MAZE 136 272
 71 110  72 110
 93  58  94  58
126 108 126 109
 14 231  14 232
 43 215  43 216
 28  64  28  65
 19 164  20 164
 54   3  55   3
 58 157  59 157
 72 121  73 121
 48 142  48 143
 12 128  13 128
 40 231  40 232
 71  41  71  42
 50  40  50  41
 67  17  67  18
 99 220  99 221
122  66 123  66
130 182 131 182
  1  63   1  64
 18 162  18 163
 26 156  27 156
132 243 133 243
 24 270  25 270
122 236 122 237
 98 236  98 237
104 167 105 167
  4 150   4 151
 72  74  72  75
 56 172  56 173
 28 259  29 259
 85 183  86 183
133 249 134 249
 26  76  27  76
128  56 129  56
 48   1  48   2
119 187 119 188
125  73 125  74
 93 148  94 148
 10 191  11 191
 69  85  70  85
 14 124  15 124
 10 207  10 208
 27   8  27   9
 53  35  53  36
 49   5  49   6
 51  56  51  57
 47  56  47  57
 46  54  46  55
 26 202  27 202
 27 143  28 143
 44 268  45 268
 73 166  73 167
 31 141  31 142
 39 124  40 124
 36 152  36 153
 37 145  37 146
  9 190   9 191
 60  14  61  14
  2  79   2  80
 79  58  79  59
 66  92  67  92
 74   6  74   7
 44  71  44  72
 55 178  56 178
 48 150  48 151
 53 107  53 108
 61 196  62 196
 52   9  53   9
114 176 114 177
  6  25   7  25
 48  41  48  42
 54 230  54 231
130 148 130 149
103 192 104 192
 13  20  13  21
 11  55  11  56
 49 126  49 127
 14 237  14 238
 56 130  56 131
 39 228  39 229
 31 116  32 116
114 266 115 266
 28 149  28 150
 36  69  37  69
  5  67   6  67
 54 107  54 108
 91 119  91 120
121   2 122   2
120 110 120 111
 31   1  32   1
110  62 110  63
 43  69  43  70
 85  48  86  48
 25  82  25  83
 58 202  59 202
 94  90  94  91
124  14 124  15
113  38 113  39
 67 179  68 179
  4  40   4  41
 14 102  14 103
  5 170   6 170
 19 241  20 241
106 141 106 142
134  54 135  54
114   4 115   4
 39  19  40  19
103  80 103  81
 26 166  26 167
 73 216  73 217
 87 134  87 135
 39  32  39  33
129 171 129 172
  3  24   3  25
 31 227  31 228
 23 213  24 213
135 264 135 265
 67 186  68 186
 96  33  96  34
 21 218  21 219
134 241 135 241
  7 139   8 139
  1 148   2 148
 45 108  46 108
 20 142  20 143
 14  66  14  67
  0 116   0 117
 63 205  64 205
 14 107  15 107
 82 104  82 105
 72  25  72  26
 45 124  46 124
 99 111  99 112
 34  56  35  56
100  83 100  84
  4  84   5  84
 98 207  98 208
 69 234  69 235
 93  89  94  89
120 245 120 246
 94  49  94  50
124 197 124 198
129  77 130  77
113 175 113 176
 99 169  99 170
100  95 100  96
103   7 104   7
 47 140  48 140
 75  50  76  50
 94 264  95 264
 59  63  59  64
 69 199  69 200
117 264 118 264
 40 161  40 162
 24 153  24 154
111 119 111 120
108 158 108 159
109  41 109  42
 28 262  29 262
111  75 112  75
107  69 107  70
120 265 120 266
 56 205  57 205
128 127 129 127
120 182 120 183
 81 148  81 149
 44 170  44 171
 99 213 100 213
 68  99  69  99
 64 109  64 110
 54 233  54 234
 88 155  89 155
 72 254  72 255
 32 201  33 201
117 200 117 201
 86  15  86  16
105 257 105 258
  3  25   4  25
 84 161  84 162
108 256 108 257
106 225 106 226
 57 238  57 239
 29 122  29 123
 25 212  25 213
109 216 110 216
 47 157  47 158
 45 157  45 158
 17 101  18 101
 24  88  24  89
 90 157  90 158
  3 132   3 133
119 244 120 244
 31 122  32 122
103 161 104 161
  2 150   3 150
 57 183  57 184
 19 229  20 229
 51  86  52  86
 96 121  96 122
 19  93  20  93
  6 183   7 183
108 246 109 246
 72  26  73  26
  1  41   2  41
 42 157  43 157
129 100 130 100
130  56 130  57
 55  48  56  48
 94 213  95 213
 74  77  74  78
 14  25  15  25
130  12 130  13
118 254 118 255
 31  20  31  21
 29 201  29 202
  2  89   3  89
 86 194  86 195
113  85 113  86
 52  20  53  20
102 172 102 173
 83 190  83 191
  0  81   0  82
 64 269  65 269
106 210 106 211
123 173 123 174
 44   4  45   4
  3 231   4 231
132 203 133 203
 32 217  32 218
 21 217  21 218
 63 261  63 262
 35 145  35 146
111 224 112 224
 16  90  17  90
 91  76  92  76
114  79 115  79
  8  32   9  32
  2 241   3 241
 30 185  30 186
 86 152  87 152
 83  70  84  70
 20 242  20 243
123 162 124 162
102  13 103  13
 95 245  96 245
 28  57  28  58
 34 242  35 242
 51  23  51  24
 69  86  70  86
 15 177  15 178
 12  11  13  11
 19 104  19 105
 85  49  85  50
  4  60   4  61
 54 153  55 153
 76 129  76 130
 50  79  50  80
133 255 134 255
 10  58  11  58
 76 213  77 213
 13 111  13 112
  3  38   3  39
 82 218  83 218
130 150 130 151
120 187 120 188
101 263 101 264
 14  40  15  40
102 173 102 174
  7 235   8 235
 77 127  77 128
 56  16  56  17
 93 197  94 197
107 145 107 146
110  48 110  49
 86   3  86   4
 42 139  42 140
 99 170 100 170
 19 128  20 128
  3 142   3 143
116 151 117 151
 52 180  53 180
109 130 110 130
 31 173  31 174
 17 127  17 128
 82 116  82 117
 98  91  98  92
105 204 106 204
 68 214  69 214
 78  73  78  74
 47  11  48  11
100 207 101 207
 64 200  65 200
 44 146  44 147
 92 107  92 108
 63  59  63  60
 63 211  63 212
 52 247  53 247
 80 124  81 124
 98 136  99 136
 87  30  87  31
 33 247  33 248
 36  99  37  99
128  71 128  72
117  22 117  23
 29 236  30 236
 59  69  59  70
 24 224  25 224
 10 141  10 142
 65  20  66  20
109 179 109 180
 76 212  77 212
124 238 124 239
 39 172  40 172
 87 181  88 181
 85 225  85 226
112 125 113 125
107  13 107  14
 36  21  37  21
 48 137  48 138
  9  69  10  69
 22  85  22  86
123 249 123 250
 70 219  70 220
 96 111  96 112
109  67 110  67
 93  99  93 100
 44 154  45 154
 94 215  94 216
132 201 132 202
 99  81 100  81
 82 159  83 159
 47  40  48  40
 11 158  11 159
 28  37  28  38
 17 198  18 198
 87  56  88  56
 11 237  11 238
 79  28  80  28
 37 139  38 139
 54 264  55 264
 44 221  45 221
 96 256  96 257
 18 150  18 151
 88 258  88 259
 72 187  73 187
 33 165  34 165
125 254 125 255
 78   1  79   1
 91 164  91 165
 33 202  34 202
 31 104  32 104
  6  72   7  72
 61  46  62  46
 70 191  70 192
 92 187  92 188
118 240 118 241
123  95 123  96
 59  88  60  88
 13 224  13 225
 97 265  98 265
120 216 120 217
106 214 107 214
 67 226  67 227
103  51 103  52
 87 234  88 234
 94  71  94  72
 58   2  58   3
115 263 116 263
110  13 110  14
 82  66  83  66
 20   8  21   8
  3   6   3   7
 96  49  96  50
  3  49   3  50
 39 223  39 224
  2  20   3  20
115 182 116 182
 71 107  72 107
  8  70   8  71
 52  76  52  77
 33 243  33 244
 67 163  68 163
 23  96  24  96
 22  37  23  37
 61 249  61 250
102 114 102 115
 86  14  86  15
 91 153  92 153
 14 189  15 189
 19  85  19  86
 26  58  26  59
 66  12  66  13
  7 149   7 150
105  71 106  71
 52 236  53 236
 32  60  32  61
 78  54  79  54
119 108 119 109
113 101 113 102
 77   3  77   4
122 153 123 153
 78 109  78 110
103 104 103 105
124  70 125  70
 62   5  63   5
 15  15  16  15
 93 218  94 218
 98 156  98 157
  0  27   1  27
133  91 133  92
129 115 129 116
131 184 131 185
101 208 102 208
 12 268  13 268
 97 190  98 190
 35 194  36 194
 20 147  20 148
 45 144  45 145
105 180 105 181
 66 220  67 220
101  59 101  60
  5 227   5 228
 45 142  45 143
 66 227  66 228
 94   7  95   7
 37  98  37  99
 38 209  39 209
 67  91  68  91
120  99 121  99
 55  14  55  15
119  17 120  17
100 233 100 234
 55 207  55 208
116  70 116  71
 26  42  27  42
 24 244  24 245
115 113 115 114
 90  89  90  90
  8  59   9  59
120  88 121  88
 99 248  99 249
 42 179  42 180
 42   0  43   0
129  11 129  12
 51 195  51 196
 52 196  53 196
115 174 115 175
125 195 125 196
 14 154  15 154
 51 215  52 215
  2 196   3 196
 66 160  67 160
 52  89  52  90
  9 105   9 106
101 214 101 215
 80 127  80 128
 72  47  73  47
 20  21  21  21
 49 244  49 245
 65  53  66  53
 59 209  59 210
 97 140  97 141
 57  81  57  82
101  88 101  89
 39 241  39 242
 34 122  34 123
 83 111  84 111
127 155 128 155
108  96 108  97
 40 271  41 271
 88 187  88 188
 16  87  17  87
109 145 109 146
 96  84  97  84
124 165 124 166
119 141 120 141
113 150 113 151
 80 128  81 128
  7 152   8 152
 96 195  97 195
 85 182  85 183
110 197 110 198
  3 237   4 237
 67  19  67  20
 64 131  65 131
 13 122  14 122
 90 210  91 210
 42 146  42 147
 96  45  96  46
112  73 113  73
 73 226  73 227
 43 164  44 164
112  86 112  87
  4 109   5 109
130 120 130 121
 60 154  61 154
 88 209  89 209
124 118 125 118
  4 137   4 138
 59  42  60  42
 22 110  22 111
 11 170  11 171
 94 270  94 271
 24 148  24 149
115 243 116 243
 24 265  24 266
128 207 129 207
 59 228  59 229
 82 182  83 182
132 205 132 206
 79  11  80  11
 92 121  93 121
101 106 102 106
 90  39  91  39
124 124 125 124
 81  24  81  25
 33 173  33 174
119   8 120   8
 93 226  93 227
111 216 111 217
120   5 120   6
 14 230  15 230
 39 110  39 111
 12  13  13  13
119  42 120  42
 18 164  18 165
 95  48  96  48
 89 165  89 166
 67  67  67  68
105  99 105 100
 85 162  85 163
 35 147  35 148
 35 138  36 138
  8 146   9 146
 11  91  12  91
 17 149  18 149
125 128 125 129
 50 151  50 152
122 103 123 103
 88  78  89  78
 28 226  28 227
134 137 135 137
 75 270  76 270
 53 119  54 119
 17  40  17  41
129 267 129 268
 67 180  68 180
 88 255  89 255
 15 150  16 150
 50 200  51 200
 45  17  45  18
 38 172  39 172
 61  32  61  33
 56 209  56 210
 53 248  54 248
 52 232  53 232
  4  33   5  33
 65  67  66  67
  7 114   8 114
131 226 132 226
 24  55  24  56
 41  38  41  39
132 122 132 123
  6 138   6 139
 63 195  64 195
132 200 132 201
 68 262  68 263
 32  27  33  27
 32  96  33  96
 82 182  82 183
 48 145  49 145
 83  16  83  17
132 117 132 118
 34 147  34 148
  2 100   3 100
 80  50  81  50
  0  19   1  19
115 124 115 125
 33  88  34  88
120 117 121 117
 13 171  13 172
 89  30  90  30
 12 205  12 206
 36 161  37 161
 17 115  18 115
 43  12  43  13
 54 147  55 147
 69 145  69 146
 12 162  13 162
 35  24  35  25
 43 168  44 168
120  58 120  59
 95 249  95 250
114  52 115  52
 55  15  55  16
113  44 114  44
122 177 122 178
 16  22  16  23
 11 138  11 139
 42 171  42 172
 58 106  58 107
 46  38  47  38
 92 254  92 255
 98 112  99 112
 10 101  11 101
 27  43  28  43
122 205 123 205
100 210 100 211
 32  64  32  65
105  26 106  26
 97 158  97 159
 77  29  78  29
127 223 128 223
 54  95  55  95
  4 202   4 203
 63  97  63  98
 39 159  39 160
 96  16  97  16
  5 218   6 218
114  22 114  23
 58  75  59  75
 52 226  52 227
108 192 109 192
102 125 103 125
114 193 114 194
 37 200  37 201
 40  13  40  14
114 109 115 109
 94 162  94 163
 71 215  71 216
 81  51  82  51
 26 267  26 268
 85 240  85 241
 53 269  53 270
  3 169   3 170
 60 185  60 186
 28 161  28 162
 62 238  63 238
 97 212  97 213
 56 236  56 237
 52 122  53 122
 30  13  31  13
 21 117  21 118
  5 171   5 172
 52 239  53 239
 37  32  38  32
130 196 130 197
119  70 120  70
  4 262   4 263
 15  81  15  82
 81   8  81   9
 85 255  86 255
106 162 107 162
 71 212  72 212
115  65 116  65
 91 214  92 214
 34 153  35 153
 61 161  61 162
129 142 129 143
 73 192  73 193
 51 209  51 210
 76 126  77 126
106 252 107 252
131  33 131  34
125 224 125 225
117  40 118  40
 77  10  77  11
 66 183  66 184
128 105 129 105
126 264 126 265
 31  83  32  83
 74  23  74  24
  3 200   4 200
 57  66  58  66
 80 233  80 234
100  11 101  11
 51 156  51 157
 83 201  84 201
 95 183  95 184
 53  66  53  67
114  81 114  82
 76 204  77 204
 24 233  25 233
121 168 122 168
105  27 106  27
  7  12   8  12
135 104 135 105
 15 125  16 125
116 131 117 131
 75 197  76 197
  6  18   6  19
113 214 114 214
113 184 114 184
 85 172  85 173
126 176 126 177
132 145 133 145
 27 230  27 231
102  99 102 100
122 165 123 165
 24  26  25  26
 20 197  20 198
123 157 124 157
108 125 108 126
 54  74  54  75
132 252 132 253
 12 130  13 130
 16 134  16 135
 78  99  78 100
 25 122  26 122
 17 152  18 152
 68 172  68 173
112  72 113  72
 79 217  80 217
108 204 109 204
  4 217   5 217
 93  43  94  43
 37  15  37  16
130  47 130  48
133 160 134 160
 52  41  52  42
  6 160   7 160
 23 194  24 194
 15 240  15 241
 85  73  85  74
 53 158  54 158
 64  93  65  93
 21 188  22 188
 61  40  61  41
 15  63  15  64
 11 130  11 131
106 122 107 122
104 138 105 138
104  51 105  51
 96  54  96  55
134  64 135  64
 91 235  91 236
 69 103  69 104
 59  40  60  40
  9 142   9 143
108 104 108 105
 52 156  52 157
 46 154  46 155
130  37 130  38
 51  65  51  66
133  96 134  96
 86  32  86  33
 39 239  40 239
 48 137  49 137
 24 183  25 183
 99 243 100 243
 72 174  73 174
 80  63  80  64
 27 113  27 114
 88   1  88   2
106 235 107 235
  8 166   9 166
102 253 102 254
 10 169  11 169
 49 190  50 190
 65 129  66 129
 82 100  82 101
116 137 116 138
 80 197  80 198
 59  51  59  52
109  99 110  99
 99  17 100  17
 95 168  96 168
  2  61   3  61
  6 178   7 178
 59 198  60 198
 51 129  52 129
 58 217  58 218
  6 247   7 247
 33 198  34 198
  3 144   4 144
  3 151   4 151
 82   1  82   2
 76 241  77 241
 36 267  36 268
 24  95  25  95
 76  21  76  22
  9 143   9 144
119  19 119  20
 50 123  51 123
123 111 123 112
 60  81  60  82
111   3 111   4
125 170 125 171
 12  47  13  47
 22 260  22 261
  1  94   2  94
132 155 132 156
 79 196  79 197
 20 217  20 218
101 165 101 166
134  18 134  19
 62  74  63  74
126 177 127 177
 83 117  84 117
 53  40  53  41
 62 191  62 192
110  78 111  78
122  75 123  75
100  65 100  66
112 185 113 185
 34  15  35  15
 63 143  64 143
109  88 109  89
 69 117  69 118
 15 262  16 262
 94 142  95 142
135 119 135 120
 35  74  36  74
101 235 102 235
 15  12  15  13
 32 197  32 198
 80 227  80 228
 70 224  70 225
 61  89  62  89
 32 157  32 158
  0 250   1 250
114  39 114  40
  4 119   5 119
 76  15  76  16
 98 194  99 194
118  13 119  13
 80 257  80 258
 91  45  91  46
 78  85  79  85
103  47 104  47
 45 250  46 250
 46 238  46 239
 55  92  56  92
 28  31  28  32
115 254 115 255
 89  79  90  79
109 167 109 168
118  47 119  47
 89 194  89 195
117 192 117 193
 11  32  12  32
 30 184  31 184
 97 167  98 167
135 217 135 218
 66 128  67 128
 27 230  28 230
 57 106  58 106
 66 250  66 251
 13 258  14 258
 83 239  83 240
 77 143  77 144
103  39 104  39
 35 158  35 159
119  82 120  82
 34  21  34  22
128  39 129  39
 83 269  83 270
 36 111  36 112
 38 268  39 268
115  42 115  43
133 104 134 104
125 104 125 105
 84 214  85 214
  5 187   5 188
 89 107  90 107
 76  20  77  20
 42 249  43 249
 53 169  53 170
 34 186  35 186
 90  31  90  32
126 123 126 124
 75 202  75 203
  8   8   9   8
 40  35  40  36
  8  53   9  53
 11  25  11  26
 57  30  57  31
 15 100  16 100
 13  32  14  32
 30  95  30  96
 30 161  31 161
 38 112  39 112
 48  82  48  83
107 238 107 239
 14 101  15 101
 73 102  74 102
 86  42  86  43
115 139 116 139
 79  74  79  75
 74  22  74  23
 16  87  16  88
 58 199  59 199
 92  42  93  42
 44 256  44 257
 16 184  17 184
 49 229  49 230
127 147 128 147
 65 160  65 161
 41 116  41 117
102 219 102 220
 27 195  27 196
  4  98   4  99
127  25 128  25
 72  23  72  24
 65  22  65  23
 31  59  31  60
104 240 104 241
116 164 116 165
 52  49  52  50
 92  75  92  76
 57 137  57 138
  8 168   9 168
 68 238  68 239
 69  41  69  42
  6 129   7 129
107 263 107 264
 72 150  72 151
  2  64   2  65
123 264 124 264
 58   7  59   7
 78  70  78  71
  6  93   7  93
 82  87  82  88
 57 185  57 186
 88 195  88 196
 67  90  67  91
 20 115  20 116
 40  51  40  52
109 211 110 211
 61  48  62  48
 70 132  70 133
 18  67  18  68
 51 238  51 239
 19  27  19  28
 65  85  66  85
 58 122  58 123
 67 207  67 208
 30  84  31  84
120 213 121 213
119 103 119 104
 88 153  89 153
 14  33  15  33
 45 117  45 118
 71 264  71 265
 92  10  93  10
 35   7  35   8
 84  62  85  62
 95  84  96  84
  6  92   6  93
 61 138  61 139
107 202 107 203
132 227 132 228
 87 238  88 238
 28 107  28 108
 27  25  27  26
102 190 102 191
 60 236  60 237
 93  92  94  92
 43  92  43  93
 19  59  20  59
  6  94   7  94
 75 194  76 194
 60 164  60 165
 11  66  11  67
 95 140  96 140
 20  67  20  68
 88 207  88 208
 95  55  96  55
112  60 112  61
 33  98  33  99
 15  80  16  80
 23 248  23 249
115 137 116 137
112 177 113 177
122  43 123  43
 98 176  99 176
 56  72  56  73
 33 101  34 101
 54  19  55  19
 20 235  21 235
 11 259  11 260
 92  58  93  58
 80  77  81  77
100 118 101 118
 24 172  25 172
 90 233  91 233
 57  43  58  43
129 133 129 134
 91 136  92 136
113  63 114  63
 83 183  83 184
 21  51  21  52
114 148 115 148
  4 168   5 168
102 191 102 192
 82 230  82 231
 95 262  95 263
 92  61  92  62
 51 229  51 230
135  51 135  52
114 187 115 187
 72  93  73  93
 11 182  11 183
 74 152  75 152
125  90 125  91
 87  82  87  83
  7  32   8  32
 27  59  28  59
 71 190  72 190
108  61 108  62
 86 254  87 254
131 126 132 126
 15 228  16 228
 60  82  61  82
 20 151  20 152
 27 262  27 263
 37  50  38  50
 75 186  75 187
 23  28  23  29
116 197 116 198
127  22 127  23
 69 215  70 215
116 228 117 228
  8  55   9  55
107 241 108 241
122 159 122 160
 31  23  32  23
 39 165  40 165
 54  30  55  30
128 151 128 152
  8 215   9 215
 18 218  19 218
100 131 101 131
 11  34  11  35
 37 176  38 176
 48  47  49  47
 92 198  92 199
 38  26  38  27
 88 194  88 195
 58 113  58 114
 96 249  97 249
 45 175  45 176
135 149 135 150
 53 242  54 242
 99 181  99 182
 23  98  23  99
  0  35   0  36
 61  96  61  97
 99 238 100 238
 61 190  62 190
 96  44  96  45
  5 239   5 240
 27 154  28 154
 45 225  46 225
 11 142  11 143
 47  50  47  51
 63   4  64   4
 72 165  72 166
 85 271  86 271
 45 158  46 158
 42 183  43 183
 12 228  13 228
133 251 133 252
 68 264  69 264
 65  21  65  22
123 233 124 233
 65 237  65 238
 28 152  29 152
  6  81   7  81
 82 119  82 120
 12 268  12 269
102  36 103  36
125  49 126  49
 58 147  58 148
 33 139  34 139
121 268 122 268
 83 214  83 215
 10  54  10  55
  3 230   3 231
106 218 107 218
 19 150  19 151
 74  25  74  26
116 264 116 265
 45  56  45  57
 70 103  70 104
 31 122  31 123
106  86 106  87
 50 217  51 217
129 267 130 267
 59  45  59  46
119 180 120 180
 53  24  54  24
 20  57  21  57
 27 167  28 167
121 238 121 239
 96 190  97 190
 31  41  32  41
 13 137  14 137
 45 192  46 192
127  10 128  10
 17 151  18 151
 99 128  99 129
122 180 123 180
125  86 126  86
 35  60  35  61
 10 212  11 212
 64 128  64 129
 18  92  18  93
 30  21  30  22
  2 137   2 138
 67 212  68 212
 13 249  13 250
  2  70   2  71
 84  49  85  49
 51 214  51 215
111  28 111  29
 60 168  60 169
 97 144  97 145
 40 184  40 185
105 142 106 142
 28  50  29  50
 60   3  61   3
134  80 134  81
 10   0  10   1
122 219 122 220
  2  71   2  72
  1 148   1 149
 89 235  90 235
 26 211  26 212
  1 126   2 126
 37 198  38 198
  3  26   4  26
110 240 111 240
 16   9  17   9
 65  64  65  65
 48 221  48 222
112 221 113 221
 82 263  82 264
 15  13  15  14
 88 243  88 244
 63  46  64  46
 62 203  62 204
106 166 106 167
117   2 117   3
 82  96  83  96
 61  21  61  22
 88   9  89   9
 66 231  67 231
  7 230   7 231
134 121 135 121
128  67 128  68
 69 228  69 229
106  77 107  77
100  98 100  99
 29  44  29  45
  7  55   7  56
118 263 118 264
 79 222  80 222
 82 183  83 183
 59 162  59 163
 83 187  84 187
 19 212  19 213
 49 255  50 255
 19  28  20  28
 94 173  94 174
110  54 111  54
 21 240  21 241
 83 237  84 237
103 164 104 164
121  10 122  10
 53 225  53 226
 87 105  87 106
 12 271  13 271
 47  18  48  18
128 218 129 218
114  67 114  68
120   1 120   2
123 170 123 171
 61 127  61 128
120 267 121 267
 96 254  96 255
 18  17  19  17
 37 111  37 112
 72  49  73  49
 93 177  94 177
 79 242  79 243
 99  51 100  51
 65 241  65 242
 26 124  26 125
 54  30  54  31
114  10 115  10
101  51 102  51
117 210 118 210
106 230 106 231
 97  93  98  93
 25  63  25  64
 54 214  54 215
115 196 115 197
131 126 131 127
 22   0  22   1
 88 241  88 242
 20  58  20  59
132 104 132 105
 35 173  36 173
 99 128 100 128
  2 232   2 233
 82  27  83  27
 37  70  37  71
 72  42  72  43
 15 180  16 180
130 209 131 209
