MAZE 168 336
 77 230  77 231
 14   1  15   1
 75 304  75 305
 56 204  57 204
102 239 103 239
  4  64   5  64
158 331 159 331
 35 235  35 236
161 209 161 210
153 112 154 112
109  56 110  56
 56  16  56  17
  7 295   8 295
 23 303  24 303
  7 289   8 289
 59   6  60   6
 93 243  93 244
 42 126  43 126
 64 332  65 332
 11 280  11 281
164  10 165  10
  7 233   7 234
149  16 149  17
153  21 153  22
 22 210  23 210
140 125 140 126
135 274 136 274
 29 154  29 155
 25 180  26 180
 35 272  36 272
151  22 152  22
  4 192   5 192
118  18 118  19
 79 108  79 109
 12 261  13 261
100  17 100  18
  7  27   7  28
 14 332  15 332
 76  26  76  27
 63 119  64 119
 52 152  52 153
 31  57  31  58
 79  36  80  36
 15 241  15 242
144  52 145  52
  1 317   2 317
 36 229  37 229
 94 278  94 279
136  83 136  84
 67 241  68 241
 97 110  98 110
 14 206  14 207
 22 317  22 318
137 114 138 114
163  51 163  52
139 328 139 329
 28 249  29 249
145 102 146 102
 46   7  46   8
116 257 117 257
 90 298  91 298
 44 275  44 276
 93  50  93  51
 27   3  27   4
156  24 157  24
 14 308  15 308
152 108 152 109
 96 159  96 160
 30 296  30 297
 83 129  83 130
139 196 139 197
165 328 166 328
 99 224 100 224
  9 183   9 184
127 106 127 107
 38 175  38 176
112 298 113 298
125 194 126 194
151 226 151 227
 67 304  68 304
103 183 104 183
 61 198  62 198
154 291 155 291
 50 203  50 204
 74  37  74  38
  4 278   5 278
 80 218  81 218
 72 326  72 327
 42 183  43 183
135 230 135 231
 22 277  23 277
108  68 108  69
 72 144  72 145
145 252 146 252
 89 169  90 169
 75 110  76 110
101  66 101  67
142  63 143  63
135  83 135  84
 85 208  85 209
 56 161  57 161
 19 188  19 189
145  81 146  81
 14 197  14 198
 55 102  56 102
110 291 111 291
 72 164  72 165
 88 234  88 235
128 284 128 285
 65  12  65  13
 25 296  26 296
 77   8  78   8
 19  29  20  29
160 119 161 119
 44  42  45  42
143 275 144 275
 71  80  71  81
164  26 164  27
108 325 108 326
 57 227  57 228
 68  64  69  64
144 273 144 274
165 273 165 274
 49 190  49 191
 57  49  58  49
 64 125  64 126
137   5 137   6
 73  24  73  25
 30 276  31 276
119  68 119  69
149 119 150 119
 78  26  78  27
 37 180  37 181
148  81 149  81
109  99 110  99
  2 286   3 286
148 167 148 168
 30 108  30 109
 11 148  11 149
122 209 123 209
 60 220  61 220
 96 136  97 136
154 269 154 270
141 306 141 307
147 152 147 153
 80 124  80 125
 67 123  68 123
123  35 124  35
157 121 158 121
125 290 125 291
141 232 141 233
100 171 100 172
110 271 110 272
 13 109  13 110
 28 280  29 280
155 292 155 293
 29 187  30 187
149 238 150 238
 45 248  46 248
  9 181   9 182
102 117 103 117
 34  90  35  90
119 303 120 303
 64  90  64  91
147 173 148 173
146 276 147 276
 13 127  13 128
108  47 108  48
 65 299  65 300
 51  29  51  30
119  22 120  22
 91 210  91 211
146 123 146 124
156 128 157 128
 58 163  58 164
 64 199  64 200
 55 165  55 166
 53 122  53 123
100 112 100 113
 36 128  37 128
 50  77  50  78
157 115 157 116
146 142 147 142
102  87 102  88
153 230 153 231
 29  92  29  93
103  47 103  48
 30 182  30 183
126 140 126 141
100  83 101  83
 52  11  52  12
 12 164  13 164
 32 289  33 289
111  33 112  33
125 109 125 110
164  44 165  44
 91   0  91   1
148 299 148 300
 98   8  98   9
107  48 107  49
161 240 162 240
  3  42   3  43
 74  11  74  12
152 270 152 271
 93 293  94 293
 39 188  39 189
 14 114  14 115
127  16 128  16
 12  36  12  37
 81  19  81  20
  1 212   2 212
114 234 114 235
  6 302   7 302
137 161 137 162
167 260 167 261
109  75 109  76
 35  36  35  37
101 287 102 287
147 214 148 214
 53 268  53 269
103 322 104 322
148  21 148  22
151 105 152 105
155 173 155 174
 65  61  66  61
118  49 119  49
110  49 110  50
135 335 136 335
 10 243  11 243
 58   7  58   8
 50 247  50 248
107  79 108  79
101 215 102 215
 41 106  41 107
 18 308  19 308
137 205 137 206
 20 163  20 164
 25 324  26 324
 97 152  97 153
 48 160  49 160
130 142 130 143
 85 329  86 329
155 111 156 111
 97  39  98  39
 24 216  24 217
 74 209  75 209
115 214 116 214
 73 164  73 165
162 231 162 232
 51 217  52 217
 87 173  88 173
141 311 142 311
140 248 140 249
  2 158   3 158
 65 301  66 301
 15 256  16 256
130 115 131 115
  2 279   2 280
 53 134  53 135
 44 180  45 180
 20 266  20 267
151 286 152 286
143 286 143 287
115  42 116  42
 33 100  33 101
152  54 152  55
 58  31  58  32
 78  62  78  63
 97 283  97 284
 23  80  23  81
 80   9  80  10
 29 158  29 159
 79  16  80  16
 28 311  28 312
113 191 113 192
 26 130  27 130
 47 196  47 197
122 328 122 329
 89 188  90 188
103 201 104 201
 67  69  68  69
134 282 134 283
106 158 106 159
158 118 158 119
131 228 132 228
  6  37   6  38
 39 151  39 152
  7 154   7 155
 23 292  24 292
117 180 118 180
 97  99  98  99
127  25 127  26
  5 142   6 142
 53 139  54 139
  7 207   7 208
 59   1  59   2
146 306 146 307
 48 273  48 274
 53  21  53  22
109 299 110 299
151 166 152 166
 48 206  49 206
 98  43  99  43
 69 254  70 254
109 180 110 180
 93 261  94 261
131  42 132  42
116 275 117 275
 78  21  79  21
 61 333  62 333
141  48 142  48
 27 199  28 199
113  82 113  83
 87 151  87 152
 72 124  72 125
108 303 108 304
 68 180  68 181
 56  37  57  37
  6 318   7 318
117 138 117 139
 62 210  62 211
132 210 133 210
 83 311  84 311
 89 173  90 173
  2  41   2  42
 44  70  44  71
 62 323  62 324
 46  47  47  47
 57 277  57 278
103 317 103 318
  1 113   2 113
 20  83  21  83
 48   5  49   5
 88  72  89  72
 39 201  40 201
100 218 100 219
160 103 161 103
101 296 102 296
137 117 138 117
 37 262  38 262
 83 110  84 110
126 323 126 324
141  97 142  97
  2 182   3 182
159 121 160 121
 43 185  44 185
 75  68  76  68
141  86 141  87
104  82 104  83
 35 264  36 264
103 193 103 194
151  31 151  32
 88 172  89 172
 99 301 100 301
 93 307  93 308
 86 103  86 104
  2 110   3 110
 72  81  73  81
 51 109  51 110
138 295 138 296
  2 265   2 266
 58 249  58 250
 50 168  50 169
  3  40   3  41
165 251 166 251
 77  51  77  52
122 229 123 229
124  42 124  43
112 208 112 209
133 146 133 147
 66  70  67  70
108 156 108 157
100  36 100  37
 44  67  44  68
 84 222  85 222
 63 307  63 308
 46 140  47 140
 76 314  77 314
108 308 108 309
104 280 105 280
 86 193  86 194
112  21 113  21
 57 265  57 266
 79 314  80 314
108 289 109 289
 89 215  89 216
165  99 165 100
114 105 114 106
 94 312  94 313
 57 324  58 324
144 135 144 136
 95 166  96 166
144 254 144 255
 65 282  66 282
 85 101  85 102
107  10 108  10
 72 181  73 181
158  70 158  71
 69   0  70   0
 68 149  68 150
 47 216  48 216
  8   4   9   4
 78  92  78  93
 21 253  21 254
 83 111  83 112
 77 240  77 241
 50  22  50  23
 82 246  83 246
 19  21  20  21
 74 237  75 237
115 205 116 205
 77 155  77 156
 27 171  28 171
 65  33  65  34
 89 227  89 228
 32  18  32  19
145  49 146  49
 21 189  22 189
 52  54  52  55
131 130 131 131
 17  68  17  69
 22 219  22 220
 19   3  19   4
 68 186  69 186
153 128 153 129
104 305 104 306
129 233 129 234
 17 275  17 276
 52 250  52 251
  8 291   8 292
 69 260  69 261
121 213 122 213
 60 152  60 153
 92 172  93 172
 99 230 100 230
137  59 137  60
 45 189  46 189
 54 235  55 235
 58 237  59 237
108   3 109   3
 74  63  74  64
 70  79  71  79
 55 121  55 122
125 135 125 136
122  65 122  66
 10 131  11 131
129 161 129 162
145 296 146 296
 28 305  29 305
161 294 162 294
113 302 114 302
 66  95  66  96
164 163 164 164
 38 324  38 325
162 307 162 308
142 116 143 116
 53 196  53 197
 71 276  72 276
140 248 141 248
112  65 113  65
125 219 125 220
136 243 136 244
120  93 120  94
 98 296  99 296
 77 215  77 216
 98 245  98 246
 44  18  44  19
 79 136  80 136
 95  52  95  53
 53  96  54  96
 10 110  10 111
 71 116  72 116
 74 132  75 132
133  55 133  56
 57 308  57 309
 54 225  55 225
152 114 152 115
 18 332  19 332
 83  82  83  83
109  95 110  95
139 150 140 150
 24 277  25 277
 63  87  64  87
 62  51  62  52
160 136 160 137
 75 280  75 281
 42 220  42 221
139 311 140 311
 29 263  29 264
139 140 140 140
 75   3  76   3
147 307 147 308
 38  28  39  28
110 231 111 231
102 334 103 334
 76 301  76 302
 25 208  26 208
138 186 138 187
 35 138  36 138
  4 228   5 228
 51 111  51 112
138 111 139 111
 82  90  82  91
 16 175  16 176
129  82 130  82
 55 312  55 313
 77 322  78 322
  8 301   9 301
 54 216  55 216
  3 299   4 299
 72 320  73 320
 35 174  36 174
 59 125  60 125
 93 160  93 161
120  42 120  43
  9 164   9 165
124 252 124 253
 60 279  60 280
152 236 152 237
 22 122  23 122
 69 140  70 140
 75 189  75 190
108 188 109 188
 40 257  41 257
106 164 107 164
132 234 132 235
132 261 132 262
119 100 120 100
 76  36  76  37
101  79 102  79
103  37 104  37
 22 155  22 156
 13 192  14 192
115 130 116 130
 91   3  92   3
 34 177  35 177
 49 229  49 230
166  40 166  41
 40 223  40 224
 55 305  56 305
 85 156  86 156
166  46 167  46
 63   1  63   2
121 273 122 273
147 247 148 247
 60 170  60 171
 28 163  29 163
 81 170  81 171
137 267 138 267
 62 224  63 224
 25  29  26  29
126  63 126  64
165 301 165 302
155   0 155   1
154  75 154  76
 71 114  71 115
162 176 162 177
106 261 107 261
 95   8  95   9
161  71 161  72
 47 247  48 247
145 256 145 257
125 148 126 148
126  90 127  90
 12  29  12  30
 57 268  57 269
104  98 105  98
 84  21  85  21
 37 179  37 180
 77 326  78 326
 15 165  15 166
145 283 146 283
 46 286  47 286
145  42 145  43
145 161 145 162
101 209 101 210
155 129 156 129
 82 167  83 167
 51 304  51 305
117  53 118  53
 20 265  21 265
 26  41  26  42
 21 139  21 140
103  52 104  52
 15 159  15 160
 57   2  58   2
 78 212  78 213
145 190 145 191
 49 311  50 311
 64 259  65 259
 37 167  37 168
 70 123  70 124
105  83 105  84
142 253 142 254
 80 147  80 148
146 318 146 319
 76 163  76 164
 89 307  89 308
 88  46  88  47
 89 302  89 303
 97 177  98 177
  4  48   5  48
112  65 112  66
126  32 127  32
  8 197   9 197
 47 304  48 304
105  85 106  85
 29 135  30 135
 32  90  32  91
 13 116  13 117
144 331 145 331
112 176 112 177
 58 287  58 288
 40 159  40 160
109  84 109  85
108 185 109 185
 81  27  81  28
110  35 110  36
116 215 117 215
 79 121  80 121
 30 167  30 168
118 219 119 219
 75 144  75 145
 83 236  83 237
149 121 149 122
 72 306  72 307
101 303 101 304
 99  66 100  66
161 125 162 125
129 226 130 226
 53 123  53 124
 78 134  78 135
138 155 138 156
 79 184  80 184
 71  35  72  35
103  32 103  33
 68 239  68 240
 21 258  22 258
 76 181  76 182
140 121 140 122
 42 323  42 324
126 174 127 174
 34  36  35  36
 79 170  80 170
 71 281  71 282
  4 128   5 128
120  96 121  96
112 295 112 296
 70  45  71  45
 54 301  54 302
154 132 155 132
 85 314  86 314
119 330 120 330
 46 139  47 139
  1  51   2  51
 75 106  75 107
 85 145  86 145
 10 167  11 167
 45 192  45 193
 12 119  13 119
 25  44  25  45
120 237 121 237
 34  13  34  14
 28 125  28 126
 17 303  17 304
 26 330  26 331
 54 140  55 140
 90 100  90 101
 55 234  55 235
 80 240  81 240
 81  92  82  92
 61 303  62 303
153 299 154 299
143 289 143 290
124  34 125  34
152 263 153 263
 57 281  57 282
110 260 111 260
 60 131  60 132
 91 164  91 165
 82 191  82 192
 50 285  51 285
119 267 119 268
127 171 128 171
 12 119  12 120
105 243 105 244
 23 115  24 115
102 170 102 171
158 309 158 310
 65 238  65 239
 71 150  72 150
149  88 149  89
128 211 128 212
164  78 164  79
 37  99  37 100
163 179 163 180
 61 213  62 213
 96  97  97  97
139   6 140   6
 18 273  19 273
155 199 155 200
108 197 109 197
163 119 163 120
 47 265  47 266
 87 335  88 335
162 144 162 145
135 145 136 145
 71 106  72 106
133 215 134 215
 52 222  52 223
 57 230  57 231
 87 149  88 149
 36  88  36  89
102 113 103 113
 67 233  68 233
 63  17  64  17
 67 197  68 197
133 315 134 315
 77 301  77 302
 88 261  88 262
152 104 153 104
156 210 156 211
 13 149  13 150
 72  63  73  63
 65 132  65 133
129   2 129   3
 43 103  43 104
 64 250  65 250
 44  22  45  22
 65  62  66  62
115 197 115 198
 64 210  64 211
 81 312  82 312
  9 266   9 267
 47  53  48  53
143 313 144 313
 21 182  21 183
156 305 156 306
 36 330  37 330
 15 202  16 202
 71 238  71 239
  9  94   9  95
 88  51  89  51
 75   4  76   4
149  44 149  45
 20  60  20  61
133  51 134  51
 24 105  25 105
 27 161  27 162
 57  34  58  34
 51 208  52 208
137 136 137 137
 56 132  56 133
 45 195  46 195
123  16 124  16
122  68 122  69
141 225 141 226
 42 105  43 105
  5  91   5  92
 56  64  56  65
 92  80  92  81
 70  23  71  23
 75 165  76 165
 33  11  33  12
113  52 113  53
  5 121   6 121
  5 313   5 314
 20 164  21 164
 10 272  10 273
 99 102 100 102
 50 304  51 304
  2  93   3  93
 43 292  43 293
 14   4  14   5
136 195 137 195
 45 112  46 112
 29  47  29  48
124  98 124  99
133 294 134 294
 13 242  13 243
 29 321  29 322
 12   8  13   8
  9 295  10 295
 30  81  30  82
141 153 142 153
117 295 118 295
152 163 153 163
 50 145  51 145
 97   5  97   6
161 120 162 120
143 295 144 295
 96 215  97 215
 18 206  18 207
 32 332  33 332
 13 253  14 253
161 107 161 108
110 279 110 280
151 215 152 215
 33 161  33 162
163 171 164 171
159 302 160 302
 48 117  48 118
 92 165  93 165
 18 277  18 278
 73  70  74  70
130 262 130 263
109 324 110 324
 95 251  96 251
 64 253  65 253
161 279 162 279
150 157 150 158
  2 275   3 275
 36   1  36   2
 57 103  58 103
125  28 126  28
 46 104  46 105
 13 112  14 112
 50 186  50 187
144  45 144  46
102 184 103 184
 89 316  89 317
 60   8  61   8
  8 294   8 295
 63 155  64 155
 95 291  96 291
 21 231  21 232
 79  81  80  81
 32 126  32 127
142 230 143 230
 92 305  92 306
136  49 136  50
126  39 127  39
 79  85  80  85
 41  12  42  12
121 177 122 177
 31 187  32 187
 48  32  48  33
150  44 151  44
152  89 152  90
103 304 104 304
167 310 167 311
153 157 154 157
  8 264   9 264
 99  67 100  67
 27 202  27 203
 35 226  35 227
 69 180  70 180
 96 154  96 155
161   7 162   7
 73 292  74 292
137 244 137 245
 64  35  64  36
143 248 143 249
 51 213  51 214
141 168 141 169
149 204 149 205
 59 320  60 320
122  11 122  12
 51  40  51  41
115 209 116 209
 98 157  98 158
 87  45  88  45
125 238 125 239
 82   6  82   7
 16  95  16  96
 31 165  32 165
101   9 101  10
148  70 148  71
 81 183  81 184
110 158 110 159
146 221 147 221
146  20 147  20
 55  16  55  17
129 152 130 152
 10 221  11 221
165 304 165 305
 72 176  73 176
 14  46  14  47
130 189 130 190
154  91 154  92
132 136 132 137
 35 237  36 237
124  68 125  68
 37 301  38 301
 33   9  33  10
 35  70  36  70
 57 256  57 257
107 103 108 103
 33  19  34  19
143 332 143 333
152 141 152 142
 45 261  45 262
128 159 129 159
  7  32   7  33
  6 297   6 298
 47 311  48 311
 94 302  94 303
 24 129  25 129
117 274 117 275
 50 218  50 219
 51  61  52  61
 98 278  99 278
 78 307  79 307
157 126 158 126
 99 171 100 171
 91 248  92 248
 15 207  15 208
 83 261  83 262
 95 144  95 145
 12 298  13 298
 74 177  75 177
 34 265  34 266
 58 160  59 160
 29 160  30 160
 21  31  22  31
156 234 157 234
150 292 151 292
105  50 106  50
117 186 118 186
 14  20  14  21
160 265 160 266
 80 256  80 257
 69  32  69  33
100  99 101  99
162 259 162 260
 54 270  55 270
109 216 109 217
114  43 114  44
 71 257  72 257
 42  56  43  56
 42 276  43 276
  3 220   4 220
 88 296  89 296
147 242 147 243
158 275 159 275
 41  42  42  42
 47  57  47  58
142 324 142 325
 18  45  18  46
 16 237  17 237
 80 332  80 333
110 299 110 300
167 137 167 138
133  36 133  37
 34 121  34 122
 12  46  13  46
130  58 131  58
 73  52  73  53
 37   1  37   2
 75 263  76 263
100 126 101 126
130  15 130  16
167 125 167 126
 68 131  68 132
155  84 156  84
101 190 102 190
122  59 122  60
119 200 120 200
 74 322  75 322
 34   8  35   8
  6 105   6 106
 56 160  56 161
 96 307  96 308
136  71 136  72
153 169 153 170
127 101 127 102
143  60 143  61
 49 104  49 105
 19 225  20 225
 25 264  26 264
 81 289  81 290
 40 214  40 215
 93 247  93 248
116 303 117 303
 46 279  47 279
130 170 130 171
161 167 161 168
 93 148  94 148
163  85 163  86
 20  82  21  82
 91 161  91 162
 89  46  89  47
135 178 136 178
 78 272  78 273
 27 261  27 262
133 324 134 324
 80 188  80 189
150  14 151  14
 61 234  62 234
 18 120  19 120
 46 250  46 251
 26  13  27  13
 44 265  45 265
  4 207   5 207
 14 301  15 301
  7 195   8 195
122  81 123  81
105 150 105 151
155  43 155  44
143 145 144 145
 55  18  56  18
 15  12  15  13
 19 306  19 307
 79 129  79 130
 60 300  61 300
  5 161   5 162
 83 150  83 151
 71 212  71 213
 18 109  18 110
 44 196  44 197
 67 321  68 321
146 241 147 241
 93 128  93 129
147 251 147 252
 48  78  49  78
162 231 163 231
115 142 116 142
 69 175  70 175
 30 109  30 110
144  87 145  87
 71 329  71 330
 61  56  62  56
 59 259  60 259
 24 117  24 118
138 107 139 107
110 113 111 113
 91  52  92  52
 46 101  47 101
136 281 137 281
126 150 127 150
158 290 159 290
 88 242  89 242
 41 139  41 140
151 318 152 318
  3 236   3 237
 39 333  39 334
 89 177  90 177
 73  74  73  75
 92  96  93  96
151  42 151  43
 28 258  28 259
 24 169  25 169
 66 166  67 166
 77 113  77 114
141 123 141 124
122  75 123  75
 73   4  74   4
 23 277  24 277
 33 262  34 262
 57 146  57 147
150  34 150  35
152 289 152 290
126 179 127 179
133 152 133 153
105  48 106  48
 41 260  42 260
122 107 122 108
 67  93  67  94
132 325 133 325
140 291 141 291
 84   9  85   9
 97  58  98  58
 88 283  88 284
 13 150  13 151
105  10 106  10
  0 207   1 207
 54 292  54 293
 30  48  31  48
 42 309  42 310
  3 215   4 215
 73 203  74 203
 27 204  27 205
 15 216  15 217
 93 125  94 125
133 331 134 331
  0 218   0 219
 21  51  22  51
 58 304  58 305
138 121 138 122
107 145 108 145
 13 177  14 177
157 140 158 140
 82  35  82  36
 25 181  25 182
109 322 110 322
116 201 116 202
112 220 112 221
 78 193  79 193
 12   1  12   2
 68 271  69 271
 84 179  84 180
 22  76  23  76
 46 265  46 266
153 166 153 167
 17 177  17 178
 64 200  65 200
 21  64  21  65
 59 268  60 268
101  98 101  99
101  18 101  19
 10 306  11 306
120 298 121 298
 52 257  52 258
110 177 110 178
 76 170  76 171
 22 179  22 180
 79 101  80 101
102 210 102 211
 92 201  93 201
119  89 120  89
 36 220  37 220
148 139 148 140
 37   4  38   4
 50 102  50 103
 67 255  67 256
 34   9  34  10
137 129 137 130
158 115 158 116
 13  78  13  79
156  59 156  60
119  77 120  77
 55 144  56 144
 93 251  93 252
123 115 123 116
158 322 158 323
 21 209  21 210
146 166 146 167
 60 247  60 248
 37 282  38 282
163   2 163   3
 27  68  28  68
 82 252  82 253
 80  52  80  53
 86 165  86 166
 84  35  85  35
  8 328   8 329
 34 118  35 118
 98 217  98 218
 60 326  60 327
110 223 111 223
104  61 104  62
113 243 114 243
157 222 158 222
151 288 151 289
 78 309  78 310
  5 265   6 265
 58 224  59 224
 67   8  68   8
160 156 160 157
116 101 117 101
 77  77  78  77
 25  58  25  59
 86 110  87 110
 29 299  29 300
113 290 113 291
  1 270   1 271
 49 320  50 320
136 328 136 329
 26 196  26 197
 29  10  30  10
  6 312   6 313
 56 153  57 153
138  67 139  67
 24  86  25  86
 87 125  87 126
136 303 137 303
146 122 147 122
 84 172  85 172
 56  60  57  60
 45  82  46  82
109  64 110  64
 17 144  17 145
 36 124  36 125
  2  66   2  67
115  24 115  25
 90 174  91 174
 33  61  34  61
 52 309  53 309
122  17 123  17
 36  86  36  87
 93 299  94 299
 11   2  11   3
162 236 163 236
140 284 140 285
153 189 154 189
147  41 148  41
 35 121  36 121
