MAZE 200 100
130  86 131  86
193  20 194  20
113  31 114  31
 98  24  99  24
177  64 178  64
152  46 152  47
147  63 148  63
 20  27  21  27
 82  33  83  33
  2  35   2  36
 65  77  65  78
129  16 130  16
144  80 144  81
 45  49  45  50
 38  62  38  63
 78  93  78  94
186  70 187  70
 90  41  91  41
 27  71  27  72
  4  43   5  43
160  88 161  88
 30   9  31   9
  1  20   2  20
  5  73   6  73
 94  29  94  30
 60  38  61  38
 88  43  89  43
 23  77  24  77
 50  98  50  99
148  15 149  15
189  15 189  16
 14   2  14   3
190  30 191  30
150  28 151  28
 26  63  27  63
156  16 156  17
 30  15  31  15
149  67 149  68
 63  87  64  87
 52  15  53  15
 47  70  47  71
 48  93  49  93
139  95 139  96
141  37 141  38
 47  88  47  89
156  71 156  72
  3  94   3  95
 58  86  58  87
145  87 145  88
 96  53  97  53
  9  30  10  30
194  51 194  52
148   2 149   2
 27  49  27  50
159  57 160  57
 30  88  30  89
 49  53  49  54
168  46 168  47
 53  74  54  74
 32  95  32  96
 52  24  53  24
 25  67  25  68
189  80 190  80
 30  97  31  97
 15   4  15   5
102  72 102  73
 91  71  91  72
119  15 119  16
180  27 180  28
 13  55  13  56
 20  30  21  30
 91  26  91  27
 61  27  61  28
 49  66  50  66
 53  89  54  89
130  41 131  41
 39  38  40  38
175  21 175  22
122  96 122  97
105  25 106  25
151   6 151   7
171  28 172  28
 65  93  66  93
102  65 103  65
 19   4  19   5
160  77 161  77
 18  16  19  16
 86  31  86  32
136  39 136  40
100  54 100  55
  5  52   6  52
102  92 102  93
 52  71  52  72
 49  95  49  96
194  42 195  42
 94  88  95  88
158  31 158  32
145   4 146   4
174  93 174  94
108  86 108  87
 30  43  31  43
 27   3  27   4
 17  74  17  75
 93  10  93  11
101  17 102  17
127  10 128  10
114  74 114  75
 55  20  55  21
 43  72  43  73
186  15 187  15
144  12 145  12
189  61 189  62
147   4 147   5
178  19 179  19
 71  77  71  78
 68  18  69  18
160   4 161   4
 96  63  97  63
 39  78  39  79
175  34 175  35
126  27 127  27
 81  17  81  18
 68  95  68  96
163  85 164  85
143  90 144  90
  8  36   9  36
183  91 183  92
 72  70  72  71
134  69 134  70
 92  33  92  34
 65  89  65  90
 52  77  53  77
 53  36  53  37
 81   3  82   3
 36  53  36  54
 71  73  72  73
 87  97  87  98
 42  38  42  39
 78  78  78  79
148  10 149  10
126   4 127   4
147  70 147  71
115   9 116   9
179  93 179  94
 23  88  24  88
 24  84  25  84
140  98 140  99
162  70 162  71
139  29 139  30
160  52 161  52
158  10 159  10
 12  36  13  36
 46  21  47  21
 60  76  60  77
134  11 134  12
 44  30  45  30
 86  87  87  87
  0  26   0  27
  5  61   5  62
  9  72  10  72
 17   8  17   9
165  77 166  77
 77  28  78  28
143  34 143  35
 27  12  27  13
 47  77  47  78
199   1 199   2
101  56 102  56
194  26 194  27
 84  48  84  49
 53  72  54  72
 17   4  17   5
 25  24  25  25
135   3 136   3
117  94 117  95
116  52 117  52
 66  84  67  84
148  33 149  33
 95  89  95  90
129  90 130  90
111  60 111  61
104  66 104  67
174  94 174  95
163   4 164   4
136  97 137  97
134  97 134  98
 27  10  27  11
114  32 114  33
156  35 157  35
  1  47   2  47
187  30 187  31
157  14 157  15
175  35 176  35
 73  95  73  96
146  55 147  55
157  45 157  46
 47  26  48  26
125  63 126  63
 78  69  78  70
 62  71  63  71
190  45 190  46
152  60 152  61
160  59 161  59
 92  54  93  54
 22  44  23  44
 87  67  88  67
 28  28  28  29
119  94 119  95
122  98 123  98
181  94 181  95
119  52 120  52
 11  69  11  70
103  49 103  50
 49  22  49  23
 14  29  14  30
 57  97  58  97
141  64 142  64
124  91 125  91
 95  83  96  83
134  10 135  10
 59  17  59  18
 32  91  32  92
123   0 124   0
169  93 169  94
174  78 174  79
 84  42  84  43
164  24 165  24
 91  64  91  65
 20  12  21  12
137   6 138   6
 75  65  75  66
187  14 188  14
149  35 150  35
 45  81  45  82
 29  20  29  21
148  16 149  16
191   8 191   9
 35  72  36  72
139  70 139  71
 83  79  83  80
143  51 143  52
 96  37  96  38
179  39 179  40
 24  73  24  74
126  27 126  28
 10  68  10  69
173  50 174  50
 15  37  16  37
110  49 111  49
 82   2  83   2
175  74 176  74
 82  69  82  70
 47   4  47   5
152  29 153  29
 58  50  59  50
102   5 103   5
117  75 117  76
194  87 195  87
151  34 151  35
 77  63  78  63
 61  89  61  90
175  81 176  81
179  33 180  33
178  81 179  81
111  27 111  28
183  83 184  83
187  92 187  93
 43  66  43  67
160  74 160  75
189  10 190  10
 37  51  38  51
 90  90  91  90
 43  27  44  27
193  55 193  56
112  70 112  71
172  15 172  16
119  43 120  43
173  50 173  51
 72  36  73  36
 17  95  17  96
 29  64  30  64
 87  59  87  60
190   1 190   2
 68  95  69  95
145  28 146  28
 49  97  50  97
 74  39  75  39
177  45 177  46
178  80 178  81
122  97 122  98
 41  30  42  30
 36  84  36  85
113  26 114  26
 82  61  82  62
 59  56  60  56
116  61 117  61
127  71 127  72
197  91 197  92
149  45 150  45
 56  96  56  97
 59  36  59  37
193  92 194  92
  0  15   0  16
197  16 197  17
 24  48  25  48
 64  33  65  33
 48  56  48  57
134  65 134  66
171  92 171  93
 79   3  80   3
111  68 111  69
 10  85  10  86
133  72 133  73
 91  28  91  29
 33  61  33  62
 97  63  98  63
 73  95  74  95
176   6 176   7
173  38 173  39
 42  18  43  18
 35  57  35  58
124  43 124  44
191  86 192  86
103  77 104  77
 50   5  50   6
194  74 195  74
167  82 168  82
 72  93  72  94
 49  38  50  38
 12  79  12  80
 57  55  57  56
  3  76   4  76
165  68 165  69
157  71 157  72
 50  82  51  82
 54  43  54  44
149  13 149  14
 11  80  12  80
 92  28  93  28
 77  47  77  48
159  41 160  41
 32  64  33  64
140  53 140  54
111  15 112  15
 14  30  15  30
126  76 127  76
 86  78  86  79
 88  31  88  32
  2  76   3  76
197  72 197  73
 19  69  20  69
 15  26  16  26
  5  37   6  37
176   1 177   1
167   7 167   8
 56  83  56  84
142  39 143  39
172  18 173  18
 35  90  35  91
185  58 185  59
 54  17  55  17
125   2 126   2
 53  18  53  19
177  50 177  51
 84  94  85  94
 40  38  41  38
 48   0  48   1
 80  73  80  74
100  64 100  65
 28  80  28  81
196  98 197  98
 83   7  83   8
 97  55  97  56
109  29 110  29
151  84 152  84
167  79 168  79
 61  93  62  93
175  21 176  21
172  39 173  39
163  65 163  66
106  67 106  68
115  47 115  48
123  35 123  36
 94  91  94  92
154  20 155  20
 26  61  26  62
 73   8  73   9
136   9 137   9
 27  74  28  74
123  96 123  97
 21  53  21  54
 53  88  54  88
 28  52  29  52
 85   1  85   2
152  26 152  27
 29  55  29  56
192  87 193  87
106  97 106  98
107   4 107   5
145  37 146  37
 39  92  39  93
 18  99  19  99
 17  65  18  65
143  52 143  53
 71  55  72  55
 24  59  25  59
136  37 136  38
 33   7  34   7
 14  64  14  65
169  38 169  39
173  23 174  23
184  86 184  87
 49  17  49  18
142  87 142  88
 93  45  94  45
166  26 167  26
111  85 112  85
 56  70  56  71
 25  29  25  30
 98  34  99  34
 59   4  59   5
156   7 157   7
 92  18  93  18
108  16 108  17
 38  48  39  48
 83  62  83  63
155  55 156  55
178  20 178  21
192  10 192  11
109  35 109  36
 76  45  77  45
 91  25  92  25
135   0 135   1
117  82 118  82
108  42 108  43
 19  56  19  57
 29  84  30  84
127  84 128  84
105  39 105  40
175  87 175  88
 61  19  61  20
163  89 164  89
 79  78  80  78
 18  30  18  31
161  85 162  85
109  59 109  60
 38  76  39  76
 75  80  76  80
 95  48  95  49
181  45 181  46
 31  20  31  21
124  32 124  33
 15  40  15  41
 77  36  77  37
111  31 111  32
 60  63  61  63
 99  40  99  41
 19  50  20  50
 64  34  65  34
 93  93  94  93
  0  54   0  55
 42  98  43  98
185  59 185  60
 48  94  48  95
168   0 169   0
196  51 196  52
 38  69  38  70
192   5 192   6
114  91 114  92
141  93 141  94
151  62 152  62
146  44 147  44
147  54 148  54
 64  50  65  50
180  71 180  72
 45  37  45  38
108  19 108  20
 33  53  33  54
155  38 155  39
 25  10  26  10
165  23 166  23
147   6 147   7
 91  36  91  37
 99  15  99  16
116  28 116  29
 88   1  89   1
181  69 181  70
196  13 197  13
144  34 144  35
133  63 134  63
166  38 167  38
143   7 143   8
190  28 191  28
 23  74  23  75
 51  97  51  98
 58  52  58  53
160  37 161  37
158  58 158  59
 17   3  17   4
115  90 116  90
 19  30  20  30
 40  46  40  47
138  46 138  47
111  38 112  38
170  51 170  52
 69  88  70  88
 67  42  67  43
 76  66  76  67
168  59 168  60
194  72 194  73
124  99 125  99
169  48 170  48
 12  15  12  16
 69  16  69  17
171  35 172  35
117  97 117  98
196  10 196  11
 69  15  69  16
171  49 172  49
123  17 124  17
129  10 129  11
 38  45  39  45
110  20 110  21
 98  90  98  91
118  33 118  34
178  59 178  60
119  32 120  32
105  13 105  14
145  87 146  87
160  58 161  58
 38  43  39  43
  2  52   2  53
183  74 183  75
127  59 127  60
 22  81  23  81
196  69 197  69
148  98 149  98
 56  97  56  98
138  67 138  68
 37  30  38  30
135  10 136  10
 88  55  89  55
163  12 164  12
 86  80  86  81
153  34 153  35
118   6 118   7
 19  75  19  76
186  60 187  60
 96  66  97  66
168  25 168  26
170  37 170  38
121   9 121  10
186  73 186  74
177  86 177  87
167  60 168  60
174  36 175  36
135  61 135  62
186  63 187  63
192   8 192   9
162  88 163  88
149  62 150  62
 27  82  27  83
133  80 133  81
  3   4   4   4
 75  12  76  12
159  21 159  22
172  92 172  93
186  23 186  24
103  20 104  20
 10   7  11   7
103  29 104  29
142  19 142  20
137  96 138  96
 22  30  22  31
 20  22  21  22
131  51 131  52
145  44 146  44
 25  16  26  16
  8   4   9   4
178  56 179  56
 13  20  13  21
119  92 120  92
 35   0  35   1
 77  95  78  95
132  26 133  26
 94  12  95  12
 41   4  42   4
 50  32  51  32
174  22 175  22
 49  86  49  87
148  41 149  41
121  34 121  35
160  48 160  49
196  97 196  98
 20  46  21  46
161  33 161  34
121  38 121  39
121  88 121  89
 92  80  93  80
 47  62  48  62
136  86 137  86
 57  42  58  42
 13  19  14  19
138  50 138  51
 50   9  50  10
148  70 148  71
 95  14  96  14
101  43 102  43
 33  38  34  38
 97  32  97  33
157  19 157  20
 13  77  14  77
150  66 151  66
102  46 102  47
163  92 163  93
137  81 138  81
 96  87  96  88
 16  54  16  55
122  27 122  28
 18  67  19  67
 62  61  63  61
 32  23  32  24
123  30 124  30
106  53 107  53
164  36 165  36
140  23 140  24
125  65 125  66
 52  74  52  75
 50  63  50  64
 23  80  24  80
165  50 166  50
163  44 163  45
181   6 182   6
  4  48   5  48
182  36 183  36
 60  31  60  32
  4  57   4  58
  5  15   6  15
 12  92  13  92
138  71 139  71
 45   2  46   2
  4  93   4  94
182  40 183  40
176  13 177  13
 18  46  19  46
 37  98  37  99
 11  46  11  47
 35  64  36  64
 19  13  20  13
  2  12   2  13
109  33 109  34
 25  33  26  33
 34   3  35   3
 26  34  26  35
 81   0  81   1
119  24 119  25
196  44 197  44
137  44 138  44
  0  29   1  29
188  41 188  42
188  56 189  56
 37  64  38  64
 95  91  95  92
 14  79  14  80
171  52 171  53
 20  32  21  32
  6   9   6  10
 80  14  80  15
 40  81  41  81
 61  99  62  99
 17  48  17  49
 74   5  74   6
 75  76  75  77
180   4 181   4
163  68 164  68
 22  78  22  79
144  85 144  86
142  61 143  61
163   8 164   8
 96  71  96  72
101  81 102  81
165  88 165  89
122  85 122  86
 39  87  39  88
169  15 169  16
 37  61  38  61
100  84 101  84
 64  58  65  58
 90  64  91  64
 42  87  42  88
107  81 107  82
119  64 120  64
144  28 145  28
152  20 153  20
 70  59  71  59
  4  17   4  18
 88  35  88  36
  6  47   6  48
 81  12  81  13
 65  42  66  42
 10  22  10  23
 16  92  16  93
194  49 195  49
136  93 136  94
 52  63  52  64
 52  33  53  33
 32  85  32  86
 26   6  27   6
 44  87  45  87
160  10 160  11
119  12 120  12
 91  66  92  66
  0   8   0   9
123   4 124   4
 40  97  41  97
189   2 190   2
  5  10   5  11
187  42 187  43
180  29 181  29
 41  31  42  31
198  98 198  99
 40  47  41  47
188  53 189  53
172  53 173  53
 44  17  45  17
188  62 189  62
 84  54  84  55
 30   8  30   9
 19  79  20  79
156  53 157  53
194  89 195  89
172   7 172   8
 80  27  81  27
175  69 175  70
 98  40  98  41
 38  47  39  47
162  25 163  25
100  60 100  61
 17  60  18  60
 46  50  47  50
  3  22   4  22
103  39 104  39
138  93 138  94
135  92 136  92
 96  85  96  86
 64  89  64  90
 16  73  17  73
  2  14   3  14
114  19 114  20
 36   8  37   8
 76  71  77  71
130  23 131  23
 80  59  80  60
 33  74  33  75
196  29 196  30
 15  89  15  90
 52  99  53  99
196  53 196  54
 61  16  62  16
169  15 170  15
151  71 152  71
 87  13  87  14
  1  28   2  28
116  10 116  11
181  93 182  93
 23  50  24  50
102  76 103  76
 87  46  87  47
147  66 148  66
197   0 197   1
 37  73  37  74
104  31 104  32
  2  68   2  69
169  86 170  86
154  91 155  91
113  49 113  50
 98  62  99  62
 14  43  14  44
 34  48  35  48
 90  36  90  37
 80  44  80  45
157  46 158  46
 44  18  45  18
 24  45  25  45
 83  87  84  87
 42  63  42  64
125   7 126   7
117  59 118  59
 36  54  37  54
109  62 109  63
 61  31  61  32
 76  91  77  91
174  68 175  68
 69  86  69  87
182  10 182  11
  6  52   7  52
146   7 147   7
138  49 139  49
 31  97  32  97
147  94 148  94
148  12 148  13
176  63 177  63
 89  88  90  88
188  12 189  12
138  11 139  11
 89   2  89   3
 97  14  97  15
  4  89   5  89
192  72 192  73
  5  51   6  51
160  63 161  63
139  26 140  26
196  37 197  37
 78  50  79  50
 55   9  55  10
 53  22  53  23
 83  51  83  52
 75  55  76  55
115  12 116  12
 90  20  90  21
121   3 121   4
102  20 103  20
 62  92  63  92
177  76 178  76
109  44 110  44
  1  80   2  80
164  84 165  84
 83  93  84  93
 57  67  58  67
 49  74  49  75
 13  83  14  83
179  30 180  30
133   1 133   2
 79  52  79  53
153  74 153  75
 43  58  44  58
 52  40  53  40
 77  33  77  34
175  18 176  18
 71  46  71  47
179  24 179  25
106  41 107  41
 10   3  11   3
 59  48  59  49
170  10 170  11
 90  87  91  87
113  81 114  81
 46  50  46  51
 44  50  44  51
 45  24  46  24
 51  74  52  74
 54  75  55  75
  8  97   9  97
 86  18  86  19
 36  15  37  15
139   5 139   6
124  80 125  80
141   6 141   7
156  78 156  79
155  57 156  57
126  47 127  47
106  48 107  48
197  32 197  33
173  55 173  56
123  40 123  41
153   3 154   3
 66  74  66  75
 43  92  44  92
 86   8  86   9
 33  51  34  51
 85  51  85  52
 90  53  90  54
132  10 132  11
 66  13  66  14
 44  55  45  55
131  13 132  13
 23  97  24  97
123   2 124   2
105  49 106  49
181  72 182  72
 72  75  72  76
175  43 176  43
  1  33   2  33
121  30 121  31
184  25 184  26
111  93 111  94
 82  82  83  82
 55  74  56  74
107  25 108  25
 71  90  72  90
  8   1   9   1
 45  97  45  98
 75  58  76  58
 48  48  49  48
 83  66  83  67
 26  53  26  54
109  42 110  42
 41  59  41  60
191  85 191  86
156  88 157  88
179  36 180  36
127  86 128  86
 87  87  88  87
118  97 118  98
169  36 169  37
118   8 118   9
 50  21  50  22
 50  96  50  97
161  50 161  51
  9  61   9  62
  0  22   0  23
173  36 174  36
 11  86  12  86
186  95 186  96
 52  28  52  29
 69  64  69  65
 54  18  55  18
 57  25  57  26
161  22 162  22
144  84 145  84
 50  50  50  51
186  97 187  97
110  96 111  96
166  94 166  95
137  56 138  56
 16  33  16  34
162  37 163  37
 47   0  47   1
116  42 117  42
 13  30  13  31
 49  85  50  85
 25  58  25  59
 89  62  89  63
 43  75  43  76
 46  64  47  64
 58   3  58   4
187   6 187   7
 83  18  83  19
107  43 108  43
 58  68  58  69
 26  87  26  88
 82  50  83  50
127  38 127  39
 29  95  30  95
129  40 129  41
180  10 180  11
 69  90  69  91
 54  94  54  95
 79  48  79  49
149  81 149  82
165   8 166   8
 98  67  99  67
185  50 185  51
146  72 147  72
 10  54  11  54
 68  97  69  97
 51  58  52  58
 20  76  21  76
136  20 136  21
 46  55  47  55
 21  40  22  40
 97  73  97  74
  6  76   7  76
 34  91  35  91
106  24 106  25
180  35 180  36
109   1 109   2
100  11 100  12
113  72 114  72
110  17 110  18
125  48 126  48
 95  94  95  95
173   3 174   3
191  31 191  32
 89  76  89  77
 17  69  17  70
164  80 164  81
 98  49  99  49
 10  21  11  21
120  38 120  39
 88  13  88  14
176   0 176   1
110  74 111  74
 82  28  82  29
105  80 106  80
124  60 125  60
195  24 195  25
194  56 194  57
123  14 124  14
 89  52  90  52
 94  79  95  79
 62   9  62  10
154  77 154  78
127  22 128  22
 67  75  68  75
191  63 191  64
 55  49  56  49
198  75 199  75
 48  76  49  76
 69  87  69  88
 35  13  35  14
100  15 101  15
 20   4  20   5
139  42 140  42
 10   4  10   5
 79  66  80  66
 72  82  73  82
166  73 166  74
 75  24  76  24
125   2 125   3
197  65 197  66
 39   5  40   5
190  17 191  17
 32  28  32  29
  9  28  10  28
140  96 141  96
  4  76   5  76
135  47 136  47
121  63 122  63
 24   3  24   4
 93  58  94  58
 39   0  39   1
117  77 117  78
164  10 165  10
141  35 141  36
135  40 135  41
 13  17  13  18
 49  51  49  52
 86   0  87   0
173  49 174  49
 89  63  90  63
138  52 139  52
197   2 197   3
138  70 139  70
 57  30  57  31
 27  15  27  16
111  73 111  74
 68  13  69  13
120  47 121  47
151  73 152  73
 10  16  11  16
189  64 190  64
107  77 108  77
169  89 169  90
126   7 127   7
143  84 143  85
128  83 129  83
 18  77  18  78
 62  92  62  93
 41  77  41  78
129   4 130   4
128  54 128  55
  3  59   3  60
178  11 178  12
185  24 185  25
 28  91  29  91
 14  89  14  90
170  61 170  62
  7  42   8  42
126  57 127  57
158  28 158  29
182  11 183  11
 86  75  86  76
 76  88  77  88
116  49 117  49
131  63 131  64
 96  67  97  67
 48  30  48  31
151  28 151  29
102  11 102  12
 63  49  64  49
195  32 196  32
 63  46  64  46
 31  58  32  58
 79  82  80  82
  9  76  10  76
176  49 177  49
 81  64  81  65
 74  16  74  17
 11  82  11  83
  7  82   7  83
 31  53  32  53
 59   6  60   6
 97   9  98   9
139  47 140  47
134  55 135  55
158  96 159  96
102  82 103  82
 20  39  21  39
153  59 153  60
 43  14  44  14
168  77 169  77
168  78 169  78
 67   0  67   1
129  79 129  80
140  69 140  70
 92   8  93   8
152  78 153  78
 95  40  96  40
 64   9  65   9
 52  51  53  51
 45  20  46  20
133  67 134  67
 68  34  69  34
 90  96  90  97
  5  90   5  91
175  82 175  83
 70  41  70  42
 28  37  28  38
 97  40  97  41
106  73 106  74
149  20 149  21
 54  66  54  67
 10  81  11  81
 96  82  96  83
134  24 135  24
147  34 148  34
 49  45  50  45
  0  89   0  90
 65  34  66  34
123  25 123  26
 72  91  73  91
132  75 132  76
 93  31  93  32
 44  91  44  92
 23  76  24  76
172  30 172  31
169  53 169  54
101  73 101  74
 78  63  78  64
 14  32  15  32
126  16 127  16
  5  40   5  41
172  71 172  72
 95   0  96   0
 91  12  92  12
187  73 188  73
173  51 173  52
174  66 174  67
 23  60  24  60
 29  47  30  47
 74  64  75  64
 43   9  43  10
 98  12  98  13
174  33 175  33
193  17 193  18
 91  90  92  90
 25   5  26   5
 92  95  92  96
 29  26  30  26
154  27 155  27
102  86 102  87
144  50 145  50
 19  58  19  59
  0  38   0  39
 54  26  54  27
162   3 162   4
138   5 138   6
 55  82  56  82
187  61 188  61
180  14 180  15
 60  50  61  50
114  80 114  81
 80  63  81  63
 21  72  21  73
 28  14  28  15
167  79 167  80
 34  15  34  16
