MAZE 80 160
 43 141  44 141
 66  51  66  52
 64 102  65 102
 49  40  49  41
  3 147   4 147
 40  51  41  51
 19  31  19  32
 36 136  36 137
 66  95  66  96
 51  59  51  60
 35  59  35  60
 44 104  45 104
 27 112  28 112
 43  58  44  58
  9   4   9   5
 22  67  22  68
 24  52  24  53
 35 157  35 158
  2 127   2 128
 37 157  38 157
 36 119  37 119
 28 101  28 102
 50 130  50 131
 29 128  30 128
 55  94  56  94
  1  59   2  59
 34 104  35 104
 20 124  20 125
 20  42  21  42
 56 149  57 149
 61  38  61  39
 26 157  26 158
 56 110  56 111
 33 142  33 143
 45 134  46 134
  1  31   1  32
  7  28   7  29
 14 107  14 108
 56   4  56   5
 54  68  55  68
 73  31  73  32
  9  58   9  59
  4 149   4 150
 32  81  33  81
 61 126  62 126
  9 136   9 137
  0  49   1  49
 77 119  77 120
 24 153  25 153
  6 106   7 106
 14 146  15 146
 47   3  48   3
 76 151  77 151
 60  42  61  42
 68  60  68  61
 20  21  20  22
 55 122  55 123
 72  72  72  73
 65  52  66  52
 66  36  67  36
 71   2  71   3
 45   7  46   7
 11  86  12  86
 71  88  72  88
 69 113  69 114
 73  33  73  34
 18  72  18  73
  6  92   7  92
 45  81  46  81
 69 120  70 120
  8 131   8 132
 75 102  75 103
 49 127  49 128
 54  46  55  46
 25  97  25  98
 33  62  34  62
  1  68   1  69
  7 120   7 121
 78 144  79 144
 10  85  10  86
  0  45   0  46
 46  56  47  56
 30 159  31 159
 39  33  39  34
  2 106   3 106
 26 145  26 146
 63  79  64  79
  9  78  10  78
 35 123  35 124
  2  37   2  38
 41  84  42  84
 71 132  72 132
 73  49  74  49
 62 129  62 130
 17 154  18 154
 12 117  12 118
 55  96  56  96
 63 125  63 126
 37  57  37  58
  9 152  10 152
 30 127  31 127
 74 153  74 154
 18   2  18   3
 34  58  34  59
 34  54  34  55
 55   8  55   9
 37  53  38  53
 68  58  69  58
 12  11  12  12
 50  54  51  54
 27 105  28 105
 34 128  34 129
 12   9  13   9
 71  94  72  94
 64  55  65  55
 51 131  52 131
 73  13  74  13
 45  71  46  71
  9  78   9  79
 62 135  62 136
 61   1  61   2
 72   7  73   7
 37  45  38  45
  1  47   2  47
 28 117  28 118
 25   1  25   2
 71 143  72 143
 10  59  11  59
 39  98  40  98
 61  16  62  16
  0  11   1  11
  1 144   2 144
 32 107  32 108
 58  25  59  25
 73  93  73  94
  4 113   5 113
 49  11  49  12
 23  66  23  67
 33  46  33  47
 56  43  57  43
 57 127  57 128
 56  92  56  93
 12   1  12   2
 64 118  65 118
 44 156  45 156
 17  84  17  85
 32 128  33 128
 25 111  26 111
 13  75  13  76
 65   6  65   7
 57  52  57  53
 74  76  74  77
 62  76  62  77
 32 126  32 127
 28  80  28  81
 56  31  57  31
 65  59  65  60
 21 111  22 111
 33 129  33 130
 71 157  72 157
 75 129  75 130
 71  56  71  57
 41 135  42 135
 58 118  59 118
 58 102  58 103
 36  25  36  26
 49  15  50  15
 10  26  11  26
 54 150  55 150
  5   2   5   3
 63 154  63 155
 65  57  65  58
 33  33  34  33
 27  56  27  57
 54 133  54 134
 35  45  35  46
 78  63  79  63
 26 147  27 147
  2 130   3 130
 78 142  79 142
  2  92   3  92
 13  19  13  20
 32 133  32 134
 61 136  62 136
 34  50  34  51
 78   2  78   3
 38  32  38  33
 13 151  14 151
  0  37   1  37
 58  47  58  48
 79  41  79  42
  7  51   8  51
 67  67  68  67
 48  51  48  52
  8  79   8  80
 56 105  56 106
  8  67   9  67
 31  49  32  49
  8  89   9  89
 44 152  44 153
  4  24   5  24
 39 115  39 116
 66  30  66  31
 48   6  49   6
 48 139  49 139
 36  82  36  83
 65  85  65  86
 27 141  27 142
  2  27   3  27
 76 124  76 125
 59 123  59 124
  3 126   3 127
  5 116   6 116
 10 142  11 142
 11  65  12  65
 35 145  35 146
  0  76   0  77
 74 122  74 123
 30 136  30 137
 11  51  11  52
 46 150  46 151
 61 145  61 146
 61  89  62  89
 21 144  22 144
  4  38   4  39
 29 127  29 128
 48  85  49  85
 46  79  47  79
 43  63  43  64
 53  66  53  67
 53  85  54  85
 54  88  54  89
 57 140  58 140
 20 157  21 157
 48  96  48  97
 78 134  79 134
  2  91   3  91
 56 113  56 114
  2  54   3  54
 35   8  35   9
 44  87  44  88
 45  79  46  79
 47  48  47  49
 50  51  51  51
 72 106  72 107
 13  68  14  68
 60   0  61   0
 65  82  66  82
 46  11  47  11
 18  22  18  23
 76  73  77  73
 65  73  66  73
 11  71  11  72
 22 115  22 116
 12 155  12 156
 16  78  16  79
  3  71   4  71
 31  65  32  65
 42 131  42 132
 46   3  47   3
  7 120   8 120
 42  14  43  14
 76 130  77 130
 76 143  77 143
 41 157  42 157
 44  18  44  19
 45 133  45 134
 42 129  42 130
 69  40  70  40
 55 152  55 153
 60  65  61  65
 42  77  43  77
 24 137  25 137
 52  23  53  23
  0  40   1  40
 25   8  26   8
 70  99  71  99
 64 104  64 105
 41  53  42  53
 68  14  69  14
 21 157  22 157
 73  21  74  21
  3  39   4  39
 62  16  62  17
 75 143  76 143
  5 141   5 142
 25  64  25  65
 64  68  64  69
 13  36  13  37
 53  18  53  19
 69  65  69  66
 77 113  77 114
 49  48  50  48
 71 115  72 115
 58   2  59   2
 24 148  24 149
 24  80  24  81
 70 109  70 110
 22 129  22 130
 78  45  78  46
 58 127  58 128
 65 146  65 147
 15 104  15 105
 42  36  43  36
 64 124  64 125
 59 112  60 112
 15  61  15  62
 16 107  17 107
  7  27   8  27
 33  81  33  82
 36 121  36 122
 41  24  42  24
 29 147  30 147
  9 104   9 105
 41 146  41 147
 27   9  28   9
 71  52  71  53
 31 147  31 148
  5  26   6  26
  2  88   2  89
  7 127   8 127
  1  75   1  76
 25 102  26 102
 17  60  18  60
 24  23  25  23
 70  65  70  66
  4   8   4   9
 43  84  43  85
 59  98  59  99
 75  78  75  79
 75 131  75 132
 76  97  76  98
 54 131  54 132
 21 132  21 133
 50  92  51  92
 63  70  64  70
 31  41  31  42
 18   4  19   4
 19 136  20 136
 68 157  69 157
 56  33  56  34
 36 143  37 143
 48 128  49 128
 35  52  36  52
  8   0   8   1
 21 125  21 126
  5  22   6  22
 36 155  36 156
  4 138   4 139
 15 143  16 143
 27 134  27 135
 79 149  79 150
 22  20  22  21
  9  80   9  81
 59 156  60 156
 70   7  70   8
 38  42  39  42
  9   2  10   2
 38  73  39  73
 68  16  68  17
 68  89  69  89
  9 119  10 119
  7 135   8 135
 58 144  59 144
 52   7  52   8
 56  13  56  14
  6 103   6 104
 52 120  53 120
 22  88  23  88
 37 104  37 105
 63 141  64 141
 32 116  33 116
 73 140  73 141
 46   2  46   3
 56 154  56 155
 24  51  24  52
 10  56  10  57
 14  85  14  86
 46  45  46  46
  3 141   4 141
 72 146  72 147
 33   2  34   2
 19  62  20  62
  3 102   4 102
 25 115  26 115
 13 154  14 154
 13  14  13  15
  4   8   5   8
 41  13  41  14
 23  86  23  87
 24  57  25  57
 59  37  60  37
  1  32   1  33
 53  87  54  87
 28 137  28 138
  5  47   5  48
  0  27   0  28
 78   5  79   5
 25 130  26 130
 53  94  53  95
 16 147  16 148
 20 125  21 125
 44  42  45  42
 66 104  66 105
 37  20  38  20
 79 118  79 119
 19 129  19 130
 60 158  60 159
 68  86  68  87
 21 125  22 125
 76  28  77  28
 71 149  72 149
 54 135  55 135
 25   8  25   9
 33 134  33 135
 50 138  51 138
 49  23  49  24
 33  71  34  71
 40 144  40 145
 43   6  44   6
 60  24  60  25
 76 117  76 118
 62  20  63  20
 62  47  62  48
 36  89  36  90
  1  76   1  77
 71  67  71  68
 40 106  40 107
 59  54  59  55
 18  89  18  90
  4  35   4  36
 27  86  27  87
 72 107  73 107
 60 102  61 102
 63  56  64  56
 49  30  49  31
 23 126  23 127
  2 119   2 120
 23 153  23 154
  9  32  10  32
 70  27  71  27
 40  90  40  91
 62  55  63  55
 32 128  32 129
 34   9  35   9
 62  48  62  49
 67   2  68   2
 66  52  67  52
 50  72  50  73
 44 100  44 101
  0 112   0 113
 78 158  78 159
 50 147  51 147
 53 152  54 152
 26  44  26  45
 52 152  52 153
 35  73  35  74
 17 121  18 121
 65  74  65  75
  5  79   5  80
 13 108  13 109
 30 139  30 140
  7  88   7  89
 16  71  17  71
 11  43  12  43
 10 114  11 114
 44  61  44  62
 10  23  11  23
 71 138  72 138
 59 105  60 105
  1  14   2  14
 58 124  59 124
 24  45  24  46
 69  42  70  42
 27  70  27  71
 68 123  68 124
 54 110  55 110
 33  75  33  76
 44  96  45  96
 53  73  54  73
 77 130  77 131
 62 106  62 107
 42  70  43  70
 10 108  11 108
 45  79  45  80
 70  57  70  58
 60 103  60 104
 39 158  40 158
 30 125  30 126
 36  38  37  38
 56 104  57 104
 73  90  74  90
 47 129  47 130
 39  48  40  48
 31   5  31   6
 24 100  25 100
 59  29  59  30
 71  53  72  53
 39  84  39  85
 32  50  32  51
 34 140  34 141
 63  44  63  45
 67 158  68 158
  5   7   5   8
 63 147  64 147
 21 153  22 153
  5 128   6 128
  4 147   5 147
 59  79  59  80
 70  19  71  19
 55  45  56  45
 60  90  61  90
 50 133  50 134
 11  88  11  89
 35  93  36  93
 71  82  71  83
 77  14  77  15
  5  20   6  20
 45  77  45  78
 42 133  43 133
 26 154  26 155
 25 122  26 122
  5  69   6  69
 69  43  70  43
 17 114  17 115
 62   6  63   6
  7  57   8  57
 35 104  36 104
 71  26  72  26
 54  49  54  50
 39  27  39  28
 37  70  38  70
 33  52  33  53
 71  93  71  94
  8  50   9  50
 66  91  66  92
 60  96  61  96
 78 137  79 137
 38  69  39  69
  0  29   1  29
 20 113  20 114
 49  49  49  50
 28 108  28 109
 42  56  42  57
 60  56  60  57
 32  53  33  53
  7 106   8 106
 58   5  59   5
 33  42  33  43
 78  81  78  82
 41 140  41 141
 76 115  76 116
  4 137   5 137
  4  96   5  96
  0  82   1  82
 36 120  37 120
 54  17  55  17
 33  61  34  61
 55  58  56  58
 62  95  62  96
 56 140  56 141
 22 140  23 140
 72  83  73  83
 20 149  20 150
 62  74  62  75
 66   3  66   4
 66 146  66 147
 58 159  59 159
 31 127  32 127
 13  79  14  79
 38  66  38  67
 48 140  48 141
 58  97  59  97
 68  73  69  73
  8 104   8 105
 40  72  40  73
 39   9  39  10
 16  46  17  46
  3  77   3  78
 62  97  62  98
 55 149  55 150
 16  17  17  17
  9 111   9 112
 76  14  77  14
 18  85  18  86
  8  61   9  61
 43 154  43 155
 11 131  11 132
 66  76  67  76
 51 133  51 134
 59 116  59 117
 57 130  58 130
  7 108   7 109
 77  93  78  93
 33 101  34 101
  6  96   6  97
  3  72   3  73
 53  96  54  96
 30  30  30  31
 49  79  50  79
  3  48   3  49
 51   8  51   9
 36  93  36  94
 33 159  34 159
 36  61  36  62
 49 158  49 159
 19  34  19  35
 61  56  62  56
 47 106  47 107
 76 151  76 152
  0  20   1  20
 27 132  27 133
 74 108  75 108
  7  91   7  92
 53 153  53 154
 66 131  66 132
 73 156  73 157
 44 127  45 127
 31 144  32 144
 45  18  46  18
 20 135  21 135
 62  44  63  44
 22  62  23  62
 61  16  61  17
 12  29  12  30
 31  82  32  82
  9 140  10 140
 24 115  25 115
 29  12  29  13
 52  61  52  62
 21  47  22  47
 61 101  61 102
 61  66  62  66
 46  96  47  96
 63 149  64 149
 38 113  39 113
 47   2  47   3
 49  83  49  84
 48 110  49 110
 52  41  52  42
 32  41  32  42
 14  61  15  61
 33 123  33 124
 59  65  59  66
 32  31  33  31
  6   1   7   1
  5 103   6 103
 22  42  22  43
 57  56  58  56
 46  43  47  43
 73  59  73  60
 37 105  38 105
 39  14  40  14
 26 110  27 110
 64  32  64  33
 13 113  14 113
 78 115  79 115
 57 111  58 111
 32  12  32  13
 14 133  14 134
  7   9   8   9
 23  73  23  74
 62 148  63 148
 45   9  45  10
  1  55   1  56
 36  75  37  75
 52  30  53  30
 61  97  61  98
 23  20  23  21
 41  76  42  76
 16  21  16  22
 35  63  36  63
 62  81  63  81
  3 133   3 134
 67 144  68 144
 22  94  23  94
 62 130  62 131
 71 119  72 119
 64  89  65  89
 15 153  15 154
 13  20  14  20
 19  71  19  72
  4 102   5 102
  5 134   5 135
  9  29   9  30
 34  54  35  54
 31  31  32  31
  1  96   2  96
  5  10   5  11
 66  56  67  56
 21   9  21  10
 28  53  28  54
 31  88  32  88
  5  24   5  25
  1  94   1  95
  4  87   4  88
 44   5  45   5
  7 154   8 154
 70  50  71  50
 38 124  38 125
 63 134  64 134
 15 114  15 115
 20  75  21  75
 74  35  75  35
 46  62  46  63
 43  99  44  99
 52 110  53 110
 58  74  58  75
 75  42  76  42
 25 117  25 118
 38  97  39  97
  9  56   9  57
 52  74  53  74
 51 141  52 141
 18   8  18   9
 78  60  78  61
 32 102  32 103
 41   4  41   5
 75 101  75 102
 64 118  64 119
  1  53   2  53
 33 156  34 156
 30 128  30 129
 58  62  58  63
 10  55  11  55
 54 124  54 125
 25  78  26  78
 77  52  77  53
 32 110  32 111
 72 140  72 141
 13  26  13  27
 38   2  38   3
  8  18   8  19
 11 128  12 128
 56  95  56  96
 13  57  14  57
 56  84  57  84
 48 112  48 113
  5 106   6 106
 25 139  25 140
 75  15  76  15
 29 124  30 124
  4  28   4  29
 62  29  62  30
 68  54  69  54
 64  34  65  34
  8  12   8  13
 66  94  66  95
 18  55  18  56
 25 116  25 117
 20  65  21  65
 23  64  24  64
 46  38  46  39
 30  72  30  73
 30 154  30 155
  5 123   6 123
 71 140  71 141
 18 113  19 113
 45 159  46 159
 23   7  23   8
 26 127  27 127
 59  12  60  12
  4  53   4  54
 64  48  64  49
 35 154  35 155
 57 155  57 156
 44  88  44  89
 17 119  18 119
 12 150  12 151
 54  67  54  68
  4  92   5  92
 42  90  43  90
  5 125   5 126
 75   1  76   1
 16 158  16 159
 44  26  45  26
 51  71  52  71
 15  23  16  23
 74  31  74  32
 26 154  27 154
 47  78  48  78
 77  87  77  88
 63  13  64  13
 67 120  67 121
 70 125  71 125
 34 153  34 154
 53 145  54 145
 28  84  28  85
 11  69  11  70
 62  86  62  87
 49  64  50  64
 77   9  77  10
 55  90  55  91
 42  44  42  45
  9   1  10   1
 34 111  34 112
 77 154  77 155
 47 153  47 154
 63  54  63  55
 75 108  76 108
  4 106   5 106
 65  47  66  47
 57  49  57  50
 49  58  50  58
  4 148   5 148
 26 147  26 148
 48  86  48  87
 77 140  78 140
 55  10  55  11
 60 142  60 143
 78   4  79   4
 77 102  77 103
 30   8  31   8
 21 109  21 110
 32 112  33 112
 60  84  60  85
  6  11   6  12
  1 105   2 105
 61  57  61  58
 52  32  53  32
 27  63  28  63
 63  85  64  85
 32  40  32  41
 57  70  58  70
  1 150   2 150
 77 134  77 135
 11  89  11  90
 43   1  44   1
 30  43  31  43
 52 156  52 157
  2 115   2 116
 72  39  73  39
 36  43  37  43
 64  51  65  51
 79 135  79 136
 52  19  52  20
 74  40  74  41
 17 109  18 109
 71 113  71 114
  8 121   9 121
 76  46  76  47
 22  68  22  69
 75  73  75  74
 65 112  66 112
 73  32  73  33
 52 115  52 116
 49  10  50  10
 65 158  65 159
 30 142  31 142
 75  88  75  89
  0 110   1 110
 61  62  62  62
 70  54  70  55
 76 126  77 126
  2  22   3  22
 41  47  42  47
 18  48  19  48
 23  15  23  16
 31  19  31  20
 59 112  59 113
  0 136   1 136
 36 109  37 109
  1  62   2  62
 61  34  61  35
 72  78  73  78
  4  22   5  22
  5  49   5  50
 75  20  76  20
 47  98  47  99
 28  50  29  50
 19  33  19  34
 62  19  63  19
 29  41  30  41
 38  78  38  79
 43  95  44  95
 42 118  42 119
 57   1  57   2
 77   8  77   9
 26 157  27 157
 18  87  19  87
 18  38  18  39
 71 135  72 135
 42 116  43 116
 16  26  17  26
 40   0  40   1
 18  45  19  45
 48 151  48 152
 71  72  72  72
 69 114  69 115
 67 158  67 159
  9  84   9  85
 52  75  52  76
  5  27   6  27
  7  71   7  72
 79  20  79  21
 42  83  43  83
 29 151  30 151
 48 143  49 143
 75  40  76  40
 29  17  30  17
 13  87  13  88
 26 150  27 150
  4 101   4 102
 26  29  26  30
 62  73  63  73
  8  49   9  49
 64 123  64 124
 14 128  15 128
 36  35  36  36
 15  97  15  98
 51 135  52 135
  9 115  10 115
 64  54  64  55
 60  24  61  24
  8  54   9  54
 17  46  18  46
 75  51  76  51
 17  31  17  32
 75   3  76   3
 21 101  21 102
 33   8  34   8
 44 156  44 157
 61 122  61 123
 73  20  74  20
 13 149  13 150
 60   5  60   6
 78  10  79  10
 51  59  52  59
 11  23  11  24
 15  83  15  84
 20  21  21  21
 24  68  25  68
 61  44  61  45
 70  93  70  94
 41  61  42  61
 57  34  57  35
 31  66  32  66
 73  90  73  91
 26  65  26  66
 21  17  21  18
 12 151  13 151
 51 103  51 104
 52  45  52  46
 53   9  54   9
 68  72  68  73
 20  29  20  30
 47  31  47  32
  1  69   2  69
 65  13  66  13
  6  21   7  21
 39  70  40  70
 10 127  11 127
 31 132  31 133
 16  24  17  24
 42  69  43  69
 66 147  66 148
  5  31   5  32
 30  73  31  73
  0 140   0 141
 47 143  47 144
 20 159  21 159
 47 114  47 115
 40 113  40 114
 12  69  12  70
 66  66  67  66
 49 135  49 136
 53 127  54 127
 64  96  65  96
 60 133  60 134
 37  71  38  71
 65  64  66  64
 32  52  32  53
 22 127  23 127
 22  45  23  45
 61 140  62 140
 22  54  23  54
 73  16  73  17
 78  65  79  65
 60  13  60  14
 78 154  79 154
 78  23  78  24
  0 136   0 137
 76   7  77   7
  6  36   7  36
 71 129  72 129
 60  94  60  95
  9  95   9  96
 68  48  68  49
 60  88  60  89
  3  41   3  42
 44  65  44  66
 77   0  78   0
 53 145  53 146
 53  26  54  26
 60 146  60 147
 37 144  38 144
  2 114   3 114
 11  39  12  39
 12  61  13  61
 59 140  59 141
 75  82  75  83
 43  52  44  52
 36 145  37 145
 67  28  67  29
 77  57  78  57
 28 126  28 127
 38 152  39 152
 20 112  21 112
 31 157  32 157
 31   7  31   8
 17  16  18  16
 39  84  40  84
  1 154   2 154
 21 141  22 141
 77  62  78  62
  1  12   1  13
 53  79  53  80
 25  46  25  47
 75 122  76 122
 72 129  72 130
 75 109  76 109
 34 119  35 119
 13 114  13 115
 52  62  53  62
 70 149  70 150
 15  91  16  91
 60 120  60 121
 57  98  58  98
 41  46  41  47
 21  32  22  32
 68  32  69  32
 46 126  46 127
 41 143  42 143
 32  15  32  16
 69  60  69  61
 39  60  40  60
 23 112  24 112
 70 157  70 158
  7  67   7  68
 73  67  74  67
 48 134  49 134
 23   5  23   6
 54  77  54  78
 40   6  41   6
  5  99   6  99
 44  53  44  54
 18  35  19  35
 19  47  19  48
 63  85  63  86
 57  32  57  33
 68 158  68 159
 25   5  26   5
  6  27   6  28
 71  53  71  54
  7  16   7  17
 52  57  53  57
 78  10  78  11
 78 145  78 146
  3  95   3  96
 21  98  22  98
 78  95  78  96
 45   8  45   9
 23  57  24  57
 13  67  13  68
  1   0   2   0
 22  13  23  13
  3  82   3  83
 17  64  18  64
  8  58   8  59
 35 128  36 128
 37 111  38 111
 44  45  44  46
 63 149  63 150
 20  34  20  35
  7  31   8  31
 36  19  37  19
 57  48  57  49
 77 135  77 136
 18  93  18  94
 23 125  24 125
 77   1  78   1
 49  91  49  92
 71  61  71  62
 35  22  35  23
 30 155  30 156
 41 102  42 102
 73 148  73 149
 51 101  52 101
 39  25  40  25
 12  31  13  31
 17 113  17 114
 16  44  17  44
  8 133   8 134
  0  53   1  53
 68  95  69  95
  7  55   7  56
 52  76  52  77
 67  32  68  32
  8  93   9  93
 11  96  12  96
 57   5  58   5
 17  90  17  91
 68 102  68 103
 30  51  30  52
 12 105  13 105
 56 121  56 122
 70   2  70   3
 50  96  51  96
  5  31   6  31
 65  40  66  40
 65  53  65  54
 39  36  39  37
 70  59  71  59
  6 148   7 148
 50 114  51 114
 75  24  76  24
 38 136  39 136
 62 148  62 149
 62   7  63   7
 72  55  72  56
 54  36  55  36
 65  16  65  17
 54  39  54  40
 62 133  63 133
 73 120  73 121
 26  89  26  90
 20  52  21  52
 51 119  52 119
 12  69  13  69
 57 147  58 147
 62  27  63  27
 47 115  48 115
 58  85  59  85
 35 129  35 130
 24  85  24  86
 49 144  49 145
 23 105  23 106
 65 134  66 134
  3  59   3  60
 14  32  15  32
 28 149  28 150
 27  43  28  43
 53  12  53  13
 42  87  42  88
 36  77  37  77
 72 119  73 119
 33 128  33 129
 46  38  47  38
 18  43  19  43
 63  92  64  92
 19  86  20  86
 70 106  71 106
 21  18  21  19
 47  14  47  15
 73  77  73  78
 52 116  53 116
 18 126  19 126
 19  55  19  56
 53  49  54  49
 12 131  13 131
 69 135  69 136
 13  63  13  64
 35 119  35 120
 45 103  45 104
 70  14  71  14
 49  54  50  54
 18  61  18  62
 12  41  12  42
 13  80  13  81
  3 145   3 146
 52  89  52  90
 18 110  19 110
 29   7  30   7
 72  13  72  14
  6 131   6 132
 68  12  69  12
 76 158  76 159
 20  11  20  12
 10 150  10 151
 40 135  41 135
 35  51  36  51
 50 157  50 158
 76  24  77  24
 25 139  26 139
 61 154  61 155
 59  94  59  95
 47  93  47  94
 17  10  18  10
 56  75  56  76
 70  38  71  38
 33 138  33 139
 34  15  34  16
 56  85  56  86
 48 101  49 101
 13 121  13 122
 28 109  29 109
  6  64   7  64
 78  26  79  26
 48 140  49 140
 72 141  72 142
 79 100  79 101
 22 107  23 107
 58 134  59 134
 12 152  12 153
 54  60  55  60
 26  98  26  99
 76  93  77  93
  0  80   0  81
 18  12  18  13
 73  95  74  95
 39 129  40 129
 35  91  36  91
 45  63  46  63
 53  49  53  50
 27  43  27  44
 23  81  23  82
 23  80  24  80
 11  97  12  97
 19 127  20 127
 19 137  20 137
 51  28  51  29
 21  66  22  66
 26 142  27 142
 35  41  36  41
 49 134  49 135
 33   3  34   3
 40  88  41  88
 76  33  77  33
 31 133  31 134
 77  68  78  68
 27 120  28 120
 59  69  59  70
 31  91  31  92
 30 149  30 150
 68  88  68  89
 13  74  13  75
 42 125  43 125
 47  36  48  36
 30 132  30 133
 22 143  22 144
 38  73  38  74
 11  15  12  15
 21  97  21  98
 65  83  66  83
  4  65   4  66
 54  94  54  95
 21  97  22  97
 27  26  27  27
 64  17  65  17
 34 144  35 144
 57 116  58 116
 55  16  56  16
  2  71   3  71
 53  65  53  66
 17 133  18 133
 60  81  61  81
  5 117   6 117
 38 156  38 157
 56 139  56 140
