MAZE 152 76
 39  59  40  59
 86  40  86  41
118  14 119  14
 17   5  17   6
 21  73  22  73
134  33 135  33
 47  45  47  46
109  54 110  54
 71   9  71  10
 73  48  74  48
  7  48   7  49
136   7 137   7
149  47 150  47
100  30 100  31
145  11 145  12
134  38 134  39
  5  42   5  43
 94  13  94  14
108  52 108  53
 10  30  11  30
100  38 100  39
116  45 116  46
 82   6  83   6
107   6 107   7
128  56 129  56
 45  15  46  15
114  43 115  43
114   7 114   8
 27  49  27  50
 64  22  65  22
 55  16  55  17
 25  12  26  12
136  67 137  67
144  66 144  67
107   2 107   3
 94  59  95  59
108  45 109  45
 43  11  43  12
141  74 141  75
 85  53  86  53
  0  14   0  15
128   7 128   8
 18   0  18   1
 85  10  86  10
130  35 130  36
 58  27  59  27
111   0 112   0
 68  68  68  69
 89   9  89  10
129  49 129  50
 61  53  62  53
 83  33  83  34
  2  47   2  48
 52  61  53  61
 65  69  66  69
136   9 136  10
 63  73  63  74
 35  65  35  66
105  35 105  36
 93  71  94  71
 67  22  68  22
 47   5  47   6
 85  74  85  75
140  11 140  12
 31  19  31  20
146   5 147   5
108  36 109  36
 35  53  36  53
 90  38  90  39
 99  16 100  16
133  74 134  74
126  48 126  49
147  59 147  60
 81  38  81  39
 97  27  98  27
 69   4  69   5
 44  14  45  14
  9   1  10   1
 95  71  95  72
138   5 138   6
 36  10  37  10
 45  73  45  74
 36  50  36  51
148  30 148  31
129   4 129   5
111  48 112  48
 16   0  17   0
 43  41  43  42
 41  27  41  28
 83  42  84  42
116  36 116  37
141  53 142  53
 63  20  64  20
 17  60  18  60
 19  24  19  25
 24  45  25  45
144  47 144  48
144  40 145  40
 92  22  92  23
106  42 107  42
100  47 100  48
 31  32  32  32
 68  23  68  24
 38  63  38  64
116   4 117   4
116  29 116  30
 26  60  26  61
 74  48  74  49
119  12 119  13
 42   5  43   5
  8  45   8  46
 90  35  90  36
 87  33  88  33
 74  37  75  37
123  22 123  23
 82  40  82  41
  1  23   1  24
 26  25  27  25
 13  51  14  51
  9  60   9  61
 35   6  36   6
  6  70   6  71
 43  17  44  17
101  51 102  51
103  32 104  32
128  47 129  47
131  60 131  61
 23  66  23  67
 99  41 100  41
 96  33  96  34
 56  53  57  53
112  23 112  24
138  16 139  16
 29   7  30   7
 12  75  13  75
  4  17   5  17
128  66 128  67
 40  30  41  30
 19  18  19  19
 28  44  28  45
 66  63  67  63
  0  11   1  11
 23  59  23  60
 51  20  51  21
133  11 133  12
 35  73  36  73
 56  18  56  19
 51  32  52  32
118   8 118   9
 84   6  85   6
 23  70  24  70
 63  40  64  40
 64  66  65  66
109  11 110  11
 81  66  81  67
 31  39  31  40
 43  24  43  25
109  23 109  24
121   3 121   4
 39  29  40  29
 46  41  47  41
  7  74   8  74
139   1 140   1
143  65 144  65
118  70 119  70
 14  44  14  45
 34   4  35   4
111  50 111  51
131   7 132   7
146  14 146  15
  2  38   3  38
 18  63  19  63
 66  38  67  38
 68  74  68  75
 63  50  63  51
 85  36  85  37
 79  16  79  17
119  65 120  65
 56   3  57   3
 77   0  77   1
 50  20  51  20
 82  68  83  68
 97  42  98  42
 36  64  36  65
 69  60  70  60
130  35 131  35
 31  60  32  60
136   8 137   8
 76   7  76   8
 87   9  87  10
 35  29  36  29
 94  62  95  62
  5  50   5  51
 78  48  78  49
  0  71   0  72
 14  33  15  33
 45  40  45  41
 80  25  81  25
 53  31  53  32
 38  66  39  66
104   3 104   4
 23  65  24  65
 65   9  66   9
 30  38  30  39
  1  10   2  10
108  35 108  36
 57  22  58  22
 80  48  81  48
 57  49  58  49
 39  33  39  34
 68  39  69  39
 87  47  87  48
116  55 117  55
  6  47   6  48
126  56 126  57
 61  15  62  15
 53  15  54  15
 71  20  71  21
 20  20  20  21
 16  15  16  16
 86   7  86   8
 74  51  74  52
 79  28  80  28
139  46 139  47
133  72 133  73
 44  43  44  44
 20  32  21  32
138  16 138  17
116  17 116  18
 95   2  95   3
110  16 110  17
 52  46  52  47
 70  73  71  73
 65  11  65  12
 71  70  71  71
 78  54  79  54
 51  27  52  27
 21  68  21  69
138  61 138  62
 15  36  15  37
136  63 137  63
 56  63  56  64
 83  69  84  69
 22  52  22  53
143  44 144  44
 39  52  40  52
 44  55  44  56
 71  61  72  61
151  70 151  71
  3  16   3  17
145  55 146  55
 71  18  71  19
138  45 138  46
 86  44  86  45
 62  25  63  25
 53  37  53  38
127  47 127  48
 29  47  30  47
 10  52  10  53
  4  65   5  65
 82  45  82  46
 89  21  89  22
 93   1  93   2
 40  47  40  48
 37  47  37  48
 11   6  12   6
103  22 103  23
132   3 132   4
149  64 149  65
 71  15  72  15
 61  23  61  24
 48  14  48  15
 10  27  11  27
101  45 101  46
 68  28  68  29
 30  15  30  16
 42   4  43   4
118  67 118  68
 75  24  76  24
 22  19  22  20
 56  10  56  11
 40   3  41   3
110  10 110  11
 39  46  40  46
  8  36   9  36
 33   4  34   4
  3  23   3  24
 44  47  45  47
129  61 130  61
 39  70  40  70
 95   1  96   1
 76  65  77  65
124   5 125   5
138   8 139   8
 81  71  82  71
 60  69  60  70
108   7 109   7
 89  47  90  47
 96   5  96   6
 27  37  28  37
103  54 103  55
 22  48  23  48
 17  13  17  14
 98  70  98  71
 96  66  97  66
  5  64   6  64
122  44 123  44
 37  26  38  26
127  13 127  14
 19  22  19  23
 17  49  18  49
  4  27   4  28
112  53 113  53
 21   4  21   5
 36   8  37   8
 27  30  28  30
 27  64  27  65
126  19 126  20
 46  51  46  52
 56  65  56  66
139  71 139  72
 17  43  17  44
 70  24  71  24
 58  67  59  67
130  61 130  62
 63  72  63  73
 67  70  68  70
 35  64  36  64
 37  56  37  57
144  31 145  31
 87  67  88  67
  1  53   2  53
138  74 139  74
 99  61  99  62
126  11 126  12
 22  23  22  24
 24  62  25  62
146  26 147  26
 99  56 100  56
 35  45  36  45
 43  50  43  51
 19  55  20  55
 57  39  57  40
 74  14  75  14
 19  13  20  13
 15  11  16  11
  9  18   9  19
 15  31  16  31
  7  58   7  59
 84   2  85   2
149  15 150  15
 99  62  99  63
 74  54  74  55
 78  69  79  69
 59  20  59  21
 35  73  35  74
 45  37  45  38
 62  15  62  16
 74  14  74  15
  2  52   2  53
 35  41  36  41
115  25 115  26
 16  13  16  14
149  61 150  61
 16  37  16  38
141  43 142  43
130  12 130  13
 57  27  57  28
 66  71  67  71
100  22 101  22
149  48 150  48
 66  43  66  44
 67   2  67   3
 51   8  51   9
 62  74  62  75
 87  10  88  10
121  36 121  37
147  48 148  48
135  47 136  47
 91  25  91  26
145  56 145  57
  2  60   3  60
 55  40  55  41
 43  36  44  36
 90  26  91  26
 95  26  95  27
135  45 136  45
 42   2  42   3
 96  59  96  60
107  74 107  75
 10  75  11  75
 21  64  22  64
 26  24  27  24
 75  46  76  46
147   5 148   5
 70  71  70  72
 18  47  19  47
 79  15  79  16
 84  65  84  66
 93  14  94  14
150  20 150  21
 48  63  49  63
116  27 116  28
 70  69  71  69
 80  50  80  51
119  54 119  55
 92  62  92  63
120  65 120  66
 71  27  71  28
142  64 142  65
 74  16  75  16
 34  37  35  37
151  72 151  73
104  64 105  64
 20  35  21  35
 97   1  97   2
 36  48  37  48
101  63 102  63
144   1 145   1
 20  61  21  61
  1   4   1   5
 65  30  65  31
 33  32  34  32
 38  16  38  17
 94  38  94  39
140  60 140  61
 46   6  47   6
 73  29  74  29
 13  59  14  59
 25  40  25  41
 40  48  41  48
 39  41  40  41
 20  36  21  36
 66  55  67  55
  2  28   3  28
 90   7  91   7
 54  28  55  28
 14  22  15  22
 73  23  74  23
 30  75  31  75
 73  37  73  38
 93  31  94  31
  0   0   1   0
135  59 135  60
128  39 129  39
 82  46  83  46
 37  39  38  39
102  74 102  75
 92  70  92  71
 91  14  91  15
  6   6   6   7
115  57 116  57
 68  60  68  61
 72   2  72   3
 57  51  57  52
 39  24  39  25
 97  62  98  62
139  51 140  51
 60  28  60  29
  2  46   2  47
 25  14  26  14
 70  40  70  41
 68  16  69  16
 35  27  36  27
 72  71  73  71
 62   0  62   1
110  41 111  41
130  40 131  40
 64   8  65   8
  4  71   5  71
 87  11  87  12
140  72 140  73
 79  25  80  25
 29  68  30  68
  1  74   1  75
119   2 119   3
106  60 106  61
 99  36  99  37
 61  61  61  62
 47  71  47  72
 67  58  68  58
 32  61  32  62
 11  50  12  50
118  51 119  51
 78  35  79  35
 84  24  85  24
127  59 127  60
 42  44  43  44
 78   7  78   8
 41  34  42  34
105  64 106  64
 81  41  82  41
 98  36  99  36
148  51 149  51
138  17 138  18
104  65 104  66
  5  54   6  54
 96   9  97   9
 89  22  89  23
 24   2  25   2
 48  37  48  38
151  26 151  27
 30  61  31  61
 32  67  32  68
145  30 146  30
 57  32  58  32
 86   0  86   1
 88  20  89  20
 84  67  84  68
 66  53  66  54
114  30 114  31
144  34 144  35
 60  18  61  18
 52  62  52  63
 32  17  33  17
  7  42   8  42
114  51 115  51
 98  30  98  31
128  60 129  60
 24  50  24  51
120  39 121  39
118  24 118  25
146   3 146   4
144  15 144  16
 64   8  64   9
103  56 103  57
 79  53  79  54
 82   0  83   0
 47  47  47  48
 29  18  30  18
121   6 121   7
 44  18  44  19
 20  34  20  35
  4  62   5  62
  1  38   2  38
  4  42   4  43
  1   0   2   0
101  58 101  59
123  18 123  19
118   7 118   8
 67  19  67  20
 97  31  97  32
 36  39  36  40
 96  43  97  43
 45  15  45  16
104  72 105  72
  6  29   7  29
 67  48  67  49
 42   9  43   9
 19   2  20   2
  0  41   0  42
111  12 112  12
 60  23  60  24
 77  61  78  61
 91  52  92  52
 86   1  87   1
 28  43  29  43
 80  70  80  71
 56  31  57  31
 93  29  94  29
150   6 151   6
 16  19  16  20
 74  23  75  23
121  49 121  50
135  73 136  73
 89   5  89   6
 34  21  35  21
130  69 131  69
145  28 145  29
 27  54  27  55
147  31 147  32
119  43 119  44
 10  56  10  57
 25  65  25  66
130  29 130  30
  1   5   1   6
 70  28  71  28
 51  60  52  60
 43   3  43   4
134  35 135  35
 38  61  39  61
 36   5  36   6
 16  56  16  57
124  48 125  48
 87  31  88  31
 92  14  93  14
  2  19   3  19
141   1 141   2
 37  29  37  30
104   0 104   1
 13  26  14  26
103  13 103  14
 17  15  18  15
114  22 114  23
104  39 104  40
 65  54  65  55
 83  15  84  15
119  57 120  57
146  25 146  26
 95  10  96  10
110  27 111  27
148  43 149  43
113  32 113  33
 72  70  73  70
 38  12  38  13
 70  36  71  36
 40  53  41  53
138  44 139  44
110   3 111   3
 95  56  95  57
 60  55  61  55
 49  41  50  41
105  45 106  45
143  69 143  70
103  55 104  55
 19  46  20  46
102  30 103  30
110   7 110   8
 43  43  43  44
  1  48   2  48
 70  47  71  47
 63  26  63  27
 34   0  35   0
123  38 124  38
140  58 140  59
 93  36  93  37
 67  19  68  19
144  50 144  51
 21  61  21  62
 95  54  96  54
 76  71  77  71
 88  30  88  31
134  61 135  61
108  39 109  39
120   1 120   2
144  58 145  58
 99  37 100  37
 79   8  80   8
  1  22   1  23
 23   0  24   0
 25  51  25  52
  7   3   8   3
 11  72  11  73
 98  19  98  20
 10  16  10  17
129  33 130  33
 62  33  62  34
135  65 135  66
116  53 116  54
115  42 115  43
127  66 127  67
 14   6  15   6
144  54 144  55
 60  17  60  18
114  10 114  11
 65  25  66  25
106   4 106   5
 67  32  67  33
113  33 114  33
 23   6  24   6
 44  26  44  27
106   3 106   4
 42  49  43  49
100  61 101  61
137  41 138  41
108  71 109  71
105   3 105   4
 54   9  54  10
134  49 134  50
 76  27  77  27
123  42 124  42
103  54 104  54
  9  32  10  32
 30  25  31  25
 57  64  57  65
 97  10  98  10
136  33 136  34
137  73 138  73
 11  61  12  61
 65  21  65  22
 38  71  39  71
 15  50  16  50
 71  41  71  42
113  36 114  36
145  61 146  61
107  46 107  47
 56  62  56  63
  5  11   5  12
 58  45  59  45
137  54 138  54
 57  18  58  18
136  65 136  66
 95  27  95  28
128  44 128  45
110   1 111   1
121   1 122   1
121  63 121  64
 89  65  90  65
121  32 122  32
 13   5  14   5
112  75 113  75
120  11 121  11
 88   5  89   5
115   9 115  10
128  67 128  68
 66  33  67  33
 56  46  57  46
 98  47  98  48
 46   9  47   9
 43  62  43  63
 48  53  49  53
 25  53  26  53
 95  12  95  13
 60  16  60  17
 11   1  11   2
 92  36  92  37
 26  35  26  36
 58  20  58  21
 27  70  27  71
 86  68  87  68
 50  57  51  57
 80  26  81  26
 20  30  20  31
116  54 116  55
 19  70  20  70
 64  42  65  42
 63  36  63  37
 48  17  48  18
 93  10  94  10
143   1 143   2
107  20 108  20
143  45 144  45
 71  67  72  67
135  37 135  38
 28   8  28   9
 87   2  88   2
 27  32  27  33
 83  72  83  73
 96  13  96  14
 23  60  24  60
 86  17  87  17
 27  49  28  49
 84   9  85   9
145  57 146  57
 80  51  81  51
120  22 121  22
122  25 123  25
 44  23  45  23
124  10 125  10
116  62 117  62
 92  38  92  39
130   1 131   1
 68  41  68  42
101  17 102  17
 47  32  48  32
 13  41  13  42
136  40 137  40
 19  26  20  26
 26  16  26  17
 43  19  43  20
 69  14  70  14
133  42 133  43
127  37 127  38
 41  55  41  56
 49  31  50  31
102  29 103  29
135  29 135  30
 38  49  38  50
 46  34  46  35
  1  73   1  74
 85  63  85  64
112  43 113  43
 76  24  77  24
 77  63  78  63
 37   6  37   7
109  55 110  55
  3  51   3  52
 22   3  23   3
 93  21  93  22
 93  51  94  51
147  26 148  26
 47  48  47  49
104  15 104  16
 67  53  67  54
 80  23  80  24
 85   3  86   3
106  61 106  62
109  38 109  39
 66  56  67  56
136  48 136  49
 37  57  38  57
109  19 110  19
 77  64  77  65
 53  29  54  29
 25  40  26  40
  8   0   9   0
 75   9  75  10
 68  61  68  62
 36   0  36   1
 32  11  33  11
138  53 138  54
 46  75  47  75
 11  34  12  34
 85   4  85   5
101  72 102  72
 93  57  93  58
 82  25  82  26
 61  60  62  60
 33   3  33   4
148  19 149  19
 90  27  91  27
149  63 149  64
 77  24  77  25
113  24 113  25
 87  18  88  18
 18  74  18  75
 70   5  70   6
119  68 120  68
 10  31  11  31
108  18 108  19
 72   4  73   4
 46  64  47  64
145   4 146   4
 80  38  80  39
 97   2  98   2
 24  11  25  11
138   3 139   3
 41  37  41  38
 23  74  23  75
 81  51  82  51
  6  40   6  41
 38  61  38  62
 39  65  39  66
  6  15   6  16
 92  46  93  46
 51  72  51  73
 51  61  52  61
 43  68  44  68
 56  25  56  26
135  55 136  55
104  54 104  55
 94  52  95  52
 21  52  22  52
 48  68  48  69
 62  36  63  36
 97  58  98  58
121  22 121  23
108  24 109  24
 20  14  21  14
 39  31  39  32
145  27 146  27
114  65 114  66
 73  55  74  55
 10  66  10  67
 86  48  87  48
 94  39  95  39
121  34 121  35
 67  24  67  25
146  27 146  28
113  60 114  60
 15  51  16  51
 81  20  82  20
 26  39  26  40
 63  70  63  71
 79  15  80  15
 51  17  52  17
 47  14  48  14
 33  71  34  71
129  40 129  41
 85  61  85  62
 97  25  97  26
 74  67  74  68
 64  42  64  43
124  63 125  63
 75  75  76  75
127  14 128  14
 35  32  35  33
 19   6  20   6
107  67 108  67
150  29 150  30
128  28 129  28
 22   8  22   9
 43  49  43  50
  2   5   3   5
 35   4  36   4
 77  36  78  36
 42  57  42  58
 62  38  63  38
 50  37  50  38
  3  11   4  11
 28  69  28  70
 65  63  66  63
115  51 116  51
 14   9  14  10
 69  49  69  50
143  72 143  73
 90  47  90  48
137  34 137  35
149  34 150  34
 12   4  12   5
  5  61   6  61
127  74 128  74
104  16 104  17
102  67 103  67
137   0 138   0
 79  32  79  33
122  38 123  38
 66   9  66  10
 80  24  80  25
135  67 135  68
 16   0  16   1
 99  58 100  58
 42  21  43  21
 66  49  67  49
 16  46  17  46
137  43 138  43
 63   6  63   7
 47   7  47   8
 11  16  11  17
 37  73  37  74
 11   0  11   1
102  18 102  19
139  55 140  55
112  55 113  55
 56   7  57   7
133  33 133  34
 91  51  91  52
 53  11  54  11
 56  73  57  73
107  50 108  50
 26  66  26  67
 62  22  62  23
 76  19  76  20
 22  58  23  58
124  22 124  23
 96  48  96  49
 14  52  14  53
 18  50  18  51
  4  74   4  75
 65   7  65   8
149  37 149  38
 52  18  53  18
 45  38  46  38
 83  73  84  73
 92  27  93  27
 53  20  53  21
 44  35  45  35
  8  16   9  16
 76   3  77   3
 36  70  37  70
  9  38  10  38
 25  35  25  36
110  66 111  66
 67   4  68   4
 29  64  29  65
 37  45  37  46
 87  29  87  30
 77   3  78   3
101  72 101  73
 75  11  75  12
  6   9   6  10
103  42 104  42
147  37 147  38
146  55 146  56
 64  40  64  41
150  66 151  66
  2  65   3  65
 72  52  72  53
 53  23  53  24
 55  31  55  32
 48  42  49  42
 97  59  98  59
  8  28   8  29
138  70 138  71
122  14 123  14
103  72 103  73
  7  32   7  33
 65  65  66  65
 80  11  81  11
 33  11  33  12
 35  56  35  57
 71  42  72  42
 36  60  36  61
148  55 148  56
 96  46  97  46
 10   8  10   9
  3  72   4  72
 53   3  53   4
 82  18  82  19
107  39 108  39
 45  33  45  34
 33   8  34   8
  6  10   7  10
 25  45  26  45
145  54 145  55
 87   8  87   9
  0   8   1   8
 65  56  66  56
 32  51  32  52
109  34 110  34
 59  56  59  57
115  27 115  28
 27  24  28  24
144  24 145  24
 96  26  96  27
 83  11  83  12
119  15 120  15
109  23 110  23
 20  63  20  64
 29  68  29  69
148  57 148  58
 45  27  46  27
137  57 138  57
 91  36  92  36
 50  10  50  11
 85   7  85   8
128  54 129  54
  5  33   5  34
 38  42  38  43
120  59 121  59
125  70 126  70
 79  40  79  41
 22  12  22  13
 79  13  80  13
102  13 103  13
 89   6  89   7
131  64 132  64
102  74 103  74
 68  44  69  44
 50  67  51  67
 72  15  73  15
 40  65  40  66
 85  25  85  26
 22  50  22  51
 92  73  93  73
130  25 131  25
 10  49  11  49
  6  54   6  55
 56  30  56  31
 20  66  21  66
 98  37  98  38
 47  16  48  16
 54   8  54   9
 42  11  42  12
146   1 147   1
 36  69  36  70
131  53 132  53
 51  47  51  48
108   6 108   7
114   1 114   2
146  32 147  32
 38  54  38  55
 71  16  72  16
 51  44  52  44
 82  54  83  54
 57  38  58  38
105  51 105  52
 40  14  40  15
 45   3  45   4
118  59 118  60
 56  65  57  65
 76  59  76  60
  3  73   3  74
102  68 103  68
  8  63   9  63
 18  61  18  62
 99  39 100  39
 52  58  52  59
105  10 106  10
132   3 133   3
107  10 108  10
148  51 148  52
116  43 117  43
 88  61  89  61
 55  23  55  24
 28  54  28  55
 86  19  87  19
 86  10  86  11
144  44 144  45
 40  44  40  45
 61  39  62  39
 91  43  91  44
136  15 137  15
 93  64  93  65
 33  74  33  75
  2  32   3  32
 75  21  75  22
139  39 139  40
 80  39  80  40
 39  21  39  22
128   1 128   2
 76  69  76  70
 46   9  46  10
 90  36  90  37
 91  64  91  65
101  35 101  36
107  48 107  49
118  65 119  65
 15  40  16  40
 90  56  91  56
  2  49   3  49
 26  43  26  44
 55  64  55  65
 53  67  53  68
135  71 136  71
 88   4  88   5
124   7 124   8
 71   4  72   4
 33  31  33  32
115  11 115  12
 97  18  97  19
111  43 112  43
 98  23  98  24
 49  40  50  40
 55  43  55  44
136   3 136   4
 38  47  39  47
132  26 133  26
124  14 125  14
 16   5  16   6
125  33 126  33
 36  74  36  75
 67  47  68  47
 15  44  16  44
 61  22  62  22
 66   0  66   1
 56  56  56  57
 64  20  64  21
 83  67  83  68
  8  74   9  74
 77   2  78   2
 77  49  78  49
 44  27  44  28
104  51 104  52
 51  65  52  65
145  62 146  62
 20  72  20  73
114  22 115  22
 69  44  70  44
140  69 140  70
 47  51  48  51
107  40 108  40
  9  62  10  62
 58  17  59  17
 78  61  79  61
 36  32  37  32
  1  63   1  64
 88  23  89  23
108  21 109  21
 99  67  99  68
 20  46  20  47
 56  35  57  35
145  25 145  26
126  29 127  29
117  37 117  38
103  53 103  54
120  15 120  16
 91  32  91  33
 55  25  55  26
 20   7  21   7
108  58 108  59
123  18 124  18
122  70 123  70
142  68 143  68
  6  60   6  61
135  31 136  31
 28  60  28  61
145  74 146  74
 14  60  14  61
121  50 122  50
 70  14  70  15
125  45 126  45
106  31 106  32
137  61 137  62
 31  54  32  54
148  58 148  59
 26  46  27  46
  2  31   2  32
 97  34  98  34
 69  37  70  37
112  52 113  52
 52   9  52  10
118  45 118  46
 38  26  39  26
 56  60  56  61
 54   3  55   3
 80  58  81  58
 36  19  36  20
135   4 135   5
120  10 121  10
 29  16  30  16
 47  37  47  38
 64  43  64  44
109  42 110  42
 57   9  57  10
121   0 121   1
112  54 112  55
