MAZE 312 156
136  35 137  35
254  84 254  85
296  75 296  76
255 102 256 102
229  64 229  65
185  67 186  67
169  76 169  77
305  79 305  80
 94 114  94 115
118 148 119 148
  1 107   2 107
293  41 294  41
181  18 181  19
151 123 152 123
 29  41  30  41
 85  65  85  66
151 119 152 119
235  78 235  79
213  55 213  56
116  26 116  27
183  14 183  15
212  58 213  58
 33  79  33  80
133 138 134 138
 69  17  69  18
 70  42  71  42
248 115 249 115
126 133 126 134
249 119 250 119
282 120 282 121
 31  70  32  70
 59  85  59  86
277 133 278 133
250 117 250 118
273 148 273 149
 87   8  88   8
121  42 122  42
105  84 105  85
140 143 141 143
260  79 261  79
132  51 132  52
 73   6  74   6
110 146 111 146
 94  11  94  12
102 126 103 126
189  15 189  16
288 100 289 100
120  27 121  27
305  87 305  88
212  28 212  29
182  94 183  94
 93  63  93  64
186  41 187  41
 20  52  21  52
203  75 203  76
219  58 220  58
136 135 136 136
220  32 220  33
 72 134  72 135
225  54 225  55
175 151 175 152
162   5 163   5
229  57 229  58
108 141 109 141
 80  10  81  10
  9  10   9  11
291 137 292 137
 71 143  71 144
271  89 271  90
226  81 227  81
 47 107  48 107
161 110 162 110
285  70 285  71
 11 124  12 124
245  33 245  34
 62 119  62 120
301 118 302 118
240  54 241  54
  4  38   5  38
 84  88  85  88
255 121 256 121
 43  37  44  37
  1 115   2 115
187  80 187  81
232 122 233 122
114  84 114  85
183 127 183 128
216  11 216  12
306  21 306  22
224 141 224 142
 92 155  93 155
212 131 213 131
 80 108  81 108
233 107 234 107
111  54 111  55
236 108 236 109
246  73 247  73
111 154 112 154
 50  47  51  47
 21  15  22  15
 39 120  39 121
122 153 122 154
130  32 131  32
223   4 223   5
118  65 119  65
124  87 124  88
138   8 139   8
 55  50  55  51
279 118 279 119
297  60 297  61
193  22 194  22
 98 119  99 119
 10 131  11 131
 33 106  33 107
 92  20  92  21
 91  60  91  61
 88  91  89  91
166 153 166 154
 10 117  10 118
191 140 191 141
252 112 253 112
125  71 126  71
311  30 311  31
134 120 135 120
  7  57   8  57
 99  96  99  97
225  80 225  81
198  53 199  53
146  26 146  27
101  45 101  46
 96  42  96  43
 27 127  28 127
176 109 177 109
256  37 257  37
 94 106  95 106
245 140 246 140
 47   9  47  10
206  83 207  83
268  12 268  13
250  92 250  93
 46 123  46 124
198 105 199 105
176  99 177  99
100 129 100 130
  2  20   3  20
141 110 142 110
132  44 133  44
253  90 254  90
  0  27   0  28
264  92 264  93
 16  44  17  44
215  12 215  13
177  83 177  84
142  29 142  30
 84  10  84  11
112 121 113 121
141  77 141  78
 91 136  91 137
 11  47  11  48
229  75 230  75
161  17 162  17
131 134 132 134
173  35 173  36
296 108 296 109
143 121 144 121
250 100 250 101
 59 138  60 138
 52   8  53   8
222 138 222 139
113   7 114   7
137 114 138 114
236  63 236  64
106  43 106  44
 35  94  35  95
128 137 128 138
 41  72  42  72
 33 119  33 120
 75  94  76  94
 98  24  99  24
272  68 273  68
206  86 207  86
  0 111   1 111
306  34 307  34
117  43 118  43
211  50 211  51
140 153 140 154
 25 151  26 151
143 132 143 133
264 136 264 137
296  79 296  80
169  91 169  92
278  49 279  49
103  85 103  86
283  18 284  18
 24  48  24  49
 30  37  30  38
207  58 208  58
 54 125  55 125
238 114 238 115
291  25 292  25
 81 113  82 113
209  43 210  43
276  33 276  34
 54  46  54  47
  0 150   0 151
 53  22  54  22
188  24 188  25
226 105 227 105
310  54 311  54
223  74 223  75
 76  25  76  26
133  11 134  11
214   0 215   0
 72 150  73 150
123 100 124 100
173  56 174  56
121  36 122  36
 34  32  34  33
 23 115  24 115
290  72 290  73
260 141 261 141
 32  85  32  86
207  68 208  68
188  27 188  28
164  35 165  35
 47  30  47  31
128  82 128  83
119   1 120   1
  1  53   1  54
304  85 305  85
 13   1  14   1
237  43 237  44
122  21 122  22
194  11 195  11
201  19 202  19
 29  87  29  88
100 120 101 120
  6  25   7  25
 91  91  92  91
217  44 217  45
 52  71  52  72
211  29 212  29
235 130 235 131
290  77 291  77
201 122 201 123
 63  28  64  28
 76  52  76  53
112  20 113  20
244  40 245  40
 31 136  32 136
 87  71  88  71
 66  34  67  34
265  76 266  76
 55  77  56  77
 83  58  84  58
228 109 229 109
163  29 163  30
193 101 193 102
132   4 133   4
304  11 304  12
210 117 211 117
252  45 252  46
240  13 241  13
  3 104   4 104
124 129 125 129
188 154 189 154
278 100 279 100
304 115 304 116
 19  84  19  85
305   0 306   0
 60   5  60   6
217  96 217  97
 12  65  12  66
141 129 141 130
106 153 107 153
 86  95  86  96
279  48 279  49
229 106 230 106
271 130 272 130
207 113 208 113
125  22 126  22
 31 139  32 139
 86  81  87  81
149 147 150 147
135 102 136 102
182  52 182  53
180  28 180  29
180 119 181 119
272 104 273 104
229  23 229  24
 64  18  65  18
296 133 296 134
196 145 196 146
181 144 181 145
269  45 270  45
203  60 203  61
 20 142  20 143
287  10 288  10
223  90 224  90
276  60 276  61
184  70 184  71
254 146 254 147
240  59 240  60
160  51 160  52
205  75 205  76
219 107 219 108
 86   7  86   8
306  45 307  45
167 102 167 103
274  11 275  11
287 106 288 106
160  29 160  30
264  51 264  52
289 150 289 151
304 108 305 108
 60 139  60 140
286   2 286   3
117 141 118 141
133  96 133  97
220  23 221  23
163   6 163   7
144  82 144  83
251 102 252 102
305 123 305 124
230 129 231 129
300  40 301  40
301 102 302 102
118   2 119   2
171  24 171  25
211 111 212 111
161  93 161  94
196  36 196  37
 89  66  90  66
118 141 119 141
244  81 244  82
100 105 101 105
165 138 166 138
212  56 212  57
197 115 198 115
246  31 247  31
107   0 108   0
259  69 259  70
 98  93  99  93
223  93 224  93
258  17 258  18
 60  94  61  94
173 138 174 138
 84 100  85 100
205 110 206 110
275  39 275  40
219  38 220  38
152  74 152  75
236  59 236  60
253  33 254  33
135  73 135  74
217 119 217 120
198 151 198 152
 68  67  68  68
178 135 178 136
218  93 219  93
309  62 309  63
 26 112  26 113
 32  17  33  17
  7  85   7  86
201 141 201 142
294 110 294 111
164 132 165 132
303 133 303 134
125  50 126  50
 32  21  33  21
 69   6  70   6
158  20 158  21
240  12 240  13
202 143 203 143
 25  10  26  10
 75  31  76  31
262  22 262  23
118 103 119 103
126 105 126 106
311  49 311  50
168 125 168 126
 40  45  40  46
 87  82  87  83
 96  41  97  41
181 118 181 119
300 102 301 102
118  14 118  15
 43  67  44  67
242 122 243 122
191  22 192  22
 37  90  38  90
 79   3  80   3
288   1 289   1
257  79 257  80
309 136 309 137
146  75 146  76
182  54 183  54
211  67 212  67
122 135 123 135
259  96 259  97
222  25 222  26
267  89 268  89
213 111 213 112
117  37 118  37
 49  29  50  29
 73  27  73  28
211 123 211 124
162  91 162  92
305  97 305  98
162 148 162 149
 97  90  97  91
106  48 107  48
 17  86  17  87
 70  92  71  92
162 102 163 102
 80 143  81 143
 37  96  38  96
231 108 232 108
 10  64  10  65
217  69 217  70
 12  96  12  97
 42  47  43  47
150 141 150 142
265  61 266  61
284  92 285  92
233 116 233 117
106  45 106  46
153 137 153 138
 90 104  90 105
180 111 181 111
136  86 137  86
140  59 140  60
114  22 115  22
 60 139  61 139
238  19 239  19
 90   2  90   3
 89  56  90  56
117 100 117 101
109  80 110  80
210  33 210  34
 82 102  83 102
185  12 185  13
113 135 114 135
164  55 165  55
203  67 203  68
184  88 184  89
 88  84  88  85
166 119 167 119
269  11 269  12
103  37 104  37
237   0 237   1
104  87 105  87
212  66 213  66
285 144 285 145
 89   0  90   0
257 109 258 109
126 133 127 133
176 116 176 117
161 100 162 100
207  74 208  74
167  16 168  16
117 154 118 154
 68  54  68  55
 67  14  68  14
196  64 197  64
209  93 209  94
270 143 270 144
282  21 282  22
267  50 268  50
210   1 210   2
 91 152  92 152
168  27 169  27
283  67 283  68
221  44 221  45
 69 124  70 124
200 120 200 121
258 100 259 100
136 133 137 133
150  63 151  63
116 108 117 108
160  82 161  82
 34  87  34  88
 70 108  71 108
191 118 192 118
 76 109  76 110
 14  27  15  27
228 105 228 106
183 148 184 148
 40  49  41  49
169 153 169 154
 64  27  65  27
180  71 181  71
 18  48  19  48
270 132 271 132
134 123 135 123
279  30 280  30
110 143 110 144
260 134 260 135
 45  80  45  81
  2   8   3   8
 69  70  69  71
 11  84  12  84
 60 129  61 129
194  75 195  75
233  75 234  75
266  36 267  36
 18 111  18 112
  9  94   9  95
150  66 150  67
296 110 296 111
257 101 257 102
 59   0  60   0
117  35 117  36
271  11 272  11
182  34 183  34
303 113 303 114
124  22 125  22
277  41 278  41
195  16 195  17
262  49 262  50
 44 100  45 100
  8  83   9  83
 49 125  49 126
154  91 154  92
304  50 305  50
 46 111  47 111
257  59 257  60
 44 142  45 142
241  35 241  36
192   3 192   4
183 133 183 134
299   3 299   4
 32  27  32  28
 57 143  58 143
203  87 204  87
184  99 184 100
262  86 262  87
232 142 233 142
189  57 190  57
302  15 303  15
 52 148  53 148
105  32 105  33
254 140 255 140
170 129 171 129
  3  28   3  29
 60  90  60  91
 95  19  95  20
138  81 138  82
302  79 303  79
140  18 141  18
  5  87   6  87
118  37 118  38
183  41 184  41
 73 101  74 101
185  73 186  73
240   7 240   8
237   4 237   5
 44  11  45  11
  8  72   9  72
229  62 230  62
246 155 247 155
 17 144  17 145
106  48 106  49
 47 132  47 133
111  18 111  19
239 104 239 105
198  77 198  78
 85  81  86  81
122 155 123 155
185 141 186 141
236  24 236  25
119  88 119  89
244  43 245  43
232 139 232 140
 11  33  11  34
144 103 144 104
 10  76  10  77
100 151 100 152
129  60 129  61
191 142 191 143
238  51 239  51
261 101 262 101
229  99 229 100
180  72 180  73
108  21 108  22
 75  66  75  67
230 100 231 100
292  10 292  11
156 137 157 137
 72 138  72 139
 55 102  55 103
104  83 105  83
 87 130  88 130
 45 101  46 101
304 129 305 129
123  95 123  96
  3 110   4 110
265  43 265  44
 86  39  87  39
186   2 187   2
148 117 149 117
140 148 140 149
150 106 150 107
144  63 145  63
181  57 182  57
 19   2  20   2
209 145 209 146
259   9 259  10
 37 115  37 116
298  92 298  93
151  87 152  87
152  38 153  38
163  42 163  43
 56 105  56 106
162   6 163   6
 18 116  19 116
131  56 132  56
223 142 224 142
226  67 227  67
239  57 240  57
201  78 202  78
 17  26  17  27
 24  39  25  39
 22  78  22  79
184  81 184  82
 93  77  94  77
254  54 254  55
159  30 159  31
302 143 303 143
128  39 128  40
126  24 126  25
102  16 103  16
 21 134  21 135
257 121 257 122
133  98 134  98
106  46 106  47
166  86 166  87
  1  82   2  82
280  93 280  94
188  69 188  70
 63  48  63  49
198 153 198 154
 52  58  52  59
 61 116  62 116
171  57 171  58
303  48 304  48
219  77 220  77
246 113 246 114
215  58 215  59
272  37 273  37
 58  76  58  77
273  96 273  97
207 134 208 134
112 139 113 139
160 147 160 148
195 100 196 100
 33  38  34  38
 33 101  34 101
243 141 244 141
200   6 200   7
283  58 283  59
 16 147  17 147
 16  50  16  51
158   4 158   5
 94 134  95 134
201  52 201  53
174  36 175  36
266 107 266 108
 44 115  44 116
264 108 264 109
 77  75  78  75
 67 135  68 135
224  86 224  87
216  43 216  44
 72  97  73  97
 36  69  37  69
180  60 181  60
 29  93  29  94
 57  22  58  22
 44  33  45  33
134  77 135  77
 10 113  11 113
124  18 124  19
310 154 311 154
 23  80  24  80
244   6 245   6
 68 137  69 137
273 102 273 103
177 149 177 150
272  41 272  42
 89 141  90 141
 88   8  89   8
  9 139  10 139
307  18 308  18
310 106 310 107
269 128 269 129
 93   7  93   8
289 116 290 116
121  35 122  35
241  50 241  51
227 142 227 143
 92 147  92 148
264  53 265  53
213 108 213 109
229   1 229   2
195  32 196  32
113 126 113 127
 73  15  73  16
292  45 293  45
199  25 199  26
310  87 310  88
154  28 155  28
  3  29   4  29
 97  14  97  15
307  42 308  42
284 127 285 127
 47  14  47  15
192  59 192  60
219  45 219  46
 86 107  86 108
151  35 151  36
213 150 214 150
260  35 261  35
277 125 278 125
180  83 180  84
 31  84  31  85
 70  32  70  33
289 120 290 120
 60 107  61 107
  6 141   7 141
285  54 285  55
256 126 256 127
158  31 158  32
181  58 181  59
128  94 128  95
283  33 283  34
291  68 291  69
256  77 256  78
128   6 128   7
113 116 114 116
266 108 267 108
122  18 122  19
254  54 255  54
245  23 246  23
 43   1  43   2
205 105 205 106
  2   5   2   6
 21  79  21  80
286  85 287  85
226  18 227  18
149  37 149  38
 42  85  42  86
303  81 304  81
237   5 237   6
102 140 103 140
 63  39  64  39
165 102 165 103
 44 143  45 143
251  75 251  76
126  14 127  14
 29  19  30  19
 17 149  18 149
 42 121  42 122
203 145 203 146
 69  48  69  49
142  92 142  93
 77  63  78  63
171  47 172  47
 59 142  59 143
209 116 210 116
 14 128  14 129
165 142 166 142
202  46 203  46
 19 150  19 151
166  78 166  79
310 129 310 130
236  22 236  23
279 140 280 140
201  61 202  61
180  63 180  64
203 137 203 138
220  63 220  64
248 147 248 148
173  49 174  49
110  33 111  33
296  98 297  98
138  13 138  14
243   4 243   5
238  53 239  53
300   6 301   6
311 120 311 121
121  85 122  85
179  41 180  41
 60 130  61 130
151   7 152   7
 45   3  46   3
 87  32  88  32
 92 135  93 135
286 128 286 129
205 107 205 108
 88  88  88  89
114 111 114 112
 44  30  45  30
228  83 228  84
259 110 260 110
227   9 227  10
148  23 149  23
 32 113  33 113
  4   3   5   3
 78  39  78  40
 92  30  93  30
 40 105  40 106
235  58 236  58
 13  10  14  10
213 123 213 124
194  13 195  13
134 100 134 101
 25  47  26  47
148  58 148  59
 97 113  97 114
106 129 106 130
  8  79   9  79
265 125 265 126
 26 133  26 134
 33 140  34 140
253 121 254 121
250 145 250 146
154 135 155 135
195  54 195  55
191  19 192  19
 80  63  80  64
271 146 272 146
  4  99   4 100
148  86 148  87
296  67 296  68
  3  50   3  51
212  83 212  84
107  58 107  59
152  83 152  84
 47  81  47  82
 77  71  77  72
166  62 167  62
  0 153   0 154
101  14 101  15
195 107 195 108
201  26 201  27
202 101 202 102
158 124 158 125
 30   4  30   5
 85  59  85  60
 19  21  20  21
236 150 237 150
188  47 189  47
199 116 200 116
 64  65  64  66
 38  86  38  87
175 128 175 129
295  57 296  57
118  92 119  92
140  49 141  49
141  16 141  17
107  89 108  89
285  52 286  52
242  93 243  93
137  73 138  73
256 149 256 150
295 145 295 146
121 126 121 127
146 131 146 132
201  74 201  75
142  14 143  14
 72  15  73  15
299 146 300 146
196 134 196 135
181  40 181  41
241 109 241 110
218  29 218  30
 56  59  56  60
258  96 259  96
 53  92  54  92
205  37 205  38
 90 138  91 138
168 144 168 145
245  67 245  68
215 150 216 150
239  32 240  32
248  71 249  71
196  38 196  39
227 119 228 119
103  13 104  13
298  48 299  48
268  33 269  33
206  98 206  99
 70  67  71  67
160  80 161  80
232   6 233   6
167  19 167  20
296  15 297  15
110  65 111  65
 91  45  91  46
182  48 182  49
265 123 265 124
155   2 155   3
 17 125  18 125
 17  18  17  19
259 120 259 121
 22  76  22  77
295 132 296 132
178 100 179 100
 49 110  49 111
122 134 122 135
 55  93  55  94
139  58 140  58
 20  79  20  80
 91  81  92  81
300 106 301 106
137  90 138  90
 68  49  69  49
240  99 240 100
116  52 116  53
  5  21   6  21
 14 101  14 102
127   5 128   5
278 150 278 151
125 119 125 120
 17  59  18  59
 85 147  85 148
276  66 277  66
 91 108  92 108
230 120 231 120
127 145 128 145
170 149 171 149
186  31 186  32
215  14 215  15
164 111 165 111
192  45 193  45
169  26 170  26
 27 105  28 105
 20  35  21  35
  1  42   1  43
 47  35  47  36
210 108 211 108
 96  76  96  77
135  55 136  55
235  51 236  51
201  15 202  15
223 152 224 152
252  30 253  30
201 102 202 102
130   9 131   9
232  36 233  36
147  25 147  26
 19 102  19 103
273 118 273 119
 12  34  12  35
214  88 215  88
239 123 240 123
 42  80  42  81
185  37 185  38
213  11 213  12
194 118 194 119
  0  42   1  42
145   8 145   9
283  58 284  58
307 126 308 126
 52  55  52  56
259 119 260 119
142  75 143  75
169   0 169   1
252  24 253  24
200 129 200 130
283 153 284 153
277 108 277 109
 19 104  19 105
188  60 188  61
254 107 255 107
253  41 253  42
142  14 142  15
251  55 252  55
181  97 182  97
 73 140  74 140
241 124 242 124
249 143 249 144
 59 142  60 142
255  37 255  38
244  17 244  18
 20 113  21 113
146 148 146 149
140  38 141  38
104  50 105  50
290  88 291  88
106 131 107 131
 36  78  36  79
283 135 284 135
 20  88  20  89
193  27 194  27
276 110 276 111
183  73 183  74
 57  92  57  93
217 107 217 108
151 102 151 103
  0  62   0  63
 68  30  69  30
 72  18  73  18
 73 146  73 147
295  98 296  98
  8 140   8 141
  6  23   6  24
199 128 200 128
 84 115  84 116
254 136 255 136
  3 101   4 101
188 127 189 127
230  61 230  62
166  17 166  18
149  12 149  13
118  50 118  51
257  33 257  34
297  62 297  63
 93 132  94 132
117  20 118  20
274 112 274 113
 51  58  51  59
253  74 254  74
304  88 304  89
297  66 297  67
138 138 138 139
123 147 123 148
241 118 242 118
 64 131  64 132
180 149 181 149
221  46 222  46
181 153 181 154
278  93 279  93
308 154 308 155
293  31 293  32
163  10 164  10
110  13 110  14
 14 153  15 153
109  73 109  74
112  22 113  22
175 137 176 137
 42 149  42 150
137  35 137  36
281   9 282   9
242  53 243  53
203 104 204 104
 32  10  32  11
140  74 141  74
150  15 151  15
304  97 305  97
 79 137  79 138
 12 126  13 126
247  95 248  95
118  84 118  85
106 143 107 143
179 134 179 135
 80  15  81  15
  4  14   5  14
182 110 182 111
  4  73   5  73
142 123 143 123
151 134 151 135
  5  99   6  99
143 141 144 141
230  51 231  51
 29  27  29  28
211  28 211  29
 63  36  64  36
 41   4  41   5
142  18 143  18
263  63 263  64
180  38 181  38
254 148 254 149
258 100 258 101
119 130 119 131
  3  54   3  55
256  76 256  77
226 154 226 155
309  57 309  58
 75 126  76 126
222  31 222  32
 25  64  25  65
 35  82  36  82
249  92 249  93
290  95 290  96
 88 151  89 151
275   2 276   2
 87  33  87  34
228  69 228  70
 31  99  31 100
213  50 214  50
 95 122  96 122
135 118 136 118
142  98 143  98
283  81 284  81
164  90 164  91
243  30 243  31
172  11 172  12
170  97 170  98
282 138 282 139
255  51 255  52
293  85 294  85
182 104 183 104
181  99 181 100
 30 131  31 131
254  59 254  60
 37  77  38  77
 84  91  85  91
213  38 213  39
 19 153  20 153
143  47 143  48
 43  17  43  18
280  66 281  66
244  23 244  24
282  62 282  63
237 132 238 132
293 122 293 123
 21  12  22  12
132   0 133   0
306  24 306  25
304 150 305 150
182  11 182  12
266  87 266  88
125  37 125  38
  5  20   6  20
 89  58  89  59
241   9 241  10
 65  83  65  84
168 120 168 121
214 114 214 115
