MAZE 360 180
133   6 134   6
 86 165  87 165
149  99 149 100
 62 146  62 147
148   7 148   8
239 142 240 142
  7 134   7 135
345  91 346  91
164  84 165  84
245 171 246 171
335  93 335  94
 37  65  37  66
287  36 287  37
347  84 348  84
336 113 336 114
325 110 326 110
285  70 286  70
157 131 158 131
305  33 305  34
110  97 111  97
 76  71  76  72
 29 113  29 114
187 179 188 179
261 173 261 174
 35 159  36 159
100  66 100  67
 31  29  32  29
268 118 268 119
248 127 248 128
202   3 203   3
  6   9   6  10
 20 147  20 148
 92  24  92  25
145 103 146 103
340  66 340  67
168  71 169  71
125 151 125 152
 19  94  19  95
146 174 147 174
 70  63  70  64
341 158 342 158
232  67 233  67
194 134 194 135
 12 118  12 119
231 165 232 165
349  49 349  50
286 114 287 114
213 135 214 135
258 147 258 148
307  10 308  10
189 155 190 155
340 177 341 177
323  16 324  16
 97  34  98  34
102 163 102 164
120   7 120   8
 95 165  96 165
 36  39  37  39
118  79 118  80
196  20 196  21
248  37 249  37
154 109 155 109
 93  42  93  43
308 148 309 148
205  51 205  52
 27  61  27  62
214 112 214 113
180  49 180  50
100   9 101   9
 71 178  71 179
 54  74  54  75
339  23 340  23
 31 164  32 164
142  41 143  41
253  86 253  87
 53  55  54  55
 96   1  96   2
270 176 271 176
283 109 283 110
336 165 337 165
 66 126  66 127
217  85 217  86
145 173 146 173
316 101 316 102
127  77 127  78
126  56 127  56
161  88 161  89
 64 112  64 113
199  52 199  53
310 111 311 111
299 158 300 158
151  71 151  72
105 125 106 125
306  16 306  17
226  81 226  82
355 109 356 109
328 125 328 126
331  99 331 100
336 151 337 151
317  42 318  42
107 100 108 100
346   9 346  10
329   4 329   5
197 121 198 121
 55  57  55  58
269  63 270  63
129  32 129  33
192 159 192 160
327  49 328  49
247 104 247 105
 24 146  25 146
115 160 115 161
223 173 224 173
 83 155  83 156
266 117 266 118
241   1 242   1
 59   3  60   3
276  88 277  88
238 148 238 149
 52  12  52  13
265  95 265  96
171  48 171  49
 41 130  42 130
 66  70  66  71
 84 105  84 106
 36  13  36  14
261 145 262 145
131  55 131  56
337  95 337  96
216  27 217  27
358  15 358  16
 88  53  88  54
220  33 221  33
316  47 317  47
 72  55  72  56
204 160 204 161
282  38 283  38
205 119 205 120
281 101 281 102
127 103 127 104
 64 115  65 115
177 163 177 164
249 107 249 108
 92  93  92  94
305 146 306 146
288  10 288  11
303   8 304   8
 40 152  40 153
112  35 113  35
348  10 349  10
 88  97  88  98
129 102 129 103
211  53 212  53
 23  31  24  31
252  83 252  84
 43 100  44 100
281  50 281  51
183   0 183   1
 98  77  98  78
119 112 119 113
110 121 111 121
114  34 115  34
342  65 343  65
127 172 127 173
  0  14   0  15
  8 151   9 151
108  68 109  68
341 150 341 151
166  64 167  64
336 170 337 170
315 103 316 103
336 157 336 158
  3 137   4 137
242  12 242  13
161 171 161 172
 39  66  39  67
141 153 142 153
 21   2  21   3
220 149 221 149
292  55 293  55
347   7 347   8
167 138 168 138
114 170 114 171
261  31 262  31
241 109 241 110
 70 126  71 126
 40 164  40 165
249 169 249 170
 88   0  88   1
208  76 208  77
 97  74  98  74
304  35 305  35
315 175 316 175
 15  76  16  76
 87 171  87 172
177 108 177 109
310 143 311 143
 45  14  45  15
139  74 139  75
300   0 301   0
132 144 132 145
216 150 216 151
105  92 106  92
217 166 218 166
354 109 355 109
130  30 131  30
297 164 298 164
167 107 167 108
333 109 334 109
  9  62  10  62
358 133 359 133
 81  89  82  89
 10 135  10 136
 32 162  33 162
202 173 203 173
167 115 167 116
 54  52  54  53
340  44 340  45
319  59 320  59
109 116 110 116
 77 116  78 116
284 175 285 175
211  72 212  72
322  66 322  67
 27  78  28  78
297 116 298 116
228  18 229  18
 76  29  76  30
214  31 214  32
 29 160  30 160
233  31 234  31
 25 117  25 118
224  87 225  87
 73  89  73  90
297  60 298  60
310  60 311  60
292 129 292 130
190  76 190  77
142 127 142 128
201 138 201 139
129  89 130  89
236  68 237  68
274 176 274 177
289 157 289 158
341 117 342 117
163 116 164 116
287 156 287 157
188 120 189 120
269  79 270  79
 32 149  33 149
118  97 119  97
 30  60  30  61
157 107 157 108
118  34 118  35
346 138 346 139
175 170 175 171
198 152 198 153
 34 159  35 159
314  11 315  11
 75 171  75 172
323 148 323 149
152 156 153 156
275 125 276 125
222 165 222 166
190 179 191 179
128 160 129 160
166 145 167 145
252 104 253 104
169 128 169 129
 72 137  72 138
169  89 169  90
200 178 201 178
266 121 267 121
202 110 203 110
  5  72   5  73
340  55 341  55
208  88 208  89
105 162 106 162
212  95 212  96
 85  19  86  19
344 144 344 145
166  11 166  12
193  79 193  80
300 127 301 127
263   7 263   8
257  91 257  92
151 108 152 108
331 101 331 102
122 119 123 119
257  84 258  84
283  71 283  72
166  74 166  75
315  51 315  52
  8 121   8 122
 96  80  97  80
 83  72  83  73
 93  23  93  24
267  65 267  66
300 140 301 140
166 177 166 178
 87  34  87  35
190  40 191  40
301 156 302 156
 78  26  78  27
 73  52  73  53
117 105 117 106
 44 121  44 122
165  56 165  57
131  77 131  78
290 128 291 128
192  68 193  68
183   7 183   8
302  47 302  48
344  87 345  87
 19 100  20 100
168 100 169 100
121  22 122  22
 68 166  69 166
286  79 286  80
197 172 198 172
 65 137  65 138
198  54 198  55
 34 105  35 105
339  71 339  72
 62  47  63  47
331 176 331 177
268 159 269 159
161  96 162  96
325 145 326 145
178  54 179  54
126 112 126 113
 77  29  78  29
187 175 188 175
275  26 276  26
142  40 142  41
 41 103  41 104
211 100 211 101
 89 100  89 101
307 176 308 176
274 172 275 172
  9   2   9   3
245 157 246 157
267 114 268 114
134 159 135 159
188  28 188  29
  5  29   6  29
259  47 259  48
272 154 272 155
214  47 214  48
305  67 306  67
295 168 295 169
353 119 354 119
216  26 217  26
151   5 151   6
194  95 194  96
162   8 162   9
270  41 271  41
139  89 140  89
 93 116  94 116
200  67 200  68
278 106 279 106
327 155 328 155
323 117 324 117
203 112 204 112
 64 168  65 168
 73  50  74  50
 24  36  24  37
258 140 258 141
 95  56  96  56
242  31 243  31
146   7 146   8
114  23 114  24
 25  35  26  35
 51 121  52 121
318  66 319  66
331  35 331  36
257  31 257  32
356 169 356 170
201  79 201  80
332  96 332  97
281  25 281  26
197 162 197 163
338 116 338 117
140 160 141 160
266 153 266 154
295  55 296  55
 25  45  25  46
278 143 278 144
300 157 300 158
127 129 128 129
195  45 195  46
211  88 212  88
 18  86  18  87
 94  78  95  78
262  52 262  53
212 152 213 152
 80 165  81 165
 96   5  97   5
216  45 217  45
129 162 129 163
213 147 213 148
218 122 218 123
150  34 150  35
214  88 215  88
348  81 348  82
 93 176  93 177
 17  37  17  38
269 101 270 101
269   4 270   4
 79  89  79  90
 29  20  29  21
345  11 345  12
 20 146  20 147
125 124 125 125
287  21 287  22
308 177 309 177
269  48 269  49
189  30 190  30
141  79 142  79
 57  68  57  69
 42 100  42 101
247 178 248 178
241  34 242  34
 72 164  72 165
225  45 226  45
137 153 137 154
134 156 134 157
 59 142  60 142
 10  35  10  36
124 170 125 170
177 168 178 168
161 141 161 142
264  23 264  24
271   4 272   4
259 103 260 103
160  51 161  51
338  72 339  72
 48 138  48 139
302  32 302  33
 25 113  25 114
143 124 144 124
230  53 231  53
 96  80  96  81
125  57 126  57
101  66 102  66
294 172 295 172
 86 127  87 127
 53 167  54 167
334 117 334 118
338   4 338   5
209  33 209  34
 73  79  74  79
 63 132  63 133
110 111 110 112
 60  35  61  35
355   0 355   1
148  40 148  41
106   6 107   6
242  30 242  31
 94 161  94 162
346 162 347 162
279 118 279 119
280  78 281  78
230 121 230 122
 26 116  26 117
358 107 359 107
270 107 270 108
192  60 193  60
138 131 139 131
291  25 292  25
144  77 144  78
 93 117  93 118
114 135 115 135
345  36 346  36
146 142 147 142
310 135 310 136
177  19 178  19
146 142 146 143
 19  48  20  48
 22  17  23  17
 52  74  52  75
 28 165  29 165
302  68 303  68
251  56 252  56
305 104 305 105
165 119 166 119
227  32 228  32
255 128 256 128
311  48 311  49
 55 121  55 122
104  64 104  65
 17  38  18  38
 53 114  54 114
 19 105  20 105
347 150 347 151
 36  78  36  79
336 105 337 105
 97   3  97   4
 32 169  33 169
239 122 240 122
219  51 220  51
342 109 343 109
227 109 228 109
346 121 346 122
354  80 355  80
314  36 315  36
 59 135  59 136
 97 122  98 122
231  77 232  77
347  72 347  73
 62 177  62 178
 63 150  64 150
336   0 337   0
342 175 342 176
117 166 118 166
345  23 346  23
232   2 232   3
 47  79  47  80
227  10 228  10
 46  19  46  20
309 142 310 142
151  76 151  77
 54  83  55  83
174  87 175  87
 68  44  69  44
 76 149  77 149
127 128 128 128
183 117 183 118
 24  37  24  38
 26 115  27 115
327 143 327 144
 62   5  63   5
 11 131  11 132
133  82 133  83
130   9 131   9
186  96 186  97
266  46 267  46
  4 144   5 144
270  51 271  51
 35  67  35  68
 20 121  21 121
 45  97  46  97
 33 142  34 142
299  40 300  40
355  13 356  13
315 175 315 176
243 148 244 148
 99 168  99 169
112  97 112  98
159   4 160   4
199 176 200 176
198  33 198  34
292 111 292 112
128 150 129 150
206  49 207  49
339   0 340   0
240  71 241  71
296  58 297  58
141  82 141  83
 24  95  25  95
 60  36  60  37
152 126 152 127
134  29 134  30
203 131 204 131
 90 172  91 172
 12 166  13 166
 50 129  50 130
 29 104  29 105
165  39 166  39
203  63 203  64
255  26 255  27
125  82 125  83
160 115 161 115
 78 129  78 130
270 146 271 146
315  31 315  32
 68  39  69  39
267  21 268  21
136 155 137 155
220  92 220  93
239 109 239 110
118  85 119  85
254 105 255 105
130  51 131  51
125  84 126  84
284  47 285  47
322 149 323 149
241 104 241 105
221  15 221  16
318  29 319  29
337 111 338 111
131 138 131 139
142  28 143  28
344 103 345 103
101  94 102  94
194  74 194  75
145  97 146  97
232  23 233  23
 31  41  31  42
 59  22  60  22
111  24 111  25
  9 168   9 169
 23  54  24  54
197  18 197  19
331  94 332  94
174  52 175  52
198 153 198 154
 14 104  14 105
126 178 127 178
278 138 278 139
106 145 107 145
322 103 323 103
 10 132  10 133
332 170 333 170
191  82 191  83
 16  64  17  64
 45  32  46  32
172  88 173  88
326  32 326  33
225 121 225 122
307  18 307  19
170 115 171 115
119  43 120  43
218 156 218 157
141 173 142 173
 64 146  64 147
172 125 173 125
221 143 221 144
 54 151  54 152
 82 131  82 132
188  64 188  65
333  29 333  30
175  93 175  94
 75 144  75 145
310  92 310  93
134  66 135  66
 84  10  84  11
189  47 189  48
 76 153  77 153
252  78 252  79
  3  51   3  52
320   5 321   5
115 104 115 105
166  96 166  97
173   3 173   4
290 155 290 156
148  42 148  43
 74  60  75  60
264 125 265 125
218 128 218 129
235 155 235 156
197  16 198  16
307  88 307  89
 72 142  73 142
164   5 164   6
 79 118  79 119
129   1 130   1
227 168 228 168
304 142 305 142
 51  33  52  33
207  67 207  68
337  80 337  81
 19  52  20  52
123 153 124 153
142 122 143 122
111 149 111 150
 36  50  36  51
103  47 104  47
110  22 111  22
 18 116  19 116
191 147 192 147
121  35 122  35
162  23 162  24
191 160 191 161
239 106 239 107
 72 165  73 165
134  83 135  83
 84  35  85  35
212  75 212  76
245 106 245 107
190 153 191 153
243 133 244 133
144   3 144   4
139 103 140 103
 95 150  96 150
 72  20  72  21
285  58 286  58
 88 144  89 144
284 145 285 145
332   6 333   6
  2  86   3  86
 67 132  67 133
114   3 115   3
 86 173  87 173
106 115 107 115
236  91 237  91
239 150 240 150
345 125 345 126
162 111 163 111
269  85 270  85
239   5 239   6
298  24 299  24
 85 154  85 155
 18 135  19 135
178  52 178  53
331 122 332 122
319  10 319  11
236  66 236  67
237   4 237   5
  2  84   3  84
191  20 191  21
132  73 132  74
110  91 111  91
134 177 135 177
 13 159  14 159
 24  44  24  45
 88 178  88 179
246  81 246  82
305 146 305 147
 69  55  70  55
128   0 129   0
188 162 189 162
326 109 326 110
 18  39  19  39
100  91 101  91
 55 119  55 120
145  15 146  15
 17 141  17 142
222 125 223 125
 65   7  66   7
215 156 216 156
146 176 146 177
253 160 254 160
130 170 130 171
356  68 356  69
106 156 107 156
225 139 225 140
 86  67  87  67
343  94 343  95
312  51 313  51
 71 168  72 168
 82  86  83  86
 87  75  88  75
245  98 245  99
329   1 329   2
 43   5  44   5
 20 118  20 119
180  15 180  16
162  35 163  35
304  31 305  31
 13  46  13  47
 81  27  82  27
358  93 359  93
 95  86  95  87
266 135 266 136
150  79 151  79
235 169 236 169
265 119 266 119
 17 177  17 178
 52   1  52   2
268 154 269 154
240 102 240 103
322 155 323 155
337 103 337 104
 56  11  57  11
342  26 342  27
165 138 165 139
319 177 319 178
145  75 145  76
338 100 339 100
  6  46   7  46
172  44 172  45
172  42 173  42
340  54 341  54
 13  36  13  37
177 127 178 127
248  95 249  95
180 126 181 126
135  76 136  76
222  28 222  29
185  54 186  54
 50  79  51  79
 52 121  53 121
  2  92   3  92
246  61 247  61
287  82 287  83
 51 160  52 160
219 119 220 119
143   4 143   5
159 166 159 167
313 123 313 124
281  17 281  18
219  13 220  13
295  71 296  71
 61  68  62  68
 72 127  72 128
277 110 278 110
101  85 102  85
135 150 136 150
267  24 268  24
 30 168  31 168
269  60 270  60
331  86 331  87
 11 102  12 102
272  52 273  52
198  25 199  25
296   2 297   2
285 156 285 157
349  20 349  21
 83  96  84  96
327  32 327  33
186   6 187   6
317  47 317  48
208  93 209  93
358  63 358  64
 10 119  10 120
143   4 144   4
188 166 188 167
  6  13   7  13
184 134 184 135
267 156 268 156
325 142 325 143
 71 176  71 177
 99 126 100 126
274  90 275  90
200 109 201 109
 39  59  39  60
178 169 179 169
102  23 102  24
 35  35  35  36
246  94 247  94
346 132 347 132
 20 108  20 109
 51 154  51 155
309  76 309  77
 34   3  35   3
 81  21  82  21
287 116 287 117
177  10 177  11
298 114 298 115
216  22 217  22
310  84 310  85
221 114 221 115
223 139 224 139
181 106 182 106
300 157 301 157
216  53 217  53
213 154 213 155
 97 175  97 176
 74  65  74  66
153 148 153 149
 83 121  84 121
221  30 222  30
286 113 287 113
142 171 143 171
182 115 183 115
323 112 323 113
293  90 294  90
167  32 167  33
345  62 346  62
342 177 343 177
 24 103  25 103
234 173 235 173
131  14 131  15
 85  15  86  15
225 133 226 133
 77  83  77  84
268 139 269 139
158  32 158  33
182  61 183  61
310  55 310  56
 99  73 100  73
 30 114  30 115
344  36 344  37
224  71 224  72
168 149 169 149
 27 140  28 140
 28  67  29  67
222 111 223 111
348 121 348 122
144 169 145 169
327  14 328  14
320  36 320  37
144  17 144  18
231 143 231 144
150 124 150 125
357 162 357 163
156   1 156   2
319  51 319  52
261 168 262 168
122  47 122  48
333 143 333 144
173 149 174 149
190  79 191  79
186  50 187  50
278 178 278 179
337  28 338  28
167  84 167  85
 16 160  17 160
 22 116  23 116
271  56 271  57
345  71 345  72
 84 115  85 115
160 172 160 173
339 110 340 110
194  27 195  27
131  98 132  98
 67 133  67 134
 74  84  74  85
190  67 190  68
344 107 344 108
 37 137  38 137
252 175 252 176
149  20 149  21
178  50 179  50
185 119 186 119
178  85 178  86
296  11 297  11
 36 126  37 126
166 141 166 142
 48  92  48  93
322  52 322  53
 11 136  12 136
 44 116  44 117
125  69 125  70
255 154 255 155
203  22 204  22
351 111 351 112
288  33 289  33
114  46 114  47
 53  24  54  24
358  94 359  94
112 169 113 169
156 126 156 127
320  32 320  33
 50  89  50  90
323  19 324  19
126 154 127 154
 99 175  99 176
 31 161  32 161
297 113 298 113
 49  17  49  18
317 105 318 105
237  62 238  62
 51  21  51  22
348  29 348  30
257 169 257 170
 38 151  39 151
 66  73  67  73
272  35 272  36
328  81 328  82
183  44 184  44
148  63 149  63
212  83 213  83
342  55 342  56
105  86 105  87
253  20 253  21
356 161 356 162
 22  99  22 100
280 125 280 126
 98 150  98 151
351 135 352 135
260 116 260 117
 67  26  67  27
247 114 247 115
113 114 113 115
 31 138  32 138
 19  22  19  23
 62  50  62  51
115  94 116  94
284  13 285  13
 51   4  51   5
131 132 132 132
318 112 318 113
177 146 177 147
101 116 102 116
228  48 228  49
 82  94  83  94
169   6 170   6
176  78 176  79
307 131 308 131
 79 155  80 155
170  28 171  28
 51  93  52  93
250  60 250  61
132  64 132  65
164 102 164 103
213  13 214  13
 47  10  48  10
345   5 346   5
139  92 140  92
174  29 175  29
235  73 235  74
202 124 203 124
 23  39  24  39
305  68 306  68
108 103 108 104
204  59 204  60
 29  75  30  75
255 140 255 141
 50 105  51 105
199 164 200 164
296  26 296  27
  4   5   5   5
194 123 195 123
239  74 239  75
205  54 206  54
110  96 110  97
253 161 254 161
227  53 227  54
 51  76  52  76
 52  13  53  13
 86   3  87   3
108 113 108 114
 53 109  53 110
291 135 292 135
353  45 354  45
315  70 316  70
212 127 213 127
341  75 342  75
314   9 314  10
 37 123  38 123
244  12 244  13
 78  61  79  61
106 109 106 110
236  56 236  57
317 142 317 143
 15 115  16 115
131 177 132 177
157  14 157  15
230 155 231 155
176  18 176  19
340 165 340 166
329  85 329  86
127 178 127 179
350 145 351 145
106 137 106 138
320   1 320   2
 85   3  86   3
253  47 253  48
252 161 253 161
342  52 342  53
122 105 123 105
 55 160  56 160
334  57 335  57
286 117 286 118
346 127 346 128
126   0 127   0
185  65 186  65
327 121 328 121
 21 139  21 140
162  58 162  59
158  48 159  48
348 179 349 179
175   2 176   2
 25 157  25 158
256 151 256 152
 26   0  26   1
347 105 347 106
250 139 250 140
272  35 273  35
279  24 279  25
  4 109   4 110
358 128 359 128
139 123 139 124
219 109 220 109
132 125 132 126
198  80 198  81
 65  79  65  80
121  25 121  26
351  15 352  15
 53 116  54 116
223  38 224  38
163  41 164  41
136  11 137  11
 44 118  45 118
249  23 250  23
114 107 114 108
276 175 277 175
250  12 250  13
 99  97  99  98
113 176 113 177
126 162 127 162
262 134 263 134
139 120 140 120
 99 144 100 144
201  89 201  90
 51 150  51 151
186 112 187 112
180  39 181  39
208 124 209 124
140 123 141 123
134  40 134  41
297  70 297  71
356   7 357   7
293  33 294  33
302  27 302  28
 61   0  61   1
155  66 155  67
315  65 315  66
201  80 202  80
208  44 209  44
 64 174  65 174
 86  82  86  83
310 136 311 136
235 105 236 105
351 152 352 152
 27 102  27 103
 23 137  23 138
267   6 268   6
244  68 244  69
256 152 256 153
351   1 352   1
172 123 173 123
219  73 220  73
132   1 132   2
  1  59   2  59
174  95 174  96
101 130 101 131
129  56 129  57
 72  27  72  28
354  56 355  56
290 148 291 148
 50 107  51 107
