MAZE 168 84
142  31 142  32
 57  74  58  74
 56  12  56  13
 93  54  93  55
161  73 161  74
 79  48  80  48
 62  47  62  48
153  65 153  66
 42  25  43  25
 19  68  20  68
163  23 163  24
120  25 121  25
 95  66  95  67
  2  15   2  16
103   5 104   5
105  17 106  17
 89  69  89  70
 42   8  43   8
109  42 110  42
 85  62  85  63
 47  64  47  65
 45  17  45  18
 56  39  56  40
 60  64  61  64
158  36 159  36
 73  27  74  27
 47  70  48  70
 94  73  95  73
148  81 149  81
 82   0  83   0
 94  73  94  74
 88  27  89  27
108  26 108  27
 42  73  42  74
118  70 118  71
 17  55  18  55
126  24 127  24
 76   8  76   9
 85  38  86  38
 28  60  29  60
 45  11  46  11
 83  60  83  61
163  45 163  46
114  29 115  29
146  50 147  50
 17  60  17  61
 22  32  23  32
 91  69  92  69
 11  69  12  69
120  71 120  72
 94  44  94  45
 84   0  85   0
 88  45  89  45
128  65 129  65
 43  34  43  35
108  36 108  37
119  71 120  71
159  23 159  24
  1   3   2   3
 27   4  27   5
 68  78  68  79
 55  61  55  62
164  33 165  33
 51  36  52  36
 23  37  23  38
 84   7  85   7
108  66 109  66
  0  34   0  35
 41  16  41  17
 52  80  53  80
 63  48  63  49
106  18 106  19
 46  16  46  17
 68  19  69  19
 94  25  95  25
 52  76  53  76
 13  54  14  54
144  68 144  69
 65  35  65  36
 40  52  41  52
 63  22  63  23
  8   4   8   5
 30  46  31  46
 66  82  66  83
141  12 141  13
 16  68  17  68
 14  72  15  72
112  28 112  29
123   1 123   2
 19  82  19  83
163  71 163  72
127  27 128  27
 88  46  88  47
  5   3   6   3
 94  17  95  17
 13  33  14  33
 31  71  31  72
133  61 134  61
145  60 145  61
 84  17  85  17
 63  46  63  47
 67   4  67   5
155  47 156  47
 40  17  41  17
 29  59  29  60
 18  34  19  34
 48  65  48  66
111  77 111  78
164  38 164  39
147  32 147  33
101  24 102  24
 45  62  45  63
 92  20  93  20
159  44 159  45
102  78 103  78
 27  49  27  50
 75   7  76   7
  4   3   4   4
 67  44  67  45
 13  38  13  39
152  72 152  73
 44  30  45  30
166   6 166   7
  6  42   6  43
127  10 127  11
 19  42  19  43
114  79 114  80
115   8 116   8
 48  83  49  83
120  64 121  64
 56  26  57  26
 80  61  80  62
121  15 121  16
 48  47  49  47
116  30 117  30
 83  25  84  25
 62  67  62  68
160  14 161  14
164   4 164   5
 11  13  12  13
 22  21  23  21
 29  28  30  28
 84  65  85  65
121   4 121   5
 99  38 100  38
114  47 114  48
106  79 107  79
 66  76  66  77
 41  14  42  14
  3  13   3  14
146  56 147  56
 15  20  16  20
116   0 116   1
109  66 110  66
 94  29  94  30
 66  27  66  28
152  68 152  69
119  60 120  60
133  62 134  62
 52  37  53  37
120   7 121   7
114  41 115  41
  5  39   5  40
107  14 107  15
139  79 140  79
 41  55  42  55
 45  48  46  48
 19  12  19  13
132  18 133  18
 70  39  71  39
126  74 127  74
 56  68  57  68
139  15 140  15
 27   1  27   2
 78  26  78  27
 27  60  28  60
  7   2   8   2
 95  26  95  27
132   5 132   6
117  72 117  73
 32  72  32  73
132  55 133  55
144  69 145  69
110  67 110  68
 37  38  37  39
135  30 135  31
 95  76  95  77
123  73 124  73
155  79 155  80
 74  66  74  67
 21  51  21  52
 81  73  82  73
  5  44   5  45
 85  11  85  12
153  21 154  21
 65  60  65  61
 97  35  97  36
105  53 105  54
 83   2  83   3
 71  69  72  69
 75  72  76  72
137  71 137  72
 38  32  39  32
 33  40  33  41
 79  23  80  23
 49  11  49  12
147  56 148  56
 30  19  31  19
155  10 155  11
 65  46  66  46
 64  71  65  71
 40  36  40  37
 95  45  96  45
 67  71  67  72
142  70 142  71
 17  20  18  20
 43  60  44  60
 70  23  70  24
 65   6  65   7
102  14 103  14
 13  55  13  56
103  48 104  48
164  74 164  75
 26  21  26  22
 72   4  73   4
155  71 155  72
 14  35  15  35
104  66 104  67
 70  28  71  28
 66  67  66  68
153  43 153  44
147  40 147  41
152  15 153  15
103  68 104  68
 12  48  12  49
  8   7   8   8
133  19 134  19
 35  30  35  31
107  66 108  66
127  58 127  59
 60  46  60  47
 26  16  26  17
 66   6  67   6
 15  46  16  46
110   3 110   4
 14  66  15  66
164  52 164  53
101  41 102  41
 24  34  24  35
 97  55  97  56
140   7 140   8
 45  71  46  71
  0  57   0  58
  5  16   5  17
160  61 160  62
132  29 133  29
 62   7  63   7
 18   9  19   9
  3  49   3  50
150  41 150  42
 64  20  64  21
 72  53  73  53
 67   0  68   0
  2  10   2  11
 43  44  43  45
 75  60  76  60
  8  16   8  17
 89  40  90  40
 40  29  41  29
117  23 117  24
164  35 165  35
 98  81  99  81
 70  27  70  28
156  36 156  37
 77  30  78  30
  8  23   9  23
 79  52  79  53
145  76 146  76
 46  58  47  58
102  29 103  29
137  40 137  41
124  20 125  20
 16  37  16  38
146  55 147  55
 66  46  67  46
148  27 149  27
 72  36  73  36
137  19 138  19
108  67 109  67
126  32 126  33
 85  32  86  32
 14   5  14   6
150  48 150  49
 21  64  21  65
 94  40  94  41
122   1 123   1
 82  57  83  57
 33  74  33  75
127  44 127  45
108  79 108  80
 57  76  57  77
150   6 150   7
135  51 136  51
119  75 120  75
154  62 155  62
 20  24  20  25
 88  28  89  28
 34  70  34  71
 51  23  51  24
100  12 101  12
 68  51  69  51
139  54 139  55
162  32 163  32
 97  71  98  71
113  60 113  61
116  21 117  21
 40  72  40  73
 14  75  14  76
 56  81  56  82
149  56 149  57
 24  39  24  40
 19  22  19  23
 28  43  28  44
 95  10  96  10
 26   4  26   5
 59  61  59  62
 71  65  71  66
125  28 125  29
104  63 104  64
156   5 156   6
 66  73  67  73
 81  64  81  65
 54  27  54  28
155  72 156  72
 90  79  90  80
124  29 124  30
 52  72  53  72
147  16 148  16
 83  12  84  12
119  73 119  74
166  14 167  14
138  62 139  62
161   6 161   7
 51  78  52  78
 29  57  29  58
 85  63  85  64
 55   8  55   9
102  21 102  22
 82  43  83  43
120  79 121  79
 83  43  83  44
 94  51  94  52
 82  21  82  22
 38  73  39  73
160  36 161  36
112  12 112  13
 67  39  67  40
 10  74  11  74
 91  74  92  74
 21  10  21  11
  0  19   1  19
151  15 151  16
155  60 155  61
163  70 163  71
136   2 136   3
 36  18  37  18
109  54 109  55
130  16 130  17
 46  30  46  31
  2  12   2  13
137  10 137  11
 80   1  81   1
154  76 155  76
 12  51  13  51
110  76 111  76
 15  21  16  21
 29   8  30   8
 39  58  39  59
 59  25  60  25
 41  24  42  24
 39  37  40  37
106  69 106  70
 65  69  66  69
  4  11   5  11
130   4 130   5
161  66 161  67
158  16 158  17
 39  16  40  16
123  80 123  81
 54  19  54  20
142  81 143  81
 14  50  14  51
134  21 135  21
134  55 134  56
 21  82  22  82
 90  55  90  56
156  52 156  53
143  65 144  65
 26  16  27  16
 42  62  43  62
102  25 102  26
 61   5  62   5
  2  71   2  72
 72   8  72   9
 25  71  26  71
 36  72  36  73
166  61 166  62
 44   7  44   8
 31  48  32  48
167  44 167  45
150   0 150   1
110  22 110  23
159  66 159  67
139  27 140  27
 33  19  33  20
159  39 159  40
140  83 141  83
 80   0  81   0
 56  71  56  72
 73   7  73   8
 46   3  47   3
 65  74  66  74
  7  38   7  39
146  27 147  27
 42  14  42  15
 66  11  67  11
 80  13  80  14
 41  58  41  59
148  35 148  36
 23  76  24  76
 35  60  36  60
 43  51  44  51
 84  57  85  57
148  70 149  70
122  26 122  27
156  57 157  57
 18  49  19  49
 53  19  53  20
134  40 134  41
165  78 165  79
128  12 129  12
 97  46  98  46
 92  12  93  12
163  56 163  57
 84   2  85   2
 83  62  84  62
 99  51 100  51
 34  23  34  24
 41  68  41  69
 92  60  92  61
 22   5  22   6
 36   2  37   2
 55   3  56   3
 80   8  80   9
 50  55  50  56
147  48 148  48
 99  75 100  75
 64  59  65  59
 28   2  28   3
 89  32  89  33
110  39 110  40
110  20 110  21
  5  60   5  61
  6  62   7  62
 17   0  17   1
 27  76  27  77
 31  79  31  80
 98  50  98  51
 89  50  90  50
106  83 107  83
  0  51   1  51
  0  32   1  32
141  59 142  59
 20  50  21  50
127  56 127  57
  3  79   4  79
 37  60  37  61
 90  25  91  25
137  64 137  65
  9  74  10  74
 53   4  53   5
 51  24  52  24
 20  18  20  19
 72  21  72  22
 92  40  93  40
 62  32  63  32
 56  44  57  44
 10  37  11  37
153  25 153  26
  8  76   8  77
135  32 135  33
151  32 151  33
132  51 132  52
 75  38  76  38
 88  68  88  69
157  28 157  29
100  62 101  62
  4   5   4   6
 74  59  75  59
105  83 106  83
 37  41  37  42
132  49 132  50
  9  60  10  60
 61  44  62  44
 29  66  30  66
 77  72  78  72
 46   9  47   9
 32  12  33  12
132  12 132  13
 68  25  68  26
 45  40  46  40
 34  64  34  65
163  34 164  34
 73  63  73  64
  7   6   8   6
  7  37   8  37
117  63 117  64
112  11 113  11
149  44 150  44
 26  39  26  40
166  16 167  16
 17  22  17  23
155  60 156  60
144  49 145  49
162  13 162  14
107  21 107  22
 40  23  40  24
 94  37  94  38
127   2 127   3
122  78 123  78
156  50 157  50
 32  23  32  24
116  36 116  37
 87  20  88  20
 23  73  24  73
 45  44  45  45
 53  11  54  11
114  66 114  67
166  23 167  23
154  69 154  70
 79  79  80  79
 78   2  78   3
119  19 120  19
 34  47  34  48
 17  19  18  19
 61   1  62   1
147   7 148   7
106  31 106  32
 41  67  42  67
 63  31  63  32
 34  31  34  32
 85  21  85  22
 61  54  62  54
123   4 124   4
 66  16  66  17
 14  20  14  21
164   4 165   4
 56  22  57  22
131  32 132  32
 58  62  59  62
163   9 163  10
 55  48  56  48
106  29 107  29
 84  22  84  23
 41  60  41  61
 55  65  56  65
 71  12  71  13
 50  47  50  48
 44  82  44  83
 18  43  18  44
123   5 124   5
 40  45  40  46
 26  42  27  42
 35  75  35  76
 80  42  81  42
 62  48  62  49
 71  19  71  20
 37  51  38  51
 36  77  36  78
159  11 159  12
 73  11  74  11
110  81 111  81
131  69 131  70
 10  10  11  10
 94  82  94  83
 61   4  61   5
 52  23  52  24
 46  22  46  23
153  58 154  58
 28  13  28  14
 44  17  45  17
 59  23  59  24
 21  65  22  65
 55  31  55  32
 15  79  16  79
163  75 164  75
107  47 107  48
 59  62  60  62
 97   9  97  10
 19  80  20  80
 53  65  53  66
 91  25  92  25
 62   7  62   8
 61  62  61  63
 31  15  31  16
 35  70  36  70
 62   9  63   9
138   6 139   6
 15  42  15  43
147   1 148   1
141  25 141  26
 86  40  87  40
162  25 162  26
 53  38  53  39
 68   7  68   8
 32  51  32  52
 36  60  36  61
139   9 139  10
 80   7  81   7
 11  83  12  83
 73  33  73  34
 95  75  96  75
  7  75   8  75
 21  74  21  75
 85   0  85   1
101  26 101  27
144  57 145  57
126  17 126  18
144  12 144  13
  6  57   6  58
 72  64  73  64
119  60 119  61
  8  63   9  63
 83  59  83  60
 57  73  57  74
118  30 118  31
 65  23  66  23
102  44 102  45
165  62 165  63
 70  68  70  69
 22  34  22  35
118  52 118  53
120  14 120  15
 74  12  74  13
144   5 145   5
128   1 129   1
 35  43  35  44
141  48 141  49
 97  29  97  30
 98  43  98  44
114  72 114  73
 21  17  21  18
123  21 124  21
  5  61   6  61
 56  45  57  45
122  19 122  20
  4   4   5   4
108  50 109  50
 73  30  73  31
 18  69  19  69
 23  26  23  27
104  41 105  41
150  22 150  23
 18  21  19  21
 19  62  19  63
 14  22  14  23
 39  63  39  64
 91   8  92   8
119  43 119  44
 65  15  66  15
 37  80  37  81
 93  36  94  36
 68  58  68  59
126  35 127  35
 36  80  36  81
 23  77  24  77
  3  21   4  21
 59  63  59  64
159  67 160  67
 91  52  92  52
 74  43  75  43
 43  40  43  41
  8  16   9  16
 91   7  92   7
 49  77  49  78
 30  21  31  21
 84  77  85  77
 26  26  27  26
111  12 111  13
  4  42   5  42
 82  11  82  12
 34   1  34   2
 51  69  52  69
156  47 157  47
 84   4  85   4
 49  30  50  30
162  54 162  55
113  75 114  75
 46  72  47  72
110   4 110   5
140  24 140  25
118  42 118  43
 99  10 100  10
 57  53  57  54
166  31 167  31
108  45 108  46
 45  35  46  35
 60  50  61  50
 50  78  51  78
 23  24  23  25
 93  79  94  79
109   6 110   6
 21  50  21  51
115  80 116  80
145  66 146  66
 20  39  21  39
  0  12   1  12
 73  59  74  59
 91   5  91   6
 22  18  23  18
 64  75  64  76
 71  66  71  67
 31  25  31  26
 18  41  18  42
 94  35  95  35
 97   1  98   1
 76  43  77  43
 52  25  53  25
 96  75  97  75
148  51 148  52
 36   8  37   8
113  16 113  17
 67  77  67  78
 59  38  60  38
163  35 163  36
118  67 118  68
137  42 138  42
 65   1  66   1
159  67 159  68
 75  23  75  24
 36  72  37  72
 32  61  32  62
 17  15  18  15
155  38 156  38
 49  68  50  68
 88  72  89  72
 37  12  37  13
143   3 143   4
131  11 131  12
105  39 106  39
 73  31  74  31
 89  34  90  34
 71  48  72  48
144   4 144   5
134  64 134  65
117  76 118  76
  9  76  10  76
108  22 109  22
143  45 144  45
136  14 137  14
 54  77  54  78
  7  82   8  82
 82  47  82  48
155  54 155  55
151  16 151  17
 62   5  63   5
148  81 148  82
 78  71  78  72
 89   7  90   7
 43  53  43  54
 49   0  49   1
 55  82  55  83
136   1 137   1
 15  17  16  17
 22  82  23  82
 90  56  91  56
  7   1   8   1
136  22 137  22
 29  14  30  14
 47  38  48  38
118  12 118  13
118  40 119  40
 48  16  48  17
 52  72  52  73
 82  53  83  53
136  48 136  49
150  29 151  29
126  41 126  42
100  65 100  66
 43  72  44  72
 29  78  29  79
165  49 165  50
167  67 167  68
154  76 154  77
 79  40  79  41
 16  64  16  65
114  75 115  75
167  70 167  71
165  18 165  19
  9  62  10  62
  0  25   1  25
136   6 137   6
 60  67  61  67
129  13 129  14
 74  20  75  20
  1  27   1  28
113   2 114   2
 38  36  39  36
166  65 167  65
 94  72  95  72
 53  37  54  37
  9  67   9  68
112  75 112  76
105  11 105  12
 96  37  96  38
 25  64  26  64
 50   7  50   8
 59  38  59  39
 75  15  75  16
 21  71  22  71
113  52 113  53
 99  74  99  75
 58  69  59  69
 27  56  28  56
 77  40  78  40
 46  55  47  55
154  47 154  48
144  44 144  45
 77  63  77  64
 18  46  19  46
 55  77  55  78
  7  26   7  27
 28  79  28  80
156  53 156  54
101  16 101  17
 14  54  15  54
 85  76  85  77
106  23 106  24
 81   7  81   8
 44  23  45  23
127  51 127  52
 20  76  21  76
 85  60  85  61
115  76 115  77
 36  26  37  26
 12  58  12  59
130  69 130  70
 10   6  10   7
 33  63  33  64
120  46 120  47
 35  16  36  16
 13  41  14  41
128  83 129  83
145  22 146  22
 32  40  33  40
139  44 140  44
 57  35  58  35
 40  38  40  39
129  52 129  53
 67  55  67  56
 45  46  45  47
 50  19  50  20
102   5 103   5
 40  43  41  43
132  14 132  15
160  40 160  41
 97  51  98  51
153  30 154  30
146  35 147  35
 82  15  82  16
 58  43  59  43
 76  20  77  20
102  49 102  50
 26  15  26  16
147  43 147  44
148   8 148   9
101   0 101   1
 82  29  83  29
 13   8  13   9
 56  29  56  30
 18  73  18  74
 61  21  61  22
  1  66   1  67
113  21 113  22
 70   8  71   8
  9  82   9  83
 59  35  59  36
150  28 151  28
136  40 137  40
 85  14  85  15
100   7 101   7
 23  17  23  18
 52  12  52  13
 16  44  16  45
 70  58  70  59
 27  15  28  15
120  49 121  49
 11  75  12  75
 85  78  86  78
127  36 128  36
125   4 125   5
 30  14  31  14
106  39 106  40
 99  21 100  21
  5  14   5  15
 35  51  36  51
 69   2  69   3
 39  22  40  22
125  74 125  75
 80  50  81  50
 31  38  32  38
 31   0  31   1
163  21 163  22
113  50 114  50
 21  75  22  75
 35  29  35  30
158  77 159  77
106  78 107  78
 69  45  70  45
124   5 125   5
 46  41  46  42
 18  81  19  81
 91  14  91  15
 16  31  17  31
 81  16  82  16
140  75 141  75
103  42 104  42
156  57 156  58
 72  58  73  58
107  24 107  25
  7  51   8  51
145  23 146  23
 48  64  49  64
128  79 128  80
 85   2  86   2
 72  80  73  80
149  51 149  52
 39  82  39  83
144  24 145  24
 62  24  62  25
157  56 157  57
136  35 136  36
 70  19  71  19
136  20 136  21
 83  81  84  81
 29  34  29  35
153  16 154  16
 55  22  56  22
130  73 131  73
143  10 143  11
166  76 166  77
 76   6  76   7
154   6 154   7
120  68 120  69
 40  27  41  27
123  51 123  52
 86   9  87   9
155   1 155   2
 13  70  13  71
157   4 158   4
 59  47  60  47
 12  76  13  76
167  48 167  49
 57   5  57   6
145  26 146  26
 69  25  69  26
124   6 124   7
  5  76   5  77
137   8 137   9
 79  54  80  54
 83   6  83   7
153  23 153  24
163  83 164  83
 85  80  85  81
155  31 156  31
 90   3  91   3
 48  67  48  68
159  20 159  21
 47  63  48  63
144  56 144  57
135  72 136  72
128  42 129  42
 33  62  33  63
 18  35  19  35
 89  49  89  50
 24  20  25  20
108  77 109  77
 49   2  49   3
 33  73  33  74
146  28 147  28
 94  71  94  72
137  24 138  24
157  43 158  43
 49  47  49  48
 64  51  65  51
110  67 111  67
134  54 134  55
 11  38  12  38
144  78 145  78
163  25 163  26
  6   2   7   2
 62  50  63  50
129  71 129  72
 35  32  36  32
  7  46   7  47
 86  53  86  54
 16  79  16  80
 21  29  22  29
111  71 111  72
155   2 156   2
126  52 127  52
115   9 115  10
 34  36  34  37
 78  24  78  25
144  18 144  19
141  22 142  22
  2  18   3  18
110  55 111  55
163  30 164  30
 11  67  12  67
 14   7  15   7
119  16 120  16
  8  14   8  15
 65  70  66  70
166  23 166  24
 16  69  17  69
105  51 105  52
  9  70  10  70
132  19 133  19
 79  78  80  78
154  68 155  68
 65  48  65  49
 31  20  32  20
 54  55  54  56
 27   8  28   8
122  61 123  61
 21   2  21   3
146  18 146  19
 86  64  86  65
  6  41   6  42
113  78 114  78
138  24 138  25
 53   9  54   9
 54  37  54  38
 15  83  16  83
 83  77  84  77
 66   3  67   3
163  20 163  21
142  51 143  51
106  27 106  28
 86   5  87   5
 37  68  38  68
 97  77  97  78
  3  47   4  47
 12  23  13  23
 36  10  36  11
124  41 125  41
125  20 125  21
 60  54  60  55
 83  53  84  53
 83  39  83  40
154  60 154  61
 33  54  33  55
149  79 150  79
 34  56  35  56
 59  66  60  66
158   0 158   1
 43  61  43  62
167   8 167   9
142  61 143  61
136  10 136  11
 86   9  86  10
 59  21  60  21
 60  39  60  40
 69  37  70  37
 43   8  43   9
 19   1  20   1
 62  65  63  65
 52  30  53  30
 39  51  39  52
 84  35  84  36
 64  47  65  47
  7  36   8  36
132   1 132   2
 48  78  49  78
 18  71  18  72
 12  26  13  26
138  82 138  83
 18  69  18  70
106  30 106  31
 19  66  20  66
126  36 127  36
128  62 128  63
 94  63  94  64
165   5 166   5
 26  63  26  64
 44  73  44  74
 62  68  62  69
 14  34  14  35
 30  68  30  69
108  63 108  64
128  48 128  49
 15  40  16  40
158  39 158  40
 73   7  74   7
 19  72  20  72
109  21 110  21
119  31 119  32
 17  48  17  49
 23  23  24  23
 37  31  37  32
 20  68  20  69
164   6 165   6
 87  11  88  11
 88  34  89  34
116  65 117  65
 83  28  83  29
120  58 120  59
 37  17  38  17
136  32 136  33
 78  59  78  60
 66  24  67  24
111  44 112  44
 66  57  66  58
 15   7  15   8
124  81 125  81
 93   9  93  10
128   5 129   5
114  27 115  27
 18  46  18  47
116  70 117  70
 91  14  92  14
 76  41  77  41
 97  53  98  53
140  60 141  60
 75  69  75  70
 21  38  22  38
 43   0  44   0
 10  59  11  59
160  50 161  50
 82  14  83  14
105  81 105  82
139  14 140  14
 63   9  64   9
136   4 137   4
146  16 146  17
134  29 134  30
 52   4  52   5
 44  29  44  30
 33   7  34   7
115  48 116  48
 71  45  72  45
150  10 150  11
139  60 140  60
 99  15 100  15
 66  69  66  70
 67  33  68  33
 66  28  67  28
  1  10   1  11
 79  58  79  59
 79  83  80  83
 67   7  68   7
135   1 136   1
 58  63  58  64
133  39 133  40
132  10 133  10
122  21 122  22
 45  61  45  62
 10  23  11  23
  4  41   4  42
 85  42  85  43
 64  79  64  80
 72  30  73  30
 17  25  18  25
162   2 162   3
 54  72  55  72
 12  26  12  27
 84  76  85  76
 53  10  53  11
  1   9   1  10
144  30 144  31
 53  18  53  19
 43  66  43  67
120  24 121  24
 53  25  54  25
 32  83  33  83
152  66 153  66
