MAZE 96 192
 89 102  89 103
 65 144  65 145
 52 131  53 131
 53 183  54 183
 40  18  41  18
 38  75  39  75
 73  41  73  42
 14  29  14  30
 40 150  41 150
 76 129  76 130
  6 183   7 183
  3  61   3  62
 10 164  11 164
  0 156   0 157
 46 137  46 138
 59  21  60  21
 90 101  90 102
 60  17  60  18
 35  53  36  53
  2  83   3  83
 58 137  58 138
 93  80  93  81
 48 124  49 124
 51  86  51  87
 67  32  67  33
 22 147  23 147
  5 154   5 155
 41 144  41 145
 33 177  34 177
 52 148  53 148
 59  63  60  63
 30 166  30 167
 60  57  61  57
 50  43  51  43
 58  74  59  74
 93 115  94 115
 33 137  34 137
 45   8  46   8
 31  55  32  55
 54 126  55 126
 87 168  87 169
  3  99   3 100
 84 138  85 138
 47 174  47 175
 45 159  46 159
 91 147  91 148
 38 151  39 151
 79   9  79  10
 36  52  36  53
 92  78  93  78
 88  54  88  55
 33 145  34 145
 56  95  56  96
 24 126  25 126
  5 124   5 125
 72   6  72   7
 15 170  16 170
 32  29  32  30
  0 113   1 113
 15 121  15 122
 72   7  73   7
 53  52  54  52
 19 118  19 119
 37 105  37 106
 75  85  75  86
 41  62  42  62
  1  26   2  26
 45  97  45  98
 81   8  81   9
 51  49  51  50
 35 135  35 136
 65 104  66 104
 82  97  83  97
  2  17   2  18
 39 174  39 175
  7 144   8 144
  9  63  10  63
 56  58  57  58
 73 120  74 120
 31 128  32 128
 41 189  42 189
 70  67  71  67
 87   2  88   2
 67  49  67  50
 55 137  56 137
 20 158  20 159
 17 160  18 160
 54 158  54 159
 19 163  19 164
 81  12  81  13
 25  80  26  80
 85  21  86  21
 41 186  42 186
 85 176  86 176
 57 136  57 137
 14 172  15 172
 12  97  12  98
 27   2  28   2
 62 127  63 127
 85 139  85 140
 73  22  74  22
 78 156  79 156
 14  84  14  85
  7 157   8 157
 42  97  43  97
 88 108  89 108
 53 117  54 117
 62   4  62   5
 35 152  35 153
 48  97  49  97
 91 190  91 191
 91 157  91 158
 21  57  22  57
 28  69  28  70
  2  24   3  24
 24   9  24  10
 71  56  72  56
  1  75   1  76
 26 101  26 102
 19 109  19 110
 58  30  59  30
 84  12  84  13
 73  84  74  84
 72 114  72 115
 59 161  60 161
 64 169  64 170
 82  26  82  27
 78  30  78  31
 87  88  88  88
 60 190  60 191
 20  62  20  63
 53  51  53  52
 93  74  94  74
 65  88  66  88
 39  66  39  67
 82 181  83 181
 65 149  66 149
 74 125  74 126
 87  68  88  68
 40  64  41  64
 51  23  51  24
 37 170  37 171
 33 164  34 164
 49  16  50  16
 65 131  66 131
 30 179  31 179
 47 126  47 127
 69 144  69 145
 81 102  82 102
 41 156  41 157
 32  75  32  76
 75 174  75 175
  3  39   4  39
 91  90  91  91
 90  58  91  58
 11 119  11 120
 91  96  91  97
 27  89  27  90
 80  34  81  34
 44 117  45 117
 82  86  83  86
 23 166  23 167
 38 164  39 164
 49   7  50   7
 19 168  19 169
 35  12  36  12
 64  61  65  61
 68 146  68 147
 34  42  34  43
 27  31  27  32
 18  72  18  73
 48  74  48  75
 76 189  76 190
 91 185  92 185
 31  78  31  79
 18 112  18 113
 76  48  77  48
 10 105  10 106
 92  46  93  46
 94  61  95  61
 57  86  57  87
 20 118  21 118
 12  33  12  34
 39  16  39  17
 59  90  59  91
 65  60  65  61
 39  20  39  21
  1 100   2 100
 65 100  65 101
 82 136  82 137
 68 173  69 173
 90 174  90 175
 22  85  23  85
 90  41  90  42
 91  92  91  93
 33  67  33  68
 27   9  27  10
 15 149  15 150
  9   0   9   1
 57  64  58  64
  4  38   5  38
 40  89  41  89
  8   3   9   3
 53 133  54 133
 42 119  42 120
 46 139  47 139
 11  35  12  35
 11   2  11   3
 77 122  78 122
 95  87  95  88
 76  43  77  43
 85   1  85   2
 76 155  77 155
 63 124  63 125
 81 168  82 168
 94 124  94 125
 44 149  44 150
 27  49  28  49
  7  71   7  72
 46 131  46 132
 49  56  50  56
 52  67  53  67
 52  95  52  96
 80  23  80  24
 89 185  89 186
 64 191  65 191
 43 124  43 125
 43  34  44  34
 94 126  94 127
 12  14  12  15
 76 179  76 180
  7 129   7 130
 53 186  53 187
 86  94  86  95
 46 168  47 168
 52  30  52  31
 30 112  31 112
 30 123  31 123
 47  12  48  12
 75 176  76 176
  7   8   7   9
  9  48  10  48
 33 176  33 177
 82   2  82   3
 60  31  61  31
 48 137  48 138
 55  24  56  24
 25  71  26  71
 61  55  61  56
 13  22  13  23
 13  97  14  97
 15 140  16 140
 38  82  38  83
 29 135  29 136
 66  83  66  84
 76  52  76  53
 79 126  80 126
 22   2  23   2
 82 134  83 134
 81  47  81  48
 92 176  92 177
 28 121  28 122
 67 189  68 189
 56  23  57  23
 76  44  77  44
 41  56  41  57
 70 179  71 179
  5 123   6 123
 45 125  45 126
 10 159  11 159
 16 133  17 133
  6  28   7  28
 58   0  58   1
  6  35   7  35
 45 150  45 151
 27 127  28 127
 24  83  25  83
 64 110  65 110
 29 155  30 155
 62 123  63 123
 63  81  63  82
 42 146  42 147
 57  88  58  88
 37  14  37  15
 63   3  63   4
 85 126  86 126
  3 109   4 109
 87 118  87 119
 49  74  50  74
 29  53  29  54
 15  42  16  42
 26 147  26 148
 54  93  54  94
 34 100  35 100
 22  26  22  27
 44  98  44  99
 26  41  27  41
 85 142  86 142
 33 132  33 133
 73 134  74 134
 51 128  51 129
 28  31  29  31
  0  15   0  16
  1  81   2  81
 23  60  24  60
 39 187  40 187
 42  21  42  22
 84 108  84 109
 20  83  20  84
  6  69   7  69
 57  15  57  16
 70  33  71  33
 24  32  25  32
 57 182  57 183
 94 103  94 104
 28 141  28 142
 10 165  11 165
  4 126   5 126
 92  15  92  16
 59 153  59 154
 69  46  70  46
 82 161  82 162
 41  14  41  15
 21 108  22 108
 92 147  92 148
  1 132   1 133
 33 113  34 113
 57 108  58 108
 45  97  46  97
 11  18  11  19
 28  26  29  26
 66 120  67 120
 22 141  23 141
 26  60  27  60
 71  44  71  45
  7  55   8  55
 16  66  17  66
 22  33  22  34
 62  93  63  93
 67 137  68 137
 90  59  90  60
 92   9  92  10
 84  72  85  72
 73 105  74 105
 26   5  27   5
 62  15  63  15
 14  39  14  40
 20   3  20   4
  5  38   6  38
 47 124  48 124
 91 189  91 190
 16  99  17  99
 77 159  77 160
 42  64  43  64
 83  59  83  60
  7  24   7  25
 89  24  90  24
 36  85  36  86
 23   2  24   2
 44 136  45 136
 13  38  14  38
  7 129   8 129
 40  44  41  44
 86 147  86 148
 83  28  84  28
 73 115  74 115
 89  51  89  52
 91  98  92  98
 94 144  95 144
 47  36  48  36
 80  74  80  75
 21 145  21 146
 48  86  48  87
 67 182  68 182
 34  76  34  77
  2 137   2 138
 21  53  21  54
 76  75  77  75
 15  24  16  24
 85  71  85  72
  7   2   8   2
 24 153  24 154
 56 109  57 109
 23 156  23 157
 78 170  78 171
 79 172  80 172
 36 141  36 142
 45  41  46  41
  9  26  10  26
 81 123  82 123
 77  71  78  71
 38  61  39  61
 28 112  29 112
 37  11  37  12
 10  69  10  70
 91 187  92 187
  5 130   5 131
 92  89  92  90
 30 122  31 122
 59  51  60  51
 68 173  68 174
 31  52  32  52
 45 110  46 110
 64  96  65  96
 36  21  36  22
 56  80  56  81
 30  33  30  34
 60  29  61  29
 95 120  95 121
 34 180  34 181
 83 105  83 106
 21 150  21 151
 41 149  41 150
 42 148  43 148
 27 123  28 123
 12   7  13   7
 84   1  85   1
 60 150  61 150
 12   5  12   6
 72   5  72   6
 74 160  74 161
 71 121  71 122
 70 179  70 180
 18   5  18   6
 42 118  42 119
 16 191  17 191
 94  74  94  75
 56 167  56 168
 60 143  61 143
 43  11  44  11
 17  25  18  25
 29  22  29  23
 54  66  55  66
 15 134  15 135
 53 116  54 116
 67  27  67  28
 65  71  66  71
 33 183  33 184
 47  61  47  62
 91 177  91 178
 92  34  93  34
 90  48  91  48
 40  88  40  89
 36  78  36  79
 88  80  89  80
 94 159  95 159
  3 191   4 191
 11  86  11  87
  7 114   8 114
 20  45  20  46
 49  23  49  24
 68 124  69 124
 76 146  76 147
 62 179  63 179
 36 106  36 107
 15 163  16 163
 68   6  68   7
 49  87  49  88
 65  31  65  32
 70  50  71  50
 54  49  54  50
  2 155   2 156
 33 103  34 103
 67 139  68 139
 63  90  63  91
 62 111  62 112
 44  67  44  68
  7 145   8 145
  8  72   8  73
  8 163   9 163
 19 179  19 180
 55 159  55 160
 76  98  77  98
 17   2  17   3
 34 186  34 187
 57  43  58  43
 84  48  84  49
 67 134  68 134
 90   7  91   7
 90 115  91 115
 71  78  72  78
 64 122  65 122
  5 182   5 183
  2 151   3 151
 92  13  92  14
 40  36  41  36
 18 148  19 148
 26 171  26 172
 82 138  83 138
 42 115  42 116
 41 131  42 131
 15 185  16 185
 51 133  51 134
 62 149  63 149
 20  72  20  73
 72  80  73  80
 16  15  16  16
 80 127  81 127
 77 157  78 157
 49  26  49  27
 18  48  19  48
 69  58  70  58
 39  41  39  42
 22 131  22 132
  7  80   8  80
  8   1   9   1
  8  73   8  74
 74  13  75  13
 39  78  39  79
  2  49   2  50
 59  54  60  54
 80  86  81  86
 88  58  89  58
 67 129  67 130
 42  15  43  15
 34  78  35  78
  1 112   1 113
 45 184  46 184
 20  42  21  42
 64 165  65 165
 43 152  44 152
 22  22  23  22
 11  33  12  33
 20  59  21  59
 75  49  75  50
 38  69  39  69
 68  76  69  76
  6 128   7 128
 30  10  31  10
 73  60  73  61
 27  12  28  12
 10 135  11 135
 74  84  75  84
 91 178  91 179
 74  41  74  42
 13 165  13 166
 94 182  95 182
 14 107  15 107
 52  22  53  22
 76  36  76  37
 38  99  39  99
 79  28  80  28
 92  86  93  86
  1 138   2 138
  9 111   9 112
 37  23  37  24
 39   8  39   9
 58  70  58  71
 62  62  62  63
 65 159  66 159
 87 121  87 122
 90  71  90  72
 21 131  21 132
 74 165  74 166
 21 146  22 146
 51 162  52 162
 32 102  32 103
 78  70  78  71
 63 120  64 120
 33 107  34 107
 44 157  45 157
 76 132  77 132
 19 157  20 157
 46  81  46  82
 26 137  27 137
 13  33  13  34
 42 178  43 178
 55  33  56  33
 54 169  55 169
 52  25  52  26
 21 149  21 150
 24  13  25  13
  8 189   9 189
  2  13   2  14
 92  31  92  32
 41 122  42 122
 27  78  28  78
 88 123  89 123
 87 102  87 103
 16  38  16  39
  2 132   2 133
 34  44  35  44
 70  15  70  16
 43 160  43 161
 31  77  32  77
 37 188  38 188
 75 146  75 147
  6  51   6  52
 18   3  19   3
 79  91  80  91
  6 103   6 104
 82 147  83 147
 35  69  35  70
 14  17  15  17
 18  27  19  27
 63  46  64  46
 82 163  82 164
 62  77  62  78
 74 141  75 141
 89 157  90 157
 91   6  92   6
 87  15  87  16
 85  61  85  62
 74  35  74  36
 69 115  69 116
 62 165  62 166
 28 145  28 146
 16 120  16 121
 26 116  26 117
  5  38   5  39
 20  15  21  15
 15   8  15   9
 38   7  38   8
 84  80  84  81
 13  69  13  70
 67  45  68  45
 59  57  60  57
 12 125  13 125
 76  55  76  56
  8 187   8 188
 56   2  57   2
 42 151  42 152
 93 122  93 123
 51 100  52 100
 27 143  28 143
 48  40  49  40
 71  16  71  17
 90  35  90  36
 17 162  17 163
 87  30  87  31
 10  47  10  48
  2  47   2  48
 22  31  22  32
 50  53  51  53
 52  44  52  45
 93 157  93 158
 35 174  36 174
 72  37  72  38
 94 189  95 189
 37 155  38 155
 45 109  45 110
  6 142   7 142
 82 111  82 112
 19   0  20   0
 12 160  13 160
 20 146  21 146
 95 175  95 176
  6 162   7 162
 34 152  34 153
 22  76  22  77
 47  88  48  88
 45 165  46 165
 12  21  13  21
 85  59  85  60
 45 160  46 160
 89   2  89   3
 10  14  11  14
 59 164  60 164
 87  59  88  59
 21  93  21  94
 22 148  22 149
 69 186  70 186
 30 154  31 154
 28 175  29 175
 82  60  82  61
  9  71   9  72
  2 150   3 150
 33 104  34 104
 67  70  68  70
 15 173  15 174
 15 167  15 168
 63 172  63 173
 67 124  67 125
 12 172  12 173
 88  10  88  11
 53  71  53  72
  8 148   9 148
  5  13   6  13
 49 159  50 159
  0  93   1  93
 11 103  11 104
 10  97  11  97
 60 160  61 160
 69 138  70 138
 88 151  89 151
 44  43  44  44
  3 114   3 115
 26 133  27 133
 28 184  28 185
 12  26  13  26
 71   4  71   5
 76 142  76 143
 50 140  51 140
 53 170  54 170
 49 140  49 141
 42  87  43  87
 36  98  37  98
 88  80  88  81
 85 191  86 191
  1  95   2  95
 52 135  53 135
 88   4  89   4
 77  14  78  14
 14  33  15  33
 88  41  88  42
 16  76  17  76
 91 106  92 106
 51  15  51  16
 46  89  47  89
 55   9  55  10
 29 136  29 137
 49 150  49 151
 70 174  70 175
 26 186  27 186
 61  79  61  80
  4 150   4 151
 49 180  49 181
 47  58  47  59
  7  31   8  31
 48  42  49  42
 44 112  45 112
 83  77  83  78
 29 117  29 118
 39  46  40  46
 42  94  43  94
 79 167  80 167
  6 109   6 110
  6 131   6 132
 42 154  43 154
 80   5  80   6
 12  81  12  82
 63 174  64 174
  0  98   1  98
 30  49  31  49
 63 176  63 177
 39  43  40  43
 86 170  87 170
 77 121  78 121
 50 152  51 152
 25 100  25 101
  7  54   8  54
 52  17  53  17
 88 121  88 122
 35 173  35 174
 14 176  14 177
 63  53  63  54
  1 186   1 187
 63  30  63  31
 63  83  64  83
 89  13  90  13
 34 132  34 133
  5 147   5 148
 66  95  67  95
  0  84   0  85
 68  41  68  42
  1  30   1  31
 33  57  33  58
 84 131  84 132
 88  19  89  19
 46  13  46  14
 66 152  67 152
 77  31  77  32
 42   8  43   8
 61 172  62 172
 16 185  17 185
 95 106  95 107
 35  90  36  90
 84   8  85   8
  1  74   1  75
 76 159  76 160
 77  70  77  71
 83 161  84 161
 79 171  79 172
 27  48  28  48
 86 115  87 115
 71 142  72 142
 32 125  32 126
 29 167  30 167
 28  29  28  30
 44  24  44  25
 27  21  28  21
 77  79  78  79
 37  70  37  71
 83  15  84  15
 85  52  86  52
 53  21  53  22
 61 111  62 111
 27 140  28 140
 64  42  64  43
 24   8  24   9
 45 100  45 101
 88 175  88 176
 54 172  55 172
  3 147   4 147
 14  37  14  38
 38  62  38  63
 65 146  66 146
 31 181  32 181
 76 145  77 145
 72 161  73 161
 47 143  48 143
 93  59  93  60
 60  91  60  92
 10 118  10 119
 22 160  22 161
  3 178   4 178
 24   2  24   3
 26 107  27 107
 17  85  18  85
 19  72  20  72
 50 149  50 150
 28  19  29  19
 18  11  18  12
 30 164  31 164
 54 170  54 171
 81 151  81 152
  0  27   1  27
 62 113  63 113
 21  22  21  23
 72  26  72  27
  4  45   5  45
 91 114  92 114
 69  54  69  55
 88 115  88 116
 24  10  24  11
 27 153  28 153
 49   3  50   3
 37  63  38  63
 74 182  74 183
 67 187  68 187
 72 174  73 174
 35  76  36  76
 66  87  67  87
 32  21  33  21
 78 103  79 103
 50  92  50  93
 39  95  40  95
 60 110  60 111
  9 175   9 176
  3  79   4  79
 11   6  12   6
 56  25  57  25
 20   1  21   1
 33 136  33 137
  7  35   7  36
 35  54  35  55
 73  55  73  56
 80 127  80 128
  2 149   3 149
 50 120  51 120
 36  31  37  31
  9  41   9  42
  7  17   7  18
 88  97  88  98
 77 182  78 182
 12  11  12  12
 52   0  52   1
 27 190  27 191
 14 151  15 151
 10  16  10  17
 43 105  43 106
 39  59  40  59
 84 160  84 161
 11  75  12  75
  2 149   2 150
 81  70  82  70
 16  57  17  57
 41  66  41  67
 59  23  59  24
 74  77  74  78
 31 111  32 111
 33 131  34 131
 27  66  28  66
 83 109  84 109
 37   5  37   6
 70 128  71 128
 49 142  49 143
 51  69  51  70
 56 120  57 120
 14  96  14  97
 22 176  23 176
 51  90  52  90
 78  11  79  11
 29   4  29   5
 23 123  24 123
 91  97  92  97
  6  56   7  56
  9  83   9  84
 94  15  95  15
 33  90  34  90
 70 122  71 122
 63  33  63  34
 94   6  95   6
 84  28  85  28
 24 104  25 104
  6 140   7 140
 72 129  73 129
  1  88   2  88
  1  61   2  61
 38  15  39  15
 40  49  41  49
 88 164  88 165
 66 158  67 158
  4 129   5 129
 10  88  10  89
 70 110  71 110
 81 145  81 146
 38 111  39 111
 94  50  94  51
 42  85  42  86
  9 176   9 177
 23 130  23 131
 62 131  63 131
  0 159   1 159
 36  11  37  11
 47  14  48  14
 42  53  43  53
 41  36  41  37
 36  79  37  79
 95   3  95   4
 84  92  84  93
  9 120   9 121
 35  34  36  34
 73 187  74 187
 41 100  41 101
 52 116  52 117
  3  91   4  91
 67  83  67  84
 27  60  27  61
  6  68   6  69
 51  56  51  57
 48  44  48  45
 88 178  89 178
 84  22  85  22
 38  80  38  81
 46  22  47  22
 70  80  71  80
 92  12  92  13
 46  57  47  57
 27  68  28  68
 79  26  80  26
 68  29  68  30
 85 178  86 178
 70  24  71  24
 23  93  24  93
 90 135  90 136
 57 166  57 167
 33 144  34 144
 93 131  94 131
 22 151  22 152
 27  33  28  33
 13  99  14  99
 86  52  87  52
 85  82  85  83
 85   4  86   4
 30 153  30 154
 75 148  76 148
  1 130   2 130
 71 127  72 127
  9  51   9  52
 10 119  10 120
 42 145  43 145
 21 158  21 159
 91 160  92 160
 62 131  62 132
 49 110  50 110
 22  50  22  51
 86 178  87 178
 75  91  76  91
 22  27  23  27
  6  49   7  49
 74 122  74 123
 39 157  39 158
 70 168  71 168
 47 155  47 156
 87 146  88 146
 53 190  53 191
 83  61  83  62
 70 122  70 123
 30   8  30   9
 78  83  78  84
 47  83  47  84
 36  18  37  18
 69 132  70 132
 59 136  59 137
 28  86  28  87
 64  66  65  66
 80 163  80 164
 56   0  57   0
 47 183  47 184
  2 121   2 122
 81  10  81  11
 14 146  14 147
 65 120  66 120
 41 168  41 169
 76  39  77  39
  5 181   5 182
 89  32  89  33
 26  94  26  95
  1  29   2  29
 64 149  65 149
 44 169  44 170
 51  44  51  45
 79  17  80  17
 11 145  11 146
 66 148  66 149
  8  18   8  19
 62  39  63  39
 45  43  45  44
 77 161  77 162
 68  37  68  38
 13 151  13 152
 66 176  67 176
 24  83  24  84
 75  40  76  40
 87  34  88  34
 20   7  20   8
 64  68  65  68
 17 186  17 187
 86 148  86 149
 42 124  42 125
 76  68  76  69
 19  87  20  87
 58  23  58  24
 75  25  76  25
 41  56  42  56
  3 106   3 107
 32  61  33  61
 51  96  52  96
 58 108  59 108
 69  84  70  84
  1  20   1  21
 92 128  93 128
 54  35  55  35
 67 142  68 142
 18  26  18  27
 23  43  24  43
 83  32  83  33
  6 104   6 105
 35  19  36  19
 64 184  65 184
 48  67  49  67
 73  12  73  13
 36   4  37   4
 43  16  43  17
 84  62  85  62
 58   3  59   3
  6 169   6 170
  8  71   9  71
 31 170  31 171
 40 121  41 121
 15  54  16  54
 46  57  46  58
 86 127  86 128
  5  95   5  96
 92  79  92  80
 45  51  45  52
 23  75  24  75
  1 136   1 137
 57 109  58 109
 60 122  60 123
 55  19  56  19
 52  42  53  42
 51  41  51  42
 20 155  21 155
 56 118  57 118
 11 174  12 174
 48 121  49 121
 83  65  83  66
 54 153  55 153
 12   7  12   8
 32 163  32 164
 90 137  91 137
 93 122  94 122
 91 120  91 121
 71  61  72  61
 77  78  78  78
 51  75  51  76
 53 138  53 139
 90 100  90 101
 35  83  35  84
 29 106  30 106
 54  98  54  99
 49  61  50  61
  0  85   0  86
 43  99  44  99
 30 127  30 128
 31 115  32 115
 65  24  66  24
 86  20  86  21
 25  75  26  75
 15  66  15  67
 34  56  34  57
 41 109  42 109
 82  20  82  21
 42  15  42  16
 53   8  54   8
 74  99  75  99
 25 142  25 143
  1  68   2  68
 58   6  58   7
 21 156  22 156
  4 118   5 118
 68  75  69  75
 22 105  22 106
 61  72  62  72
 33  99  34  99
 29  84  30  84
 89 131  90 131
 79  97  79  98
 41 150  42 150
 67 163  68 163
 64  75  64  76
 38  11  39  11
 35   4  35   5
 71 105  72 105
  1  96   2  96
 65 145  66 145
 51  47  51  48
  5 129   5 130
  6  10   6  11
 78 172  78 173
 81 167  82 167
  2  42   3  42
 56 123  57 123
 21  44  22  44
 43  81  44  81
 32 167  32 168
 40 119  40 120
 11 163  12 163
 22  50  23  50
 23 120  24 120
 37 114  37 115
 78 172  79 172
 52  63  52  64
  5 175   5 176
 59 159  59 160
 68 147  69 147
 13 161  14 161
 34 159  34 160
  3 106   4 106
  3  66   4  66
 60 181  61 181
 82 142  82 143
 93  45  93  46
 40 143  41 143
 34 189  35 189
 10 129  10 130
 73 154  73 155
 76  58  77  58
 16  83  16  84
 44 142  44 143
 76 179  77 179
 20 139  21 139
 76  29  77  29
 34  67  35  67
 77  36  78  36
 86  59  86  60
 13  54  13  55
 21 155  21 156
 54 102  54 103
 21  38  22  38
 45  43  46  43
 41  17  42  17
 45   1  45   2
 75 136  75 137
 10  96  11  96
 25  69  25  70
 70 166  70 167
 33  72  34  72
 85  89  85  90
 24  97  25  97
 75  50  76  50
 23  45  24  45
 32  97  33  97
 20  47  20  48
 88  86  88  87
 77  48  77  49
 70  64  71  64
  1 128   1 129
 56 120  56 121
 26  66  27  66
 55 169  55 170
 27  31  28  31
 74  47  74  48
 68 140  69 140
 48  89  48  90
  8 147   9 147
 90   4  90   5
 92 134  92 135
 44  42  44  43
 43 160  44 160
 43 122  43 123
 59 116  60 116
 60  32  60  33
 89 181  90 181
 21 117  22 117
 30  29  31  29
 56  84  56  85
 23  34  23  35
 76   8  77   8
 60 118  61 118
 21 188  21 189
 73  22  73  23
 72 175  73 175
  7 162   7 163
 72  17  73  17
 18  48  18  49
 40 134  41 134
 25   3  26   3
 45  71  45  72
 39 147  40 147
 16  30  16  31
  2  40   2  41
 43  70  44  70
 26 173  27 173
  1 182   1 183
 84 180  84 181
 25  55  25  56
 88 102  89 102
 37 100  38 100
 53  22  53  23
 13  29  14  29
 19 117  20 117
 61 107  61 108
 17  35  18  35
 25 182  26 182
 15 143  15 144
 91 121  92 121
 35  43  35  44
  7 186   8 186
 44  31  45  31
 43  88  44  88
 24 130  25 130
 52 137  52 138
 72 189  73 189
 75  44  75  45
 67 168  67 169
 69  56  70  56
 55 126  56 126
 17 168  17 169
 33   4  34   4
 52 144  52 145
 47  42  47  43
  0  88   1  88
  6 166   7 166
 83 152  83 153
 64 146  65 146
 50 117  51 117
  7  51   8  51
 30  85  31  85
 40  40  41  40
 43  52  43  53
 87 153  87 154
 22 164  22 165
 69   6  69   7
  9  84   9  85
 17   0  18   0
 70  73  71  73
