MAZE 72 144
 20 104  21 104
  1  12   1  13
 63  12  63  13
 21 134  22 134
 63  41  63  42
 36 105  36 106
 26  43  27  43
 47  73  47  74
 41 132  42 132
 28 123  29 123
 41  36  41  37
 45 137  46 137
 52  85  52  86
 66  38  67  38
 55 109  55 110
 48 132  48 133
 55  63  56  63
 62 113  62 114
 55  32  56  32
 19  23  19  24
 37  81  38  81
 48   6  48   7
 33  85  33  86
 17  95  17  96
 47 128  47 129
  4  45   5  45
 40 117  40 118
 57  72  58  72
 19 119  20 119
 45  13  45  14
 22  94  22  95
 16  97  17  97
 23 136  24 136
 70 121  71 121
 56 109  56 110
 14 131  14 132
 38  30  38  31
 53  19  53  20
 47  28  48  28
 62  69  63  69
 66  75  66  76
 45  55  46  55
 11  72  12  72
  5  25   6  25
  6  67   6  68
 70 114  70 115
  3 123   3 124
 54  26  54  27
 68  13  69  13
 61  89  61  90
 30   0  30   1
 14  45  14  46
 32  38  32  39
  2 114   2 115
  9  86  10  86
 10  96  10  97
 49 102  49 103
 20 141  21 141
 51  96  52  96
  1 127   1 128
 44  10  45  10
 14  48  15  48
 68 104  69 104
 70 104  70 105
 51 105  52 105
 13 123  14 123
 54  93  54  94
 67  94  67  95
  2 104   2 105
 51  45  51  46
 28 135  28 136
 37  27  38  27
 51 101  51 102
  4  32   4  33
  1  41   2  41
 46  88  46  89
 54  25  54  26
 62 140  62 141
 41  83  41  84
 47  49  47  50
 65  13  65  14
 17  43  17  44
 21  83  21  84
  4  99   4 100
 43  57  43  58
 11  46  11  47
 14   0  15   0
  0  25   0  26
 31 109  31 110
 51 130  51 131
  9 122  10 122
 54  86  54  87
 25   8  25   9
 63  12  64  12
 11  85  11  86
 49  75  49  76
  9  49   9  50
 49  80  50  80
 63 103  63 104
 29  44  29  45
 43  33  44  33
 21   1  21   2
 62 105  63 105
 47 109  48 109
 70  42  71  42
  0  51   0  52
 26  28  27  28
 16  20  17  20
 48  51  49  51
  7 129   7 130
 45 101  45 102
 38  47  39  47
  1  30   2  30
 40  24  40  25
 12  98  12  99
 46  10  46  11
 10 122  10 123
 23 135  23 136
 54  34  55  34
 14 128  15 128
  5  24   5  25
 64   3  65   3
 64  47  65  47
  1  55   2  55
 13  99  13 100
 17 131  18 131
 40  51  41  51
 37 125  37 126
 10 129  10 130
 60  77  60  78
 67 128  67 129
 65  11  65  12
 42  12  43  12
 49  61  50  61
 52  21  52  22
 54  60  54  61
 60  10  61  10
 36  18  36  19
 45  96  46  96
 61  67  62  67
 16 136  17 136
 69  52  69  53
 48 134  49 134
 42  87  42  88
 10  84  11  84
 53  53  54  53
 30 110  30 111
 54  25  55  25
 17  90  18  90
 12  93  12  94
 39  71  39  72
 50 105  50 106
 62  60  62  61
 56  70  56  71
 20  17  21  17
 61  29  61  30
 42  82  42  83
  4  94   5  94
  7  47   7  48
 23 112  23 113
 66  72  67  72
 10  14  10  15
  3 129   4 129
 68 103  69 103
 47 101  47 102
 71   2  71   3
 52  55  53  55
 41  33  41  34
 48 123  49 123
 51   1  52   1
 28  96  29  96
 37  69  38  69
 59   0  60   0
  6  27   7  27
  9  55  10  55
 34  80  34  81
 58  15  58  16
 54 119  55 119
 22  55  22  56
 16  38  17  38
 18  68  18  69
 55 134  55 135
 67  41  67  42
 14 132  15 132
  6 129   6 130
  6 101   6 102
 60  94  61  94
 36  30  37  30
 49  52  49  53
 68  60  68  61
  3  32   3  33
 24  19  24  20
 63   9  64   9
 30  86  30  87
 65 140  66 140
 45  32  45  33
 17 105  17 106
 16  48  17  48
 31 104  32 104
 13   3  13   4
 55  13  55  14
 18  30  19  30
 38  72  38  73
  0  13   1  13
 36  47  37  47
 60  84  60  85
 29  92  29  93
 18  76  18  77
 27 107  28 107
 71 139  71 140
 68   0  68   1
 56  54  57  54
  6   3   7   3
 62  10  63  10
 13 142  13 143
 27 110  28 110
 40  82  40  83
 63  10  63  11
 62  83  63  83
 26 124  26 125
 20 115  20 116
 47  72  47  73
 33 101  33 102
 55 140  55 141
 53  45  54  45
 70 116  70 117
 59 108  60 108
 22  96  23  96
 55  81  56  81
 61  18  62  18
 50 115  50 116
 20  94  20  95
 42 108  43 108
 61 132  61 133
 59 132  59 133
  7  17   8  17
 29  98  29  99
 28  54  28  55
 12  40  13  40
  7  79   7  80
 35 122  35 123
 61  72  62  72
 61  79  62  79
 30  86  31  86
  8  21   9  21
 16  17  16  18
  9  11   9  12
 39  53  40  53
 28 131  29 131
 10  49  10  50
 38  78  39  78
 50 140  51 140
 37 126  37 127
  3 117   3 118
  5  26   6  26
  8   6   9   6
  9  48  10  48
 16   7  16   8
 31  37  31  38
 65  75  65  76
 67  19  68  19
 31  71  31  72
  2  67   2  68
 65 110  65 111
 40  87  41  87
 70  78  70  79
 15 122  16 122
 66  77  67  77
 47  78  47  79
 18  31  19  31
 56 140  56 141
  1  61   2  61
 49 134  50 134
 12   9  13   9
 15  35  16  35
 27  53  27  54
 67 124  67 125
 35  64  36  64
 33 106  34 106
 21 106  21 107
  2 122   2 123
 14  11  14  12
  1  86   1  87
 27  74  28  74
 27   2  28   2
 31  83  32  83
 50  78  51  78
 36 134  37 134
 62 130  62 131
 45  59  46  59
 26 135  26 136
 27  99  28  99
 27  26  27  27
 23 124  23 125
 71  38  71  39
  8 130   9 130
 37  12  38  12
 42 129  43 129
 30 113  31 113
 28  23  28  24
 38  76  39  76
 61   3  61   4
 20  56  20  57
 61  87  61  88
 61  94  61  95
 43   8  44   8
 16  89  16  90
 11  16  12  16
 55  87  55  88
 21  51  21  52
  3   2   4   2
  3  51   4  51
  5  28   6  28
 39  86  39  87
 68  38  68  39
 24  83  25  83
 34   2  35   2
 44  53  44  54
 67  40  67  41
 19  41  19  42
 62  27  62  28
 60  55  61  55
 47  17  47  18
 48  47  48  48
  8 104   8 105
 16   4  17   4
  9   3  10   3
 49  46  50  46
 13  84  13  85
 33  15  33  16
 58 134  59 134
 39  91  39  92
 41  51  42  51
 36  34  36  35
 63  60  63  61
 48  44  49  44
 18  67  18  68
 24  93  25  93
  9  18   9  19
 24  44  24  45
 24  95  25  95
 53 125  54 125
 35  22  36  22
 25  84  25  85
 11  41  11  42
 51  33  51  34
 69  98  70  98
  2  50   2  51
 41  80  41  81
 26  81  27  81
 34 129  34 130
 14  51  14  52
 36 108  37 108
 51 108  51 109
 44  68  44  69
 40 111  41 111
 66  65  66  66
 13  72  14  72
 31 117  32 117
 64  20  65  20
 12  68  12  69
 35 122  36 122
  0  57   0  58
  5  21   5  22
 69   2  70   2
 12  80  13  80
 49  96  49  97
 54 120  55 120
 10   8  11   8
 13  16  13  17
 27 101  28 101
 62 117  62 118
 22  78  23  78
 21 121  22 121
 23   2  24   2
 42  30  43  30
 45 132  45 133
 43  65  43  66
 37  30  37  31
 27   6  27   7
 37  63  37  64
 46  27  47  27
  4  66   5  66
 33  22  34  22
 16   8  17   8
 65  32  65  33
 71 134  71 135
 44  94  44  95
 18  61  18  62
 56  75  56  76
 38 105  39 105
 49  25  49  26
 43  64  43  65
 39   7  40   7
 20  31  20  32
 64  98  65  98
 46   0  46   1
 23   5  24   5
 57 137  57 138
 46 102  47 102
 59  68  59  69
 37  91  37  92
 44  62  45  62
  2 141   3 141
 32  87  33  87
 67 106  68 106
 13  23  14  23
 60  29  61  29
 43 127  43 128
 49 136  49 137
 39 125  40 125
 22  51  22  52
 46 120  47 120
 64 133  64 134
 69  18  70  18
 16 111  17 111
 65 107  65 108
 49  65  49  66
 10  91  10  92
 48  92  49  92
 52  99  52 100
 27  36  27  37
 21  49  21  50
 63 106  64 106
 51 130  52 130
  9  41  10  41
 54  83  54  84
 14  95  15  95
 21  39  22  39
 31  42  31  43
  8 121   9 121
 70  53  71  53
 47  88  48  88
 15 130  15 131
 24 129  25 129
 50  82  50  83
 25  61  26  61
 40  59  41  59
  3 119   4 119
 34 117  35 117
 67  30  68  30
 15  26  15  27
 69  91  69  92
  6  60   6  61
 57   0  57   1
 63 122  64 122
 10  89  10  90
 16  79  17  79
 17  43  18  43
 59  13  59  14
 43  77  43  78
 19  10  20  10
 10  39  10  40
  4 115   5 115
 46   7  46   8
 59  65  60  65
 52  85  53  85
  3  60   4  60
 25  17  26  17
 37  61  38  61
 47  42  47  43
 28  80  28  81
 17  57  17  58
 19  24  19  25
 37 121  37 122
 40 106  40 107
  0 123   1 123
 35 109  35 110
 47 115  47 116
 59   1  60   1
 62   4  63   4
 56  87  57  87
 10  56  11  56
  1  29   2  29
 10  67  10  68
 33  56  33  57
 36  62  36  63
 55 143  56 143
 16 135  16 136
 24 126  25 126
 70  19  71  19
 62  77  62  78
 52   3  52   4
 28 141  28 142
 37 124  38 124
 33 116  33 117
 50 119  51 119
 64  57  64  58
 59  40  60  40
 37 132  38 132
  4  83   4  84
  5 118   5 119
 11 113  12 113
 55 121  55 122
 23  89  23  90
 52  27  52  28
 20 117  20 118
 67  12  68  12
 67  74  68  74
 34 122  35 122
 56  19  56  20
 44 108  44 109
 19  17  20  17
 23  19  24  19
 29  37  30  37
 20 138  21 138
 35  53  36  53
 66 104  67 104
  6  11   7  11
 56  32  57  32
  2  95   2  96
 37  16  37  17
 33   0  33   1
  7  31   8  31
 15 103  16 103
 33  91  33  92
 41   8  41   9
  8  33   9  33
 57 119  58 119
 56 141  57 141
 42  42  42  43
 39  43  39  44
 68   5  69   5
 45  62  45  63
 13  77  13  78
 62  93  62  94
 52  93  52  94
 64  82  64  83
 67  59  67  60
 59  18  60  18
 55   7  56   7
 61  56  62  56
 71  68  71  69
 62 137  63 137
  7 131   8 131
 22 138  22 139
  3  28   3  29
 56  43  56  44
 40  10  41  10
 57  90  58  90
 62  35  62  36
  1 105   1 106
 39  81  39  82
 55 124  56 124
 10 125  11 125
  5 105   5 106
 16 135  17 135
 12  42  13  42
 54 140  54 141
 65 125  66 125
  1  85   2  85
 43  36  44  36
 57  54  57  55
 15  40  16  40
  9  22  10  22
 34  39  34  40
 32  36  33  36
 18  52  19  52
  0  68   1  68
 43  16  43  17
 14 115  14 116
 62  69  62  70
  3   6   3   7
 52   2  52   3
 64  36  64  37
 60 118  60 119
 16 129  16 130
  3  71   3  72
 37 102  38 102
 26  26  26  27
 65  16  65  17
  0  75   1  75
  2  53   3  53
 17  50  17  51
 46  40  46  41
 33  63  34  63
 39  12  39  13
 70  88  70  89
  5  37   6  37
  5 126   5 127
 71  14  71  15
 22  89  23  89
 32  33  32  34
 65 107  66 107
 55  53  55  54
 70  79  70  80
 32  71  32  72
 59  12  59  13
  1  83   1  84
 47  32  48  32
 30  10  31  10
  7  32   7  33
 55 101  55 102
 52 112  52 113
 16  29  17  29
  1  37   2  37
 54   7  55   7
  2 111   2 112
 29 142  30 142
 44  47  45  47
  8 114   9 114
 18  77  18  78
  2  60   3  60
 52  80  52  81
 31 103  32 103
 52 120  53 120
 15  68  16  68
 26 108  27 108
 39  95  40  95
 42  87  43  87
 53  96  53  97
 62  42  63  42
 29 128  30 128
 62  31  62  32
 15 119  15 120
  8 120   8 121
 49  47  49  48
 37 130  37 131
 58  49  58  50
 40 104  40 105
 39   3  39   4
 56  72  56  73
 61  58  62  58
 28   4  28   5
 19  44  19  45
 24  60  24  61
 40  90  41  90
 40  40  41  40
 66 133  67 133
 46  16  46  17
  4 124   4 125
 40  55  40  56
  6  22   7  22
  7 126   7 127
 65  51  66  51
 50 103  50 104
 13 134  13 135
 43  83  43  84
 55  58  55  59
 12  13  12  14
 10  93  11  93
 32  96  32  97
 54  83  55  83
  6  44   7  44
 65 135  66 135
 17 115  17 116
 12 138  13 138
 43  45  43  46
 40  74  41  74
 37  36  38  36
 42   2  43   2
 60 127  61 127
 59  66  60  66
 67  66  68  66
 63  39  64  39
 12 108  13 108
 46  32  47  32
  7 137   7 138
 38   2  38   3
 29 123  29 124
 27  66  28  66
 68 115  69 115
 36  68  36  69
  3  41   4  41
 61 119  62 119
 51  91  52  91
 62  99  63  99
 13  45  14  45
 59  31  60  31
 54 123  55 123
  8  81   8  82
 49  79  50  79
  6 108   7 108
 56 116  57 116
 54  88  54  89
 23   3  23   4
 47  46  48  46
 23 123  23 124
 32  61  32  62
 40  21  41  21
  8   9   8  10
 46  22  46  23
 43 109  43 110
 45   0  45   1
 50  22  50  23
  2 104   3 104
 70  52  70  53
 54 100  55 100
 27 101  27 102
 39 120  40 120
 24   7  24   8
 37  24  37  25
 11  42  12  42
 66   0  67   0
 14 104  15 104
 28 125  28 126
 37  74  38  74
 57  50  58  50
 28  16  29  16
 44  51  44  52
 29  32  30  32
 28 143  29 143
 11  79  12  79
 38  51  39  51
 67 136  68 136
  8  22   8  23
 58  40  59  40
 20  69  21  69
 53 128  53 129
 42  58  42  59
 22   1  22   2
 13  97  14  97
 45  71  45  72
 13  21  14  21
 55 133  55 134
 57  67  58  67
 36  82  37  82
 63  18  63  19
 70   4  71   4
 71 100  71 101
 21  41  22  41
 20  70  21  70
  7  94   7  95
 32  17  32  18
 13  58  13  59
 36 121  37 121
  9  60  10  60
  3 134   3 135
 45  40  46  40
  4 141   4 142
 52 106  53 106
 10  48  11  48
 70  57  71  57
 33  12  34  12
 58  42  58  43
 35 123  35 124
 49 132  49 133
 54   5  54   6
 66  54  66  55
 50  11  50  12
 14  87  14  88
 53 127  54 127
 18 101  19 101
 61  34  61  35
 39  31  40  31
 30   7  31   7
 20 110  20 111
 21  47  22  47
 17  62  18  62
 49   0  49   1
 59  35  59  36
  6   7   6   8
 61  82  61  83
 46 138  47 138
 13  92  13  93
 42  88  43  88
 48 136  48 137
  2  92   2  93
 35  16  36  16
 56   5  56   6
 37  55  38  55
 20 131  20 132
 31  83  31  84
 46 129  47 129
  3 106   3 107
 50  49  50  50
 65  56  65  57
 48  91  49  91
  6 112   6 113
 16  54  16  55
  0 129   0 130
 12  60  13  60
 46  28  46  29
 26   9  27   9
 42  41  43  41
 38  52  39  52
 65  10  66  10
 25  58  25  59
 70  95  70  96
 21  90  22  90
 43  71  44  71
 20 133  21 133
 23  38  23  39
 63 124  64 124
 14  48  14  49
 20  83  21  83
 16  71  16  72
 46  70  46  71
  6  68   7  68
 30   5  31   5
 18  48  19  48
 67 127  67 128
 32  83  32  84
 23  94  23  95
 30  62  30  63
 55  50  56  50
 21 123  21 124
  9  72  10  72
  1  46   1  47
 22  70  22  71
 51 127  52 127
  6  85   6  86
 71 108  71 109
 69  44  70  44
 14  71  15  71
 21  43  22  43
  2 115   3 115
  4 133   4 134
 62  20  63  20
 35 101  35 102
 26  60  27  60
 56  98  56  99
 14  23  15  23
  6  24   7  24
 61 105  61 106
  6 116   6 117
 64  61  64  62
 26  71  27  71
 58  92  59  92
 44 109  45 109
  7 135   7 136
 24 113  24 114
 59  88  60  88
 26 111  26 112
 13   6  14   6
 43 119  44 119
 25 123  25 124
 10 135  10 136
 53  62  54  62
 10  35  10  36
